Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
5bf6f71f-d12c-3afe-a9fa-f6966395d8e3,PCAR,2023-05-28,Earnings Estimates Rising for Paccar (PCAR): Will It Gain?,Zacks,https://finance.yahoo.com/news/earnings-estimates-rising-paccar-pcar-162004550.html,1683562804,STORY,['PCAR'],"[Investors might want to bet on Paccar (PCAR), as earnings estimates for this company have been showing solid improvement lately. The stock has already gained solid short-term price momentum, and this trend might continue with its still improving earnings outlook.Analysts' growing optimism on the earnings prospects of this truck maker is driving estimates higher, which should get reflected in its stock price. After all, empirical research shows a strong correlation between trends in earnings estimate revisions and near-term stock price movements. Our stock rating tool -- the Zacks Rank -- has this insight at its core.The five-grade Zacks Rank system, which ranges from a Zacks Rank #1 (Strong Buy) to a Zacks Rank #5 (Strong Sell), has an impressive externally-audited track record of outperformance, with Zacks #1 Ranked stocks generating an average annual return of +25% since 2008.For Paccar, strong agreement among the covering analysts in revising earnings estimates upward has resulted in meaningful improvement in consensus estimates for the next quarter and full year.Current-Quarter Estimate RevisionsThe company is expected to earn $2.04 per share for the current quarter, which represents a year-over-year change of +47.83%.The Zacks Consensus Estimate for Paccar has increased 20.96% over the last 30 days, as five estimates have gone higher compared to no negative revisions.Current-Year Estimate RevisionsThe company is expected to earn $7.56 per share for the full year, which represents a change of +31.48% from the prior-year number.The revisions trend for the current year also appears quite promising for Paccar, with eight estimates moving higher over the past month compared to no negative revisions. The consensus estimate has also received a boost over this time frame, increasing 15.45%.Favorable Zacks RankThe promising estimate revisions have helped Paccar earn a Zacks Rank #2 (Buy). The Zacks Rank is a tried-and-tested rating tool that helps investors effectively harness the power of earnings estimate revisions and make the right investment decision. You can see the complete list of today's Zacks #1 Rank (Strong Buy) stocks here.Story continuesOur research shows that stocks with Zacks Rank #1 (Strong Buy) and 2 (Buy) significantly outperform the S&amp;P 500.Bottom LineInvestors have been betting on Paccar because of its solid estimate revisions, as evident from the stock's 6.2% gain over the past four weeks. As its earnings growth prospects might push the stock higher, you may consider adding it to your portfolio right away.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportPACCAR Inc. (PCAR) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
8c5a94b5-957b-3043-bfdc-b371578d1886,PCAR,2023-05-29,Paccar (PCAR) Down 3.6% Since Last Earnings Report: Can It Rebound?,Zacks,https://finance.yahoo.com/news/paccar-pcar-down-3-6-153056411.html,1685028656,STORY,"['PCAR', 'TSLA']","[It has been about a month since the last earnings report for Paccar (PCAR). Shares have lost about 3.6% in that time frame, underperforming the S&amp;P 500.Will the recent negative trend continue leading up to its next earnings release, or is Paccar due for a breakout? Before we dive into how investors and analysts have reacted as of late, let's take a quick look at the most recent earnings report in order to get a better handle on the important drivers.PACCAR's Q1 Earnings Beat EstimatesPACCAR's earnings of $2.25 per share for first-quarter 2023 beat the Zacks Consensus Estimate of $1.82 and rocketed 95.6% from the year-ago figure. Higher-than-expected pretax income from Trucks, Parts and Financial Services segments resulted in the outperformance.Consolidated revenues (including trucks and financial services) came in at $8,473.3 million, up from $6,472.6 million recorded in the corresponding quarter of 2022. Sales from Trucks, Parts and Others were $8,050.1 million, which surpassed the consensus mark of $7,623.9 million.Key TakeawaysRevenues from the Trucks segment totaled $6,413.8 million in the March quarter, higher than the prior-year quarter’s $4,697.1 million. The figure also crossed the consensus mark of $5,986 million. The segment’s pre-tax income was $894.3 million, breezing past the consensus mark of $582 million and increasing a whopping 223% year over year.Revenues from the Parts segment totaled $1,623 million in the reported quarter, increasing from the year-earlier period’s $1,388.9 million and surpassing the consensus mark of $1,539 million. The segment’s pre-tax income came in at $438.6 million, up 29% on a year-over-year basis. The metric also outpaced the consensus mark of $408 million.Revenues of the Financial Services segment came in at $423.2 million compared with the year-ago quarter’s $366.2 million and topped the consensus estimate of $385 million. Pre-tax income inched up to $148.8 million from $147 million and came higher than the consensus mark of $138 million.Story continuesOther sales amounted to $13.3 million, missing the consensus mark of $19.2 million. The unit incurred a pretax loss of $562.7 million owing to a one-time charge of $600 million related to civil litigation in Europe. In the year-ago quarter, the company had recorded a pretax profit of $7.5 million.Selling, general and administrative expenses in first-quarter 2023 rose to $195 million from the prior-year period’s $183.7 million. Research &amp; development (R&amp;D) expenses were $97.2 million compared with the year-earlier quarter’s $78 million.PACCAR’s cash and marketable debt securities amounted to $5,922.2 million as of Mar 31, 2023, compared with $6,158.9 million on Dec 31, 2022. The company paid cash dividends of 25 cents per share during the reported quarter.Capex and R&amp;D expenses for 2023 are envisioned in the band of $600-$650 million and $380-$420 million, respectively.How Have Estimates Been Moving Since Then?In the past month, investors have witnessed an upward trend in estimates review.The consensus estimate has shifted 23.65% due to these changes.VGM ScoresAt this time, Paccar has a strong Growth Score of A, a grade with the same score on the momentum front. Following the exact same course, the stock was allocated a grade of A on the value side, putting it in the top quintile for this investment strategy.Overall, the stock has an aggregate VGM Score of A. If you aren't focused on one strategy, this score is the one you should be interested in.OutlookEstimates have been trending upward for the stock, and the magnitude of these revisions looks promising. Notably, Paccar has a Zacks Rank #3 (Hold). We expect an in-line return from the stock in the next few months.Performance of an Industry PlayerPaccar belongs to the Zacks Automotive - Domestic industry. Another stock from the same industry, Tesla (TSLA), has gained 19% over the past month. More than a month has passed since the company reported results for the quarter ended March 2023.Tesla reported revenues of $23.33 billion in the last reported quarter, representing a year-over-year change of +24.4%. EPS of $0.85 for the same period compares with $1.07 a year ago.Tesla is expected to post earnings of $0.83 per share for the current quarter, representing a year-over-year change of +9.2%. Over the last 30 days, the Zacks Consensus Estimate has changed -2.6%.Tesla has a Zacks Rank #3 (Hold) based on the overall direction and magnitude of estimate revisions. Additionally, the stock has a VGM Score of D.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportPACCAR Inc. (PCAR) : Free Stock Analysis ReportTesla, Inc. (TSLA) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
c6734dfe-65ac-3454-914b-43c9840c743c,PCAR,2023-05-29,"Used truck prices: What was up has come down, way down",FreightWaves,https://finance.yahoo.com/news/used-truck-prices-come-down-183823139.html,1684953503,STORY,['PCAR'],"[Used truck prices are continuing to fall as the overheated market of a year ago becomes a distant memory. (Photo: Jim Allen/FreightWaves)Used trucks, which a year ago approached unheard of auction and retail prices, have crashed to earth. Soft spot market rates, practically unfettered new truck production and drivers giving up their authorities are all factors.Some fleets and dealers saw the reversal coming. After months of carefully controlled order intake for new trucks, manufacturers opened order books to new bookings. Carriers running their trucks beyond the typical three- to four-year trade-in cycle could plan replacement purchases.Paccar Inc., the parent of Peterbilt, Kenworth and Europe’s DAF Trucks, expects to deliver 51,000 to 54,000 new units this quarter, which ends June 30. Some supply constraints remain but “generally improving circumstances” are expected as the year progresses, Paccar CEO Preston Feight said on an earnings call April 25.That availability of trucks means more used trucks are being offloaded. And that pushes down prices.“There’s been heavy depreciation for the meat of the market since the second quarter of 2022,” Chris Visser, director of specialty vehicles at J.D. Power Valuation Services, told FreightWaves.“Dealers have adapted to depreciation in the sense that the smarter ones saw the market shift happening and did their best to get out from under their high-valued inventory before it went upside down,” he said. “Bids on incoming trades also became more conservative.”More new trucks built means more used trucks pushed to resaleThe build rate and backlog of new trucks waiting to be produced are messing with used truck prices.“Clearly, weak freight volumes and rates coupled with new vehicle sales that are pumping supply into the used market are not the combination of factors required to support used vehicle prices,” Kenny Vieth, president and senior analyst at ACT Research, told FreightWaves.Power’s latest data for used Class 8 trucks showed April-over-March auction prices falling between 2.1% and 11% for its benchmark 3- to 7-year-old truck.Story continuesOnly 2021 models bucked that trend, rising 17.2%, or $15,000, in April compared to March. But Visser was quick to point out that small volumes of available trucks can skew the comparisons.Late-model trucks sold for 8% less in April than March and 48.5% less than April 2022. In the first four months of 2023, late-model sleepers brought 47% less than a year earlier. Monthly depreciation in 2023 is currently averaging 5.8%.Since March, Visser said, Power has seen a swell of trucks going to the used market “relatively easily identified as being from at least one large fleet. Those trucks are certainly a factor in the pricing downturn.”Used truck prices slightly better at retail than auctionsAt retail, 3- to 5-year-old truck prices in April registered slightly below March but 35.2% less than April a year ago. For the first four months of 2023, prices are down 28%. An exception is late-model sleepers, which command about 19% more than 2018, the last strong pre-pandemic year. Daycabs are holding their own.Preliminary Class 8 same dealer used truck retail prices fell 22% in April compared to March, according to ACT Research.So, in most instances, it’s a good time to buy a used truck — unless you’ve already surrendered your Department of Transportation authority because spot rates for freight are about $2 per mile less than a year ago, or you cannot qualify for financing in a tight credit market.Depreciation likely will continue for an uncertain period of time.“The only timing being done is trying to predict when depreciation might start to flatten out,” Visser said. “New truck availability hasn’t been a problem for at least two quarters, and the number of trucks on the road has been greater than the freight market demanded for over a year. Depreciation upwards of 6% per month is an oversupplied market.”Typical used truck depreciation is about 2% a month.Related articles:Why the used trucks pricing bubble finally burst‘Once-in-a-lifetime pricing boom’ in used trucks reverses courseFalling used truck prices push largest dealership network to sidelinesClick for more FreightWaves articles by Alan Adler.The post Used truck prices: What was up has come down, way down appeared first on FreightWaves.]"
1b08b545-eb7e-3bb9-b7c3-3b5bc82a71d3,PCAR,2023-05-29,Paccar (PCAR) is an Incredible Growth Stock: 3 Reasons Why,Zacks,https://finance.yahoo.com/news/paccar-pcar-incredible-growth-stock-164502234.html,1684773902,STORY,['PCAR'],"[Investors seek growth stocks to capitalize on above-average growth in financials that help these securities grab the market's attention and produce exceptional returns. But finding a growth stock that can live up to its true potential can be a tough task.In addition to volatility, these stocks carry above-average risk by their very nature. Also, one could end up losing from a stock whose growth story is actually over or nearing its end.However, it's pretty easy to find cutting-edge growth stocks with the help of the Zacks Growth Style Score (part of the Zacks Style Scores system), which looks beyond the traditional growth attributes to analyze a company's real growth prospects.Paccar (PCAR) is on the list of such stocks currently recommended by our proprietary system. In addition to a favorable Growth Score, it carries a top Zacks Rank.Research shows that stocks carrying the best growth features consistently beat the market. And for stocks that have a combination of a Growth Score of A or B and a Zacks Rank #1 (Strong Buy) or 2 (Buy), returns are even better.Here are three of the most important factors that make the stock of this truck maker a great growth pick right now.Earnings GrowthEarnings growth is arguably the most important factor, as stocks exhibiting exceptionally surging profit levels tend to attract the attention of most investors. And for growth investors, double-digit earnings growth is definitely preferable, and often an indication of strong prospects (and stock price gains) for the company under consideration.While the historical EPS growth rate for Paccar is 4.1%, investors should actually focus on the projected growth. The company's EPS is expected to grow 36.1% this year, crushing the industry average, which calls for EPS growth of -0.2%.Impressive Asset Utilization RatioAsset utilization ratio -- also known as sales-to-total-assets (S/TA) ratio -- is often overlooked by investors, but it is an important indicator in growth investing. This metric shows how efficiently a firm is utilizing its assets to generate sales.Story continuesRight now, Paccar has an S/TA ratio of 0.95, which means that the company gets $0.95 in sales for each dollar in assets. Comparing this to the industry average of 0.32, it can be said that the company is more efficient.While the level of efficiency in generating sales matters a lot, so does the sales growth of a company. And Paccar looks attractive from a sales growth perspective as well. The company's sales are expected to grow 14.4% this year versus the industry average of 11%.Promising Earnings Estimate RevisionsSuperiority of a stock in terms of the metrics outlined above can be further validated by looking at the trend in earnings estimate revisions. A positive trend is of course favorable here. Empirical research shows that there is a strong correlation between trends in earnings estimate revisions and near-term stock price movements.The current-year earnings estimates for Paccar have been revising upward. The Zacks Consensus Estimate for the current year has surged 19.1% over the past month.Bottom LineWhile the overall earnings estimate revisions have made Paccar a Zacks Rank #2 stock, it has earned itself a Growth Score of B based on a number of factors, including the ones discussed above.You can see the complete list of today's Zacks #1 Rank (Strong Buy) stocks here.This combination indicates that Paccar is a potential outperformer and a solid choice for growth investors.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportPACCAR Inc. (PCAR) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
4b480115-7889-30e9-a395-61a3b7c7bd0f,PCAR,2023-05-29,Does Paccar's Strength Mean a Strong Economy Lies Ahead?,TheStreet.com,https://finance.yahoo.com/m/4b480115-7889-30e9-a395-61a3b7c7bd0f/does-paccar%27s-strength-mean-a.html,1684420200,STORY,['PCAR'],"[Paccar is known for manufacturing commercial trucks under the Kenworth, Peterbilt and DAF nameplates. Can we draw a line from a bullish chart of PCAR and a bullish US economy? Maybe. Let's check out the charts.Continue reading]"
dc71040c-21f1-3cf8-bd39-8174963d5dea,PCAR,2023-05-29,Is PACCAR (PCAR) Stock Undervalued Right Now?,Zacks,https://finance.yahoo.com/news/paccar-pcar-stock-undervalued-now-134001484.html,1684417201,STORY,['PCAR'],"[While the proven Zacks Rank places an emphasis on earnings estimates and estimate revisions to find strong stocks, we also know that investors tend to develop their own individual strategies. With this in mind, we are always looking at value, growth, and momentum trends to discover great companies.Looking at the history of these trends, perhaps none is more beloved than value investing. This strategy simply looks to identify companies that are being undervalued by the broader market. Value investors rely on traditional forms of analysis on key valuation metrics to find stocks that they believe are undervalued, leaving room for profits.Zacks has developed the innovative Style Scores system to highlight stocks with specific traits. For example, value investors will be interested in stocks with great grades in the ""Value"" category. When paired with a high Zacks Rank, ""A"" grades in the Value category are among the strongest value stocks on the market today.One company value investors might notice is PACCAR (PCAR). PCAR is currently sporting a Zacks Rank of #2 (Buy), as well as a Value grade of A. The stock has a Forward P/E ratio of 9.75. This compares to its industry's average Forward P/E of 27.78. PCAR's Forward P/E has been as high as 13.22 and as low as 9.75, with a median of 11.54, all within the past year.PCAR is also sporting a PEG ratio of 0.98. This popular figure is similar to the widely-used P/E ratio, but the PEG ratio also considers a company's expected EPS growth rate. PCAR's PEG compares to its industry's average PEG of 1.99. Over the past 52 weeks, PCAR's PEG has been as high as 1.32 and as low as 0.98, with a median of 1.15.We should also highlight that PCAR has a P/B ratio of 2.65. The P/B ratio is used to compare a stock's market value with its book value, which is defined as total assets minus total liabilities. This stock's P/B looks solid versus its industry's average P/B of 3.27. Over the past 12 months, PCAR's P/B has been as high as 3.02 and as low as 2.20, with a median of 2.62.Story continuesValue investors also love the P/S ratio, which is calculated by simply dividing a stock's price with the company's sales. This is a prefered metric because revenue can't really be manipulated, so sales are often a truer performance indicator. PCAR has a P/S ratio of 1.21. This compares to its industry's average P/S of 2.32.Finally, investors should note that PCAR has a P/CF ratio of 9.60. This metric focuses on a firm's operating cash flow and is often used to find stocks that are undervalued based on the strength of their cash outlook. PCAR's current P/CF looks attractive when compared to its industry's average P/CF of 14.65. Over the past year, PCAR's P/CF has been as high as 11.01 and as low as 8.57, with a median of 10.04.These are only a few of the key metrics included in PACCAR's strong Value grade, but they help show that the stock is likely undervalued right now. When factoring in the strength of its earnings outlook, PCAR looks like an impressive value stock at the moment.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportPACCAR Inc. (PCAR) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
f680a418-1553-3f33-bd9e-643d291487ff,PCAR,2023-05-29,Why Paccar (PCAR) is a Top Growth Stock for the Long-Term,Zacks,https://finance.yahoo.com/news/why-paccar-pcar-top-growth-134501626.html,1684244701,STORY,['PCAR'],"[It doesn't matter your age or experience: taking full advantage of the stock market and investing with confidence are common goals for all investors.Many investors also have a go-to methodology that helps guide their buy and sell decisions. One way to find winning stocks based on your preferred way of investing is to use the Zacks Style Scores, which are indicators that rate stocks based on three widely-followed investing types: value, growth, and momentum.Why This 1 Growth Stock Should Be On Your WatchlistDifferent than value or momentum investors, growth-oriented investors are concerned with a stock's future prospects, and the overall financial health and strength of a company. Thus, they'll want to focus on the Growth Style Score, which analyzes characteristics like projected and historical earnings, sales, and cash flow to find stocks that will see sustainable growth over time.Paccar (PCAR)Headquartered in Bellevue, WA, PACCAR Inc. is a leading manufacturer of heavy-duty trucks in the world and has substantial manufacturing exposure to light/medium trucks. It also designs and manufactures diesel engines and other powertrain components for use in its own products and for sale to third party manufacturers of trucks and buses. Besides supplying aftermarket parts, PACCAR also offers finance and leasing services.PCAR is a Zacks Rank #2 (Buy) stock, with a Growth Style Score of B and VGM Score of A. Earnings are expected to grow 33.6% year-over-year for the current fiscal year, with sales growth of 14.2%.Eight analysts revised their earnings estimate upwards in the last 60 days for fiscal 2023. The Zacks Consensus Estimate has increased $1.26 to $7.68 per share. PCAR boasts an average earnings surprise of 16.6%.Paccar is also cash rich. The company has generated cash flow growth of 7.8%, and is expected to report cash flow expansion of 38% in 2023.Investors should take the time to consider PCAR for their portfolios due to its solid Zacks Rank rating, notable growth metrics, and impressive Growth and VGM Style Scores.Story continuesWant the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportPACCAR Inc. (PCAR) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
550d2c9c-9af0-3dca-a39e-60afd303801d,PCAR,2023-05-29,PCAR or FOXF: Which Is the Better Value Stock Right Now?,Zacks,https://finance.yahoo.com/news/pcar-foxf-better-value-stock-154003901.html,1683646803,STORY,"['FOXF', 'PCAR']","[Investors interested in Automotive - Domestic stocks are likely familiar with Paccar (PCAR) and Fox Factory Holding (FOXF). But which of these two stocks presents investors with the better value opportunity right now? Let's take a closer look.There are plenty of strategies for discovering value stocks, but we have found that pairing a strong Zacks Rank with an impressive grade in the Value category of our Style Scores system produces the best returns. The Zacks Rank is a proven strategy that targets companies with positive earnings estimate revision trends, while our Style Scores work to grade companies based on specific traits.Paccar and Fox Factory Holding are sporting Zacks Ranks of #2 (Buy) and #4 (Sell), respectively, right now. This system places an emphasis on companies that have seen positive earnings estimate revisions, so investors should feel comfortable knowing that PCAR is likely seeing its earnings outlook improve to a greater extent. However, value investors will care about much more than just this.Value investors also try to analyze a wide range of traditional figures and metrics to help determine whether a company is undervalued at its current share price levels.Our Value category highlights undervalued companies by looking at a variety of key metrics, including the popular P/E ratio, as well as the P/S ratio, earnings yield, cash flow per share, and a variety of other fundamentals that have been used by value investors for years.PCAR currently has a forward P/E ratio of 9.63, while FOXF has a forward P/E of 18.53. We also note that PCAR has a PEG ratio of 0.96. This metric is used similarly to the famous P/E ratio, but the PEG ratio also takes into account the stock's expected earnings growth rate. FOXF currently has a PEG ratio of 1.70.Another notable valuation metric for PCAR is its P/B ratio of 2.74. The P/B ratio pits a stock's market value against its book value, which is defined as total assets minus total liabilities. For comparison, FOXF has a P/B of 3.47.Story continuesThese are just a few of the metrics contributing to PCAR's Value grade of A and FOXF's Value grade of C.PCAR is currently sporting an improving earnings outlook, which makes it stick out in our Zacks Rank model. And, based on the above valuation metrics, we feel that PCAR is likely the superior value option right now.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportPACCAR Inc. (PCAR) : Free Stock Analysis ReportFox Factory Holding Corp. (FOXF) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
5bf6f71f-d12c-3afe-a9fa-f6966395d8e3,PCAR,2023-05-29,Earnings Estimates Rising for Paccar (PCAR): Will It Gain?,Zacks,https://finance.yahoo.com/news/earnings-estimates-rising-paccar-pcar-162004550.html,1683562804,STORY,['PCAR'],"[Investors might want to bet on Paccar (PCAR), as earnings estimates for this company have been showing solid improvement lately. The stock has already gained solid short-term price momentum, and this trend might continue with its still improving earnings outlook.Analysts' growing optimism on the earnings prospects of this truck maker is driving estimates higher, which should get reflected in its stock price. After all, empirical research shows a strong correlation between trends in earnings estimate revisions and near-term stock price movements. Our stock rating tool -- the Zacks Rank -- has this insight at its core.The five-grade Zacks Rank system, which ranges from a Zacks Rank #1 (Strong Buy) to a Zacks Rank #5 (Strong Sell), has an impressive externally-audited track record of outperformance, with Zacks #1 Ranked stocks generating an average annual return of +25% since 2008.For Paccar, strong agreement among the covering analysts in revising earnings estimates upward has resulted in meaningful improvement in consensus estimates for the next quarter and full year.Current-Quarter Estimate RevisionsThe company is expected to earn $2.04 per share for the current quarter, which represents a year-over-year change of +47.83%.The Zacks Consensus Estimate for Paccar has increased 20.96% over the last 30 days, as five estimates have gone higher compared to no negative revisions.Current-Year Estimate RevisionsThe company is expected to earn $7.56 per share for the full year, which represents a change of +31.48% from the prior-year number.The revisions trend for the current year also appears quite promising for Paccar, with eight estimates moving higher over the past month compared to no negative revisions. The consensus estimate has also received a boost over this time frame, increasing 15.45%.Favorable Zacks RankThe promising estimate revisions have helped Paccar earn a Zacks Rank #2 (Buy). The Zacks Rank is a tried-and-tested rating tool that helps investors effectively harness the power of earnings estimate revisions and make the right investment decision. You can see the complete list of today's Zacks #1 Rank (Strong Buy) stocks here.Story continuesOur research shows that stocks with Zacks Rank #1 (Strong Buy) and 2 (Buy) significantly outperform the S&amp;P 500.Bottom LineInvestors have been betting on Paccar because of its solid estimate revisions, as evident from the stock's 6.2% gain over the past four weeks. As its earnings growth prospects might push the stock higher, you may consider adding it to your portfolio right away.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportPACCAR Inc. (PCAR) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
8c5a94b5-957b-3043-bfdc-b371578d1886,PCAR,2023-05-30,Paccar (PCAR) Down 3.6% Since Last Earnings Report: Can It Rebound?,Zacks,https://finance.yahoo.com/news/paccar-pcar-down-3-6-153056411.html,1685028656,STORY,"['PCAR', 'TSLA']","[It has been about a month since the last earnings report for Paccar (PCAR). Shares have lost about 3.6% in that time frame, underperforming the S&amp;P 500.Will the recent negative trend continue leading up to its next earnings release, or is Paccar due for a breakout? Before we dive into how investors and analysts have reacted as of late, let's take a quick look at the most recent earnings report in order to get a better handle on the important drivers.PACCAR's Q1 Earnings Beat EstimatesPACCAR's earnings of $2.25 per share for first-quarter 2023 beat the Zacks Consensus Estimate of $1.82 and rocketed 95.6% from the year-ago figure. Higher-than-expected pretax income from Trucks, Parts and Financial Services segments resulted in the outperformance.Consolidated revenues (including trucks and financial services) came in at $8,473.3 million, up from $6,472.6 million recorded in the corresponding quarter of 2022. Sales from Trucks, Parts and Others were $8,050.1 million, which surpassed the consensus mark of $7,623.9 million.Key TakeawaysRevenues from the Trucks segment totaled $6,413.8 million in the March quarter, higher than the prior-year quarter’s $4,697.1 million. The figure also crossed the consensus mark of $5,986 million. The segment’s pre-tax income was $894.3 million, breezing past the consensus mark of $582 million and increasing a whopping 223% year over year.Revenues from the Parts segment totaled $1,623 million in the reported quarter, increasing from the year-earlier period’s $1,388.9 million and surpassing the consensus mark of $1,539 million. The segment’s pre-tax income came in at $438.6 million, up 29% on a year-over-year basis. The metric also outpaced the consensus mark of $408 million.Revenues of the Financial Services segment came in at $423.2 million compared with the year-ago quarter’s $366.2 million and topped the consensus estimate of $385 million. Pre-tax income inched up to $148.8 million from $147 million and came higher than the consensus mark of $138 million.Story continuesOther sales amounted to $13.3 million, missing the consensus mark of $19.2 million. The unit incurred a pretax loss of $562.7 million owing to a one-time charge of $600 million related to civil litigation in Europe. In the year-ago quarter, the company had recorded a pretax profit of $7.5 million.Selling, general and administrative expenses in first-quarter 2023 rose to $195 million from the prior-year period’s $183.7 million. Research &amp; development (R&amp;D) expenses were $97.2 million compared with the year-earlier quarter’s $78 million.PACCAR’s cash and marketable debt securities amounted to $5,922.2 million as of Mar 31, 2023, compared with $6,158.9 million on Dec 31, 2022. The company paid cash dividends of 25 cents per share during the reported quarter.Capex and R&amp;D expenses for 2023 are envisioned in the band of $600-$650 million and $380-$420 million, respectively.How Have Estimates Been Moving Since Then?In the past month, investors have witnessed an upward trend in estimates review.The consensus estimate has shifted 23.65% due to these changes.VGM ScoresAt this time, Paccar has a strong Growth Score of A, a grade with the same score on the momentum front. Following the exact same course, the stock was allocated a grade of A on the value side, putting it in the top quintile for this investment strategy.Overall, the stock has an aggregate VGM Score of A. If you aren't focused on one strategy, this score is the one you should be interested in.OutlookEstimates have been trending upward for the stock, and the magnitude of these revisions looks promising. Notably, Paccar has a Zacks Rank #3 (Hold). We expect an in-line return from the stock in the next few months.Performance of an Industry PlayerPaccar belongs to the Zacks Automotive - Domestic industry. Another stock from the same industry, Tesla (TSLA), has gained 19% over the past month. More than a month has passed since the company reported results for the quarter ended March 2023.Tesla reported revenues of $23.33 billion in the last reported quarter, representing a year-over-year change of +24.4%. EPS of $0.85 for the same period compares with $1.07 a year ago.Tesla is expected to post earnings of $0.83 per share for the current quarter, representing a year-over-year change of +9.2%. Over the last 30 days, the Zacks Consensus Estimate has changed -2.6%.Tesla has a Zacks Rank #3 (Hold) based on the overall direction and magnitude of estimate revisions. Additionally, the stock has a VGM Score of D.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportPACCAR Inc. (PCAR) : Free Stock Analysis ReportTesla, Inc. (TSLA) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
