Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
948c9ce7-a788-3390-a58e-4b84565919b7,CSX,2023-04-02,CSX Signs Deal Related to Paid Sick Leave With IBEW Union,Zacks,https://finance.yahoo.com/news/csx-signs-deal-related-paid-144602571.html,1679582762,STORY,"['CSX', 'CP', 'CNI']","[CSX Corporation CSX announced that it has entered into an agreement with the International Brotherhood of Electrical Workers (IBEW). This deal, being the seventh one between CSX and rail unions in recent weeks, aims at offering paid sick leave to employees. The deal covers almost 7,700 or 46% of CSX’s union-represented workforce.Apart from IBEW, other unions that have negotiated paid sick leave for their members are the Brotherhood of Maintenance of Way, which represents track workers, the Brotherhood of Railway Carmen, representing mechanical employees, the International Association of Machinists and Aerospace Workers, representing railroad machinists, and the National Conference of Firemen and Oilers, an association of CSX’s utility workers.Such deals reflect CSX’s employee-friendly attitude through which it tries to maintain cordial relations with its employees and the unions representing them, thereby providing a healthy work atmosphere at CSX.Joe Hinrichs, president and chief executive officer of CSX, stated, “We are pleased by the progress we are making to improve the dialogue and strengthen relationships with rail labor.” He further added, “This newest agreement, with the IBEW, is a continuation of the spirit of cooperation that we are committed to pursuing as we work together to improve the employee work experience, enhance the safety of our operations, and grow the business.”Over the past six months, shares of CSX have gained 3.1% compared with the 1.8% rise of the industry it belongs to.Zacks Investment ResearchImage Source: Zacks Investment ResearchNotably, companies in the Zacks Transportation – Rail industry are entering into collective deals with the unions. Canadian National Railway Company (CNI) announced that it has entered into new tentative collective deals with Unifor. These collective agreements represent nearly 3,000 Canadian National employees engaged in multiple departments such as mechanical, intermodal, facility management and clerical positions in Canada. Further details will be unveiled once the deal becomes official.Story continuesCanadian Pacific Railway Limited CP also recently announced that it had inked a tentative collective agreement with the Teamsters Canada Rail Conference Maintenance of Way Employees Division (TCRC-MWED). TCRC-MWED covers almost 2,600 engineering services employees in Canada.Canadian Pacific has a track record of successfully dealing with multiple unions representing craft employees. In the last few months, Canadian Pacific has inked 16 agreements in 2023 in Canada and the United States.Zacks Rank &amp; Stock to ConsiderCurrently, CSX carries a Zacks Rank #3 (Hold).A better-ranked stock from the broader Zacks Transportation sector is American Airlines AAL, which currently carries a Zacks Rank #2 (Buy). You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here.AAL has an expected earnings growth rate of more than 100% for the current year. AAL delivered a trailing four-quarter earnings surprise of 7.79%, on average.The Zacks Consensus Estimate for AAL’s current-year earnings has improved 31.1% over the past 90 days. Shares of AAL have gained 16.5% over the past six months.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportCSX Corporation (CSX) : Free Stock Analysis ReportCanadian National Railway Company (CNI) : Free Stock Analysis ReportCanadian Pacific Railway Limited (CP) : Free Stock Analysis ReportAmerican Airlines Group Inc. (AAL) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
d28e7ccd-00b0-35c8-820c-6d8ef09ca5c1,CSX,2023-04-02,CSX Corp. Announces Date for First Quarter Earnings Release and Earnings Call,GlobeNewswire,https://finance.yahoo.com/news/csx-corp-announces-date-first-140000130.html,1679580000,STORY,['CSX'],"[CSX CorporationJACKSONVILLE, Fla., March 23, 2023 (GLOBE NEWSWIRE) -- CSX Corp. (NASDAQ: CSX) will release first quarter financial and operating results after the market close on Thursday, April 20, 2023. This will be followed by a conference call and live webcast hosted by the company’s management team at 4:30 p.m. Eastern Time.Those interested in participating via teleconference may dial 1-888-510-2008. Callers outside the U.S. may dial 1-646-960-0306. Participants should dial in 10 minutes prior to the call and use 3368220 as the passcode.Presentation materials and access to the webcast will be available on the company’s website at http://investors.csx.com. Following the earnings call, a webcast replay will be archived on the company’s website.About CSXCSX, based in Jacksonville, Florida, is a premier transportation company. It provides rail, intermodal and rail-to-truck transload services and solutions to customers across a broad array of markets, including energy, industrial, construction, agricultural and consumer products. For nearly 200 years, CSX has played a critical role in the nation’s economic expansion and industrial development. Its network connects every major metropolitan area in the eastern United States, where nearly two-thirds of the nation’s population resides. It also links more than 240 short-line railroads and more than 70 ocean, river and lake ports with major population centers and farming towns alike. More information about CSX Corporation and its subsidiaries is available at www.csx.com. Like us on Facebook (http://facebook.com/OfficialCSX) and follow us on Twitter (http://twitter.com/CSX).Contact: Matthew Korn, CFA, Investor Relations904-366-4515Bryan Tucker, Corporate Communications 855-955-6397]"
8e21e9fa-d2a0-314d-886e-51cfeb83f06e,CSX,2023-04-02,CSX Reaches Agreement with IBEW Union on Paid Sick Leave,GlobeNewswire,https://finance.yahoo.com/news/csx-reaches-agreement-ibew-union-203000853.html,1679517000,STORY,['CSX'],"[CSX CorporationJACKSONVILLE, Fla., March 22, 2023 (GLOBE NEWSWIRE) -- CSX (NASDAQ: CSX) today announced that it has reached an agreement with the International Brotherhood of Electrical Workers (IBEW) to provide paid sick leave to employees.This is the seventh agreement between CSX and rail unions in recent weeks bringing the total number of employees that now have paid sick leave to nearly 7,700 – or 46 percent of CSX’s union-represented workforce. Other unions that have negotiated paid sick leave for their members include the Brotherhood of Maintenance of Way (BMWED), which represents track workers; the Brotherhood of Railway Carmen (BRC), which represents mechanical employees; the International Association of Machinists and Aerospace Workers (IAM), which represents railroad machinists; and the National Conference of Firemen and Oilers (NCFO), which represents CSX’s utility workers.The contracts demonstrate CSX’s commitment to continuing to work with its employees and their representatives to improve the work experience across its organization.“We are pleased by the progress we are making to improve the dialogue and strengthen relationships with rail labor,” said Joe Hinrichs, President and Chief Executive Officer of CSX. “This newest agreement, with the IBEW, is a continuation of the spirit of cooperation that we are committed to pursuing as we work together to improve the employee work experience, enhance the safety of our operations, and grow the business.”About CSX CSX, based in Jacksonville, Florida, is a premier transportation company. It provides rail, intermodal and rail-to-truck transload services and solutions to customers across a broad array of markets, including energy, industrial, construction, agricultural, and consumer products. For nearly 200 years, CSX has played a critical role in the nation's economic expansion and industrial development. Its network connects every major metropolitan area in the eastern United States, where nearly two-thirds of the nation's population resides. It also links more than 240 short-line railroads and more than 70 ocean, river and lake ports with major population centers and farming towns alike.Story continuesContact:Matthew Korn, CFA, Investor Relations904-366-4515Bryan Tucker, Corporate Communications855-955-6397]"
ea8103d5-022c-3e4a-9256-003fba97198b,CSX,2023-04-02,Enhanced CSX Carbon Calculator Helps Shippers Achieve Sustainability Goals,GlobeNewswire,https://finance.yahoo.com/news/enhanced-csx-carbon-calculator-helps-190000293.html,1679511600,STORY,['CSX'],"[CSX CorporationJACKSONVILLE, Fla., March 22, 2023 (GLOBE NEWSWIRE) -- CSX (NASDAQ: CSX) today announced the launch of an enhanced carbon emissions reduction calculator that will help companies achieve their supply chain sustainability objectives by converting from truck to rail.The enhanced tool offers freight shippers increased insight into the environmental benefits of rail through analysis of customer-specific data to calculate potential greenhouse gas emissions saved by choosing rail over trucks.“The environmental advantages of rail are real and measurable, and the enhanced CSX Carbon Calculator is able to provide customers with specific insight into how much less carbon dioxide is produced when they ship by rail instead of truck,” said Kevin Boone, executive vice president of sales and marketing. “Emissions reduction is an important element in supply chain strategies of many companies seeking to reduce their carbon footprint and contribute to a healthier climate. The Carbon Calculator gives CSX customer’s reliable data for demonstrating the effectiveness of their sustainability programs.”The new version of the Carbon Calculator is available to customers who use the ShipCSX online platform. The tool enables carload freight shippers to generate carbon savings analyses based on their historical shipment data; to view year-to-date totals and year-to-year trends; and to apply variables that provide additional insight for weighing carbon emission impacts when making supply chain decisions.The Carbon Calculator draws on government and third-party studies of greenhouse gas emission factors of different transportation modes to calculate how much emissions are reduced when shipping by rail versus truck. The calculator incorporates freight type, distance and volume into its methodology.Future versions of the Carbon Calculator will include the ability to calculate emissions savings on intermodal container shipments as well as advanced features that help companies evaluate supply-chain decisions that can further reduce their carbon footprint.Story continuesTo use the enhanced calculator, customers must register at ShipCSX.com.About CSX CSX, based in Jacksonville, Florida, is a premier transportation company. It provides rail, intermodal and rail-to-truck transload services and solutions to customers across a broad array of markets, including energy, industrial, construction, agricultural, and consumer products. For nearly 200 years, CSX has played a critical role in the nation's economic expansion and industrial development. Its network connects every major metropolitan area in the eastern United States, where nearly two-thirds of the nation's population resides. It also links more than 240 short-line railroads and more than 70 ocean, river and lake ports with major population centers and farming towns alike.Contact:Matthew Korn, CFA, Investor Relations904-366-4515Bryan Tucker, Corporate Communications855-955-6397]"
6fefaab7-6c89-3a8b-8580-1e8ff2ae353e,CSX,2023-04-02,Here's Why You Should Retain CSX Corporation (CSX) Stock Now,Zacks,https://finance.yahoo.com/news/heres-why-retain-csx-corporation-152103582.html,1679498463,STORY,"['CSX', 'UAL']","[CSX Corporation (CSX) is benefiting from its solid liquidity as well as investor-friendly steps. However, escalating costs are worrisome.Factors Favoring CSXCSX’s cash and cash equivalents were $2,087 million at the end of 2022, much higher than the current debt of $151 million, implying that the company has sufficient cash to meet its current debt obligations.The company’s commitment to reward its shareholders is encouraging. In February 2023 the company announced a 10% hike in its quarterly dividend to 11cents per share. In 2022, CSX rewarded shareholders roughly $5,583 million through buybacks ($4,731 million) and dividends ($852 million).In 2021, the company returned more than $3.7 billion to shareholders through buybacks ($2.9 billion) and dividends (over $800 million).Key RiskHigh costs due to an increase in labor and fringe expenses, purchased services and other, and fuel expenses are limiting CSX’s bottom line. In 2021, total expenses rose 11% year over year due to 12%, 24% and 69% increases in labor and fringe, purchased services and other, and fuel costs, respectively. In 2022, operating expenses increased 27% year over year, mainly due to 78% rise in fuel expenses.The cost hike in fuel was due to steep rise in highway diesel fuel prices as well as the addition of non-locomotive fuel used for trucking. Costs are likely to be high in the March quarter too.Zacks Rank &amp; Key PicksCSX Corp currently carries a Zacks Rank #3 (Hold). You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here.Some better-ranked stocks in the Zacks Transportation sector are American Airlines (AAL) and United Airlines (UAL).American Airlines, currently carrying a Zacks Rank #2 (Buy), is benefiting from the improved air-travel-demand situation. In the fourth quarter of 2022, AAL reported earnings of $1.17 per share, surpassing the Zacks Consensus Estimate by 2.63%.For first-quarter and full-year 2023, AAL’s earnings are expected to register 100.4% and 332% growth on a year-over-year basis.Story continuesUnited Airlines, carrying a Zacks Rank #2 at present, is seeing steady recovery in domestic and leisure air-travel demand. On the back of upbeat air-travel demand, UAL was profitable in the fourth quarter of 2022. The fourth quarter was the third consecutive profitable quarter at UAL.Driven by solid demand, management expects total revenue per available seat mile to grow 25% year over year for the first quarter of 2023. Total revenues are anticipated to grow 50% year over year. The Zacks Consensus Estimate for full-year 2023 earnings are expected to surge 227% year-over-year.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportCSX Corporation (CSX) : Free Stock Analysis ReportUnited Airlines Holdings Inc (UAL) : Free Stock Analysis ReportAmerican Airlines Group Inc. (AAL) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
54eed317-d299-38a6-8e38-91b01bf59e2b,CSX,2023-04-02,"Groundbreaking CSX Select Site Program Adds New Tools, Capabilities to Assist Growing Companies",GlobeNewswire,https://finance.yahoo.com/news/groundbreaking-csx-select-program-adds-170000372.html,1678899600,STORY,['CSX'],"[CSX CorporationJACKSONVILLE, Fla., March 15, 2023 (GLOBE NEWSWIRE) -- CSX (NASDAQ: CSX) has announced it is enhancing its groundbreaking industrial site selection program to meet growing demand for new rail-served manufacturing facilities. The enhancements will further assist companies in locating properties that meet a wide range of development criteria, including sustainability factors.The CSX Select Site program, launched in 2012 in partnership with Austin Consulting, a global leader in site development and identification, was the first railroad-sponsored certification program to offer rigorous site due diligence and capture the essential factors needed to accommodate rail access. Since the program’s inception, Select Sites have attracted dozens of manufacturers, with capital investments projected to reach $14 billion and create nearly 11,000 jobs.“The CSX Select Site program has been a tremendous success and is increasingly in demand by companies seeking to access the advantages of rail for improving supply chain efficiency while reducing their carbon footprint and meeting sustainability goals,” said Kevin Boone, CSX executive vice president of Sales and Marketing.To further assist companies and communities amid increasing competition for rail-served sites, the Select Site program is introducing four levels of qualification — Platinum, Gold, Silver, and Bronze. The four levels will help companies identify sites that best align with their needs. All sites will be included in a searchable inventory, called Zoom Prospector, currently under development. Users will be able to access the inventory at csx.com/selectsite.Thirteen Select Sites previously identified by Austin Consulting that remain on the market are the first sites designated as Platinum, given their size and the rigorous vetting already accomplished. In addition to meeting minimum site thresholds, Select Site Platinum candidates and designees must engage in a rigorous evaluation, while also completing standard due diligence studies. Platinum sites are 100-plus acres along CSX’s rail network that are ideal for large rail-served industrial facilities.Story continues“The greatest impact of the Select Site program has been creating a mechanism to assist communities in identifying their best industrial sites and to preserve them for capital-intensive, rail-served manufacturers,” said Jonathan Gemmen, senior director at Austin Consulting.Under the enhanced program, the Gold, Silver and Bronze sites will be identified using two new tools — Lasso and Site Shepherd — provided through a partnership with Global Location Strategies (GLS). CSX works with landowners and county economic development organizations to capture the relevant site data in Lasso, which is imported into GLS’ customized location analytic platform, Site Shepherd. Lasso is a proprietary data collection platform built to retrieve site-specific information from program registrants, including acreage, site characteristics, utility infrastructure and more. Site Shepherd houses an analytics model custom designed to evaluate CSX-served sites for key rail-served industry siting requirements. The platform provides data-driven analytics that empower CSX and its economic development partners to optimize the marketability of these rail-served sites and identify areas of improvement. Additionally, for the first time, CSX, supported by GLS, added considerations for environmental, social and governance (ESG) factors, such as those concerning renewable energy, community impacts, and brownfield site reuse.Based on the properties’ Site Shepherd score, CSX designates top-performing sites as Gold, Silver or Bronze. All sites will receive valuable feedback regarding potential areas of improvement and are encouraged to engage with CSX on how to continually improve their score.“Factors ranging from sustainability to shortening supply chains by bringing manufacturing capability back to the U.S. are driving companies’ growing interest in the economic and sustainability advantages of rail,” said Christina Bottomley, CSX vice president of Real Estate and Industrial Development. “The Select Site program is another way CSX is partnering with companies to meet their business objectives.”Didi Caldwell, GLS President, added that the demand for investment-readiness programs is being driven by communities recognizing the need to have an “inventory of ready sites, primed and on hand for prospects” to compete with other communities for projects that foster economic development through building the tax base and creating jobs.“At Global Location Strategies, we are witnessing an unprecedented client demand for speed-to-market,” she said. “Employing site selection technology streamlines data collection and empowers CSX to self-perform the evaluation; running sites through a custom analytics model and providing a clear roadmap for future investment.”About CSX CSX, based in Jacksonville, Florida, is a premier transportation company. It provides rail, intermodal and rail-to-truck transload services and solutions to customers across a broad array of markets, including energy, industrial, construction, agricultural, and consumer products. For nearly 200 years, CSX has played a critical role in the nation's economic expansion and industrial development. Its network connects every major metropolitan area in the eastern United States, where nearly two-thirds of the nation's population resides. It also links more than 240 short-line railroads and more than 70 ocean, river and lake ports with major population centers and farming towns alike.About Global Location StrategiesGlobal Location Strategies (GLS) is one of the world’s most experienced and reputable site selection firms specializing in capital- and resource-intensive facilities. A two-time Inc. 5000 company, GLS has revolutionized the site selection industry with its three proprietary SaaS platforms; LOIS, Lasso, and Site Shepherd. In addition to tech offerings, GLS offers a full suite of traditional site selection services for companies and guidance for economic development organizations. The company specializes in pharmaceutical; advanced manufacturing; chemical/petrochemical; energy/renewables; metals/polymers/composites; paper; warehousing/distribution, food &amp; beverage, and automotive sectors. For more information, visit www.GlobalLocationStrategies.com.About Austin ConsultingAustin Consulting is a nationally known site-selection consulting firm with years of experience in professional site selection consulting across a wide range of geographies and industries. In addition to corporate site location, Austin provides site evaluation services on behalf of public and private economic development groups, transportation companies, and utility providers to identify and evaluate sites for future development. Austin Consulting leverages the in-house technical resources within its parent company, The Austin Company, a design-build construction firm. Austin is a wholly owned subsidiary of Kajima Corporation. For more information, visit www.theaustinconsulting.comContact:Matthew Korn, CFA, Investor Relations904-366-4515Bryan Tucker, Corporate Communications855-955-6397]"
7512cd64-6117-395a-8922-df18969462aa,CSX,2023-04-03,Commerce Park II – Rail Site Receives CSX Select Site Designation,GlobeNewswire,https://finance.yahoo.com/news/commerce-park-ii-rail-receives-150000288.html,1680188400,STORY,['CSX'],"[CSX CorporationJACKSONVILLE, Fla., March 30, 2023 (GLOBE NEWSWIRE) -- CSX (NASDAQ: CSX) today announced that the Commerce Park II – Rail Site in Hopkinsville, Kentucky, has been designated a Platinum CSX Select Site.Select Sites are development-ready properties along the CSX network for which standard land use considerations and comprehensive due diligence items have been previously addressed. These properties meet the needs of a wide variety of manufacturers, significantly reducing the time required to construct facilities and ultimately bring products to market.To receive Platinum CSX Select Site designation, a location must pass a rigorous evaluation on criteria that include infrastructure and utility availability; environmental reviews; appropriate zoning and entitlement; air quality permitting, rail serviceability; proximity to highways or interstates, and other attributes.“The State of Kentucky’s commitment to improve roadway access to Commerce Park II is a game-changer for Hopkinsville,” said Christina Bottomley, vice president of Real Estate and Industrial Development at CSX. “With our investment in Casky Yard next to the Commerce Park site, CSX has long been interested in supporting a second planned rail-served industrial park for this community.”CSX introduced the Select Site program in 2012 to better serve new and existing customers on its network and those of its short line partners. CSX works with Austin Consulting, a nationally known site-selection consulting firm, to screen candidate sites and assist communities with the application and certification process.“We thank CSX and Austin Consulting for an exhaustive and worthwhile process to achieve this important designation,” said Carter Hendricks, director, South Western Kentucky Economic Development Council, the region’s three-county economic development organization.“With the successful original Commerce Park on the other side of the railroad tracks, all the necessary utilities are in place to serve additional industrial facilities,” said Bottomley. “For more than a decade, industrial-grade roadway access has been the missing piece of the puzzle for Commerce Park II.”Story continuesCommerce Park II – Rail Site is a 150-acre property adjacent to the CSX mainline and part of a larger planned 1,000-plus acre industrial park in southwest Hopkinsville. For much of the past decade, the larger property was considered and marketed as a potential “mega site,” capable of accommodating an entire automotive manufacturing facility. Last year, local leadership opted to subdivide the large property to accommodate multiple industrial facilities. In October, Ascend Elements began construction of its largest electric vehicle battery recycling and engineered materials manufacturing facility at Commerce Park II. This investment led to support from Kentucky’s Transportation Cabinet to design and build an elevated roadway over the CSX mainline, connecting site to US-41, a five-lane highway.“Having the CSX Select Site certification is another significant step forward for Commerce Park II and indicates the site is ready to help companies succeed. We encourage any company or industry to visit Commerce Park II and join our growing corporate family,” said Jerry Gilliam, Christian County Judge Executive.Since its introduction in 2012 as a key component of CSX’s industrial development efforts, the Select Site Program has attracted dozens of manufacturers, with capital investments projected to reach $14 billion and realize nearly 11,000 new jobs.“The City of Hopkinsville is excited to learn of the important Platinum CSX Select Site designation. With over 1,000 acres ready for development, Commerce Park II is an incredible rail site with unmatched logistics, workforce, and cost of doing business”, said Mayor James R. Knight.The Commerce Park II – Rail Site is now the fourth site in Kentucky to have received the Platinum CSX Select Site designation. The property is one of 27 across CSX’s service territory to have met this rigorous site selection criteria.To learn more about CSX Select Sites, visit www.csxselectsites.comAbout CSX CSX, based in Jacksonville, Florida, is a premier transportation company. It provides rail, intermodal and rail-to-truck transload services and solutions to customers across a broad array of markets, including energy, industrial, construction, agricultural, and consumer products. For nearly 200 years, CSX has played a critical role in the nation's economic expansion and industrial development. Its network connects every major metropolitan area in the eastern United States, where nearly two-thirds of the nation's population resides. It also links more than 240 short-line railroads and more than 70 ocean, river and lake ports with major population centers and farming towns alike.Contact:Matthew Korn, CFA, Investor Relations904-366-4515Bryan Tucker, Corporate Communications855-955-6397]"
948c9ce7-a788-3390-a58e-4b84565919b7,CSX,2023-04-03,CSX Signs Deal Related to Paid Sick Leave With IBEW Union,Zacks,https://finance.yahoo.com/news/csx-signs-deal-related-paid-144602571.html,1679582762,STORY,"['CSX', 'CP', 'CNI']","[CSX Corporation CSX announced that it has entered into an agreement with the International Brotherhood of Electrical Workers (IBEW). This deal, being the seventh one between CSX and rail unions in recent weeks, aims at offering paid sick leave to employees. The deal covers almost 7,700 or 46% of CSX’s union-represented workforce.Apart from IBEW, other unions that have negotiated paid sick leave for their members are the Brotherhood of Maintenance of Way, which represents track workers, the Brotherhood of Railway Carmen, representing mechanical employees, the International Association of Machinists and Aerospace Workers, representing railroad machinists, and the National Conference of Firemen and Oilers, an association of CSX’s utility workers.Such deals reflect CSX’s employee-friendly attitude through which it tries to maintain cordial relations with its employees and the unions representing them, thereby providing a healthy work atmosphere at CSX.Joe Hinrichs, president and chief executive officer of CSX, stated, “We are pleased by the progress we are making to improve the dialogue and strengthen relationships with rail labor.” He further added, “This newest agreement, with the IBEW, is a continuation of the spirit of cooperation that we are committed to pursuing as we work together to improve the employee work experience, enhance the safety of our operations, and grow the business.”Over the past six months, shares of CSX have gained 3.1% compared with the 1.8% rise of the industry it belongs to.Zacks Investment ResearchImage Source: Zacks Investment ResearchNotably, companies in the Zacks Transportation – Rail industry are entering into collective deals with the unions. Canadian National Railway Company (CNI) announced that it has entered into new tentative collective deals with Unifor. These collective agreements represent nearly 3,000 Canadian National employees engaged in multiple departments such as mechanical, intermodal, facility management and clerical positions in Canada. Further details will be unveiled once the deal becomes official.Story continuesCanadian Pacific Railway Limited CP also recently announced that it had inked a tentative collective agreement with the Teamsters Canada Rail Conference Maintenance of Way Employees Division (TCRC-MWED). TCRC-MWED covers almost 2,600 engineering services employees in Canada.Canadian Pacific has a track record of successfully dealing with multiple unions representing craft employees. In the last few months, Canadian Pacific has inked 16 agreements in 2023 in Canada and the United States.Zacks Rank &amp; Stock to ConsiderCurrently, CSX carries a Zacks Rank #3 (Hold).A better-ranked stock from the broader Zacks Transportation sector is American Airlines AAL, which currently carries a Zacks Rank #2 (Buy). You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here.AAL has an expected earnings growth rate of more than 100% for the current year. AAL delivered a trailing four-quarter earnings surprise of 7.79%, on average.The Zacks Consensus Estimate for AAL’s current-year earnings has improved 31.1% over the past 90 days. Shares of AAL have gained 16.5% over the past six months.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportCSX Corporation (CSX) : Free Stock Analysis ReportCanadian National Railway Company (CNI) : Free Stock Analysis ReportCanadian Pacific Railway Limited (CP) : Free Stock Analysis ReportAmerican Airlines Group Inc. (AAL) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
d28e7ccd-00b0-35c8-820c-6d8ef09ca5c1,CSX,2023-04-03,CSX Corp. Announces Date for First Quarter Earnings Release and Earnings Call,GlobeNewswire,https://finance.yahoo.com/news/csx-corp-announces-date-first-140000130.html,1679580000,STORY,['CSX'],"[CSX CorporationJACKSONVILLE, Fla., March 23, 2023 (GLOBE NEWSWIRE) -- CSX Corp. (NASDAQ: CSX) will release first quarter financial and operating results after the market close on Thursday, April 20, 2023. This will be followed by a conference call and live webcast hosted by the company’s management team at 4:30 p.m. Eastern Time.Those interested in participating via teleconference may dial 1-888-510-2008. Callers outside the U.S. may dial 1-646-960-0306. Participants should dial in 10 minutes prior to the call and use 3368220 as the passcode.Presentation materials and access to the webcast will be available on the company’s website at http://investors.csx.com. Following the earnings call, a webcast replay will be archived on the company’s website.About CSXCSX, based in Jacksonville, Florida, is a premier transportation company. It provides rail, intermodal and rail-to-truck transload services and solutions to customers across a broad array of markets, including energy, industrial, construction, agricultural and consumer products. For nearly 200 years, CSX has played a critical role in the nation’s economic expansion and industrial development. Its network connects every major metropolitan area in the eastern United States, where nearly two-thirds of the nation’s population resides. It also links more than 240 short-line railroads and more than 70 ocean, river and lake ports with major population centers and farming towns alike. More information about CSX Corporation and its subsidiaries is available at www.csx.com. Like us on Facebook (http://facebook.com/OfficialCSX) and follow us on Twitter (http://twitter.com/CSX).Contact: Matthew Korn, CFA, Investor Relations904-366-4515Bryan Tucker, Corporate Communications 855-955-6397]"
8e21e9fa-d2a0-314d-886e-51cfeb83f06e,CSX,2023-04-03,CSX Reaches Agreement with IBEW Union on Paid Sick Leave,GlobeNewswire,https://finance.yahoo.com/news/csx-reaches-agreement-ibew-union-203000853.html,1679517000,STORY,['CSX'],"[CSX CorporationJACKSONVILLE, Fla., March 22, 2023 (GLOBE NEWSWIRE) -- CSX (NASDAQ: CSX) today announced that it has reached an agreement with the International Brotherhood of Electrical Workers (IBEW) to provide paid sick leave to employees.This is the seventh agreement between CSX and rail unions in recent weeks bringing the total number of employees that now have paid sick leave to nearly 7,700 – or 46 percent of CSX’s union-represented workforce. Other unions that have negotiated paid sick leave for their members include the Brotherhood of Maintenance of Way (BMWED), which represents track workers; the Brotherhood of Railway Carmen (BRC), which represents mechanical employees; the International Association of Machinists and Aerospace Workers (IAM), which represents railroad machinists; and the National Conference of Firemen and Oilers (NCFO), which represents CSX’s utility workers.The contracts demonstrate CSX’s commitment to continuing to work with its employees and their representatives to improve the work experience across its organization.“We are pleased by the progress we are making to improve the dialogue and strengthen relationships with rail labor,” said Joe Hinrichs, President and Chief Executive Officer of CSX. “This newest agreement, with the IBEW, is a continuation of the spirit of cooperation that we are committed to pursuing as we work together to improve the employee work experience, enhance the safety of our operations, and grow the business.”About CSX CSX, based in Jacksonville, Florida, is a premier transportation company. It provides rail, intermodal and rail-to-truck transload services and solutions to customers across a broad array of markets, including energy, industrial, construction, agricultural, and consumer products. For nearly 200 years, CSX has played a critical role in the nation's economic expansion and industrial development. Its network connects every major metropolitan area in the eastern United States, where nearly two-thirds of the nation's population resides. It also links more than 240 short-line railroads and more than 70 ocean, river and lake ports with major population centers and farming towns alike.Story continuesContact:Matthew Korn, CFA, Investor Relations904-366-4515Bryan Tucker, Corporate Communications855-955-6397]"
ea8103d5-022c-3e4a-9256-003fba97198b,CSX,2023-04-03,Enhanced CSX Carbon Calculator Helps Shippers Achieve Sustainability Goals,GlobeNewswire,https://finance.yahoo.com/news/enhanced-csx-carbon-calculator-helps-190000293.html,1679511600,STORY,['CSX'],"[CSX CorporationJACKSONVILLE, Fla., March 22, 2023 (GLOBE NEWSWIRE) -- CSX (NASDAQ: CSX) today announced the launch of an enhanced carbon emissions reduction calculator that will help companies achieve their supply chain sustainability objectives by converting from truck to rail.The enhanced tool offers freight shippers increased insight into the environmental benefits of rail through analysis of customer-specific data to calculate potential greenhouse gas emissions saved by choosing rail over trucks.“The environmental advantages of rail are real and measurable, and the enhanced CSX Carbon Calculator is able to provide customers with specific insight into how much less carbon dioxide is produced when they ship by rail instead of truck,” said Kevin Boone, executive vice president of sales and marketing. “Emissions reduction is an important element in supply chain strategies of many companies seeking to reduce their carbon footprint and contribute to a healthier climate. The Carbon Calculator gives CSX customer’s reliable data for demonstrating the effectiveness of their sustainability programs.”The new version of the Carbon Calculator is available to customers who use the ShipCSX online platform. The tool enables carload freight shippers to generate carbon savings analyses based on their historical shipment data; to view year-to-date totals and year-to-year trends; and to apply variables that provide additional insight for weighing carbon emission impacts when making supply chain decisions.The Carbon Calculator draws on government and third-party studies of greenhouse gas emission factors of different transportation modes to calculate how much emissions are reduced when shipping by rail versus truck. The calculator incorporates freight type, distance and volume into its methodology.Future versions of the Carbon Calculator will include the ability to calculate emissions savings on intermodal container shipments as well as advanced features that help companies evaluate supply-chain decisions that can further reduce their carbon footprint.Story continuesTo use the enhanced calculator, customers must register at ShipCSX.com.About CSX CSX, based in Jacksonville, Florida, is a premier transportation company. It provides rail, intermodal and rail-to-truck transload services and solutions to customers across a broad array of markets, including energy, industrial, construction, agricultural, and consumer products. For nearly 200 years, CSX has played a critical role in the nation's economic expansion and industrial development. Its network connects every major metropolitan area in the eastern United States, where nearly two-thirds of the nation's population resides. It also links more than 240 short-line railroads and more than 70 ocean, river and lake ports with major population centers and farming towns alike.Contact:Matthew Korn, CFA, Investor Relations904-366-4515Bryan Tucker, Corporate Communications855-955-6397]"
