Id,Company,Date,Title,Publisher,Link,ProviderPublishTime,Type,Related Company,Text
1bd5ff6f-d93f-37b5-b9ec-8603a3aab980,TXT,2023-01-15,"Textron to Release Fourth Quarter Results on January 25, 2023",Business Wire,https://finance.yahoo.com/news/textron-release-fourth-quarter-results-143000953.html,1672929000,STORY,['TXT'],"[PROVIDENCE, R.I., January 05, 2023--(BUSINESS WIRE)--Textron Inc. (NYSE: TXT) will release its fourth quarter 2022 financial results on Wednesday morning, January 25, 2023.Textron will also host a conference call at 8:00 a.m. (Eastern) to discuss the results and the company’s outlook. The call will be available via webcast at www.textron.com or by direct dial at (844) 867-6169 in the U.S. or (409) 207-6975 outside of the U.S.; Access Code: 7265882.In addition, the call will be recorded and available for playback beginning at 11:00 a.m. (Eastern) on Wednesday, January 25, 2023 by dialing (402) 970-0847; Access Code: 4482216.About Textron Inc.Textron Inc. is a multi-industry company that leverages its global network of aircraft, defense, industrial and finance businesses to provide customers with innovative solutions and services. Textron is known around the world for its powerful brands such as Bell, Cessna, Beechcraft, Hawker, Pipistrel, Jacobsen, Kautex, Lycoming, E-Z-GO, Arctic Cat, and Textron Systems. For more information visit: www.textron.com.View source version on businesswire.com: https://www.businesswire.com/news/home/20230105005619/en/ContactsInvestor Contacts:Eric Salander – 401-457-2288Cameron Vollmuth – 401-457-2288Media Contact:Mike Maynard – 401-457-2362]"
723b2c3b-a2f3-3090-be1b-44d52fdbf79a,TXT,2023-01-15,Boeing (BA) Wins Contract to Support B-1 & B-52 Aircraft,Zacks,https://finance.yahoo.com/news/boeing-ba-wins-contract-support-131401798.html,1672838041,STORY,"['BA', 'TXT', 'LMT', 'NOC']","[The Boeing Company BA recently clinched a modification contract involving B-1 and B-52 bomber aircraft. The deal has been awarded by the Air Force Life Cycle Management, Tinker Air Force Base, OK.Details of the DealValued at $38.7 million, the contract is projected to be completed by Dec 31, 2023. Per the terms of the deal, Boeing will provide recurring and non-recurring engineering services to B-1 and B-52 aircraft.With this latest modification, the cumulative value of the contract now stands at $1.20 billion. Work related to the deal will be executed in Edwards AFB, CA; Barksdale AFB, LA; as well as Tinker Air Force Base and Oklahoma City, OK.Advantages of Boeing’s B-1 &amp; B-52 BomberBoeing's B-1 is a long-range, multi-mission, supersonic conventional bomber, which is equipped to carry eight air-launched cruise missiles or 24 SRAMs alongside up to 24 nuclear bombs or 84 500-pound conventional bombs.The Boeing B-52 primarily provides the U.S. military with immediate nuclear and conventional global strike capabilities. Due to its high mission-capable rate, large payload, long range, persistence and ability to employ nuclear and conventional precision standoff weapons, the B-52 continues to be a critical contributor to the U.S. National Security Strategy.Growth ProspectsWith rising security threats across the globe, emerging economies like South America, the Asia Pacific, and the Middle East are spending a lot on enhancing their defense arsenals. Meanwhile, Europe and the United States have already been leading the defense market. With the United States being the largest worldwide weapons exporter, the nation has been spending amply on defense products. Boeing, the largest aircraft manufacturer in the United States, thus enjoys a dominant position in the combat aircraft market.Per a Mordor Intelligence report, the global military aviation market is expected to witness a CAGR of 5.3% during the 2022-2028 time period, with North America constituting the largest share of this market. Such growth can be attributed to a rise in global threats and geopolitical instabilities and increased spending on defense. These projections should benefit Boeing along with other U.S.-based combat jet manufacturers like Northrop Grumman NOC, Lockheed Martin LMT and Textron TXT.Since its inception, Northrop Grumman has been a pioneer in the development of manned aircraft for combat. The company also has a tradition of providing technological leadership in all aspects of military aviation and aircraft, such as manned, unmanned, targeting, surveillance, and aircraft self-protection systems that enable warfighters to accomplish missions anytime and anywhere.Story continuesNorthrop Grumman has a long-term earnings growth rate of 3.3%. The Zacks Consensus Estimate for NOC’s 2022 sales implies an improvement of 1.6%.Lockheed’s Aeronautics business segment is engaged in the research, design, development, manufacture, integration, sustainment, support and upgrade of advanced military aircraft, including combat and air mobility aircraft, unmanned air vehicles and related technologies. Its major programs include F-35, C-130 Hercules, F-16 Fighting Falcon and F-22 Raptor jets.Lockheed Martin boasts a long-term earnings growth rate of 6.2%. The stock has gained 34.8% in the past year.Textron’s business unit, Textron Aviation Defense, designs, builds and supports versatile and globally-known military aircraft, preferred for training and attack missions. Some of Textron’s renowned products include Beechcraft T-6C trainer and AT-6 Wolverine.Textron boasts a long-term earnings growth rate of 15.2%. The Zacks Consensus Estimate for TXT’s 2022 sales implies an improvement of 4.1% from the 2021 reported figure.Price MovementShares of Boeing have gained 41.6% in the past six months compared with the industry’s growth of 10.2%.Zacks Investment ResearchImage Source: Zacks Investment ResearchZacks RankBoeing currently has a Zacks Rank #3 (Hold). You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportThe Boeing Company (BA) : Free Stock Analysis ReportLockheed Martin Corporation (LMT) : Free Stock Analysis ReportNorthrop Grumman Corporation (NOC) : Free Stock Analysis ReportTextron Inc. (TXT) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
53082dcb-c176-36e6-bd63-ada17df0c388,TXT,2023-01-15,Analyst sees signs of business aviation plateau,American City Business Journals,https://finance.yahoo.com/m/53082dcb-c176-36e6-bd63-ada17df0c388/analyst-sees-signs-of.html,1672778725,STORY,['TXT'],[A slowdown could come with a silver lining of stability for the likes of Textron Aviation in Wichita.Continue reading]
b1db0338-bf8b-39cd-94e0-91043a7a0be6,TXT,2023-01-15,Lockheed (LMT) Wins Contract to Modify MH-60R Jet for Australia,Zacks,https://finance.yahoo.com/news/lockheed-lmt-wins-contract-modify-130701645.html,1672405621,STORY,"['LMT', 'NOC', 'TXT', 'BA']","[Lockheed Martin Corp. LMT recently secured a modification contract involving the MH-60R aircraft. The award has been provided by the Naval Air Systems Command, Patuxent River, MD.Details of the DealValued at $43.4 million, the contract is projected to get completed by May 2026. Per the terms of the deal, Lockheed will be engaged in the production and delivery of one MH-60R aircraft.The company will also procure one unique modification kit for modifying the MH-60R aircraft from a standard Foreign Military Sales configuration to a unique configuration for the Commonwealth of Australia. The majority of the work related to this deal will be executed in Owego, NY.Significance of MH-60R AircraftThe MH-60R Seahawk is the world’s most advanced maritime helicopter designed to operate from frigates, destroyers, cruisers and aircraft carriers. It is equipped for a range of missions, including anti-submarine warfare, anti-surface warfare, search and rescue, naval gunfire support, surveillance, logistics support, personnel transfer and vertical replenishment.Currently, it is operational and deployed with the U.S. Navy as the primary anti-submarine warfare and anti-surface weapon system for open ocean and littoral zones.Growth ProspectsThe United States, the largest exporter of military weaponry worldwide, is strengthening military resources. This is quite evident from the fiscal 2023 budget proposal worth $773 billion put forward by the Biden administration for the Department of Defense, with $56.5 billion planned investments in combat aircraft. Impressively, the defense budget request reflects a 4.1% increase from the fiscal 2022 enacted amount.Such solid budgetary provisions should benefit Lockheed and defense manufacturers like Northrop Grumman NOC, Boeing BA and Textron TXT, which also have expertise in manufacturing military aircraft.Since its inception, Northrop Grumman has been a pioneer in the development of manned aircraft for combat. Northrop Grumman also has a tradition of providing technological leadership in all aspects of military aviation and aircraft, such as manned, unmanned, targeting, surveillance and aircraft self-protection systems. It also enables warfighters to accomplish missions under any condition.Story continuesNOC stock boasts a long-term earnings growth rate of 3.3%. The Zacks Consensus Estimate for 2022 sales implies growth of 1.6% from the 2021 reported figure.Boeing’s Defense, Space &amp; Security segment’s primary products include fixed-wing military aircraft, F/A-18E/F Super Hornet, F-15 programs, P-8 programs, KC-46A Tanker and T-7A Red Hawk. This segment also produces rotorcraft and rotary-wing programs, such as CH-47 Chinook, AH-64 Apache and V-22 Osprey.BA stock boasts a long-term earnings growth rate of 4%. The Zacks Consensus Estimate for 2022 sales implies growth of 5.4% from the 2021 reported figure.Textron’s business unit, Textron Aviation Defense, designs, builds and supports versatile and globally known military aircraft preferred for training and attack missions. Some of Textron’s renowned products include the Beechcraft T-6C trainer and AT-6 Wolverine.TXT stock boasts a long-term earnings growth rate of 15.2%. The Zacks Consensus Estimate for 2022 sales implies growth of 4.1% from the 2021 reported figure.Price MovementIn the past year, shares of Lockheed have rallied 37.8% against the industry’s 4.4% decline.Zacks Investment ResearchImage Source: Zacks Investment ResearchZacks RankLockheed Martin currently carries a Zacks Rank #3 (Hold). You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportThe Boeing Company (BA) : Free Stock Analysis ReportLockheed Martin Corporation (LMT) : Free Stock Analysis ReportNorthrop Grumman Corporation (NOC) : Free Stock Analysis ReportTextron Inc. (TXT) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
82da2ec7-b519-313d-819e-8f2a90e7f436,TXT,2023-01-16,Bell-Boeing Secures Contract to Support V-22 Aircraft Program,Zacks,https://finance.yahoo.com/news/bell-boeing-secures-contract-support-155103097.html,1673625063,STORY,"['BA', 'TXT', 'LMT', 'NOC']","[Bell-Boeing, a joint venture (JV) between The Boeing Company BA and Bell Helicopter — a unit of Textron Inc. TXT — recently secured a modification contract involving the V-22 aircraft. The Naval Air Systems Command, Patuxent River, MD has awarded the deal.Details of the DealValued at $23.4 million, the contract is expected to be completed by January 2024. Per the terms of the deal, Bell-Boeing will offer continued flight test support for the V-22 aircraft.The contract will serve the U.S. Navy, Air Force, and Foreign Military Sales (FMS) customers. Work related to this deal will be executed in Patuxent River, MD.Growing Jet Demand &amp; V-22 JetsA rapid increase in terror attacks has compelled nations to strengthen their arsenal and bump up their defense budget. With the United States being the largest exporter of defense equipment across the world, there is a steady flow of contracts for its combat-proven weaponry from both Pentagon and its foreign allies. With military jets and helicopters constituting a major portion of a nation’s armaments, there is a steady flow of contracts for these.Bell-Boeing’s primary product, V-22 Osprey is a family of multi-mission, tiltrotor military aircraft with both vertical as well as short takeoff and landing capabilities. It is designed to combine the functionality of a conventional helicopter with the long-range, high-speed cruise performance of a turboprop aircraft. Notably, the CV-22 is a variant of the V-22 family of jets and helps conduct long-range infiltration, exfiltration and resupply missions for special operations forces.Considering these features of the aforementioned family of tiltrotors and the growing demand for military aircraft, V-22 and its variants enjoy decent demand across the globe. The latest deal win is a bright example of that.Jet Manufacturers’ ProspectsPer a forecast made by Mordor Intelligence, the global military aviation market size is projected to register a CAGR of 5.4% during the 2022-2028 period. This surely is going to benefit major U.S. combat aircraft manufacturers like Bell-Boeing, Lockheed LMT and Northrop Grumman NOC, with North America dominating this market space.Lockheed Martin is one of the pioneers in the combat aircraft space, with its product portfolio constituting some of the most advanced military aircraft like F-35, C-130, F-16, F-22 and a few more. Of these, F-35 is the company’s largest program.Story continuesLockheed boasts a long-term earnings growth rate of 6.2%. In the past year, the stock has gained 23.9%.On the other hand, Northrop is a renowned manufacturer of autonomous and manned aircraft like MQ-4C Triton and Global Hawk. These jets are used for battle management, strike and intelligence, surveillance and reconnaissance.Northrop boasts a long-term earnings growth rate of 3.3%. In the past year, the stock has gained 20.9%.Price Movement &amp; Zacks RankTextron’s stock has gained 21% in the past six months compared with the industry’s growth of 9.8%. Boeing’s shares have surged 46.7% in the past six months.Zacks Investment ResearchImage Source: Zacks Investment Research Zacks Investment ResearchImage Source: Zacks Investment ResearchTextron currently carries a Zacks Rank #3 (Hold), while Boeing has a Zacks Rank #2 (Buy). You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportThe Boeing Company (BA) : Free Stock Analysis ReportLockheed Martin Corporation (LMT) : Free Stock Analysis ReportNorthrop Grumman Corporation (NOC) : Free Stock Analysis ReportTextron Inc. (TXT) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
925474bf-1389-34c4-91fd-d963dabec0ef,TXT,2023-01-16,"Textron Aviation Delivers 3,000th Cessna Caravan Family Aircraft; Grand Caravan EX Joins Azul Conecta Airline Fleet in Brazil",Business Wire,https://finance.yahoo.com/news/textron-aviation-delivers-3-000th-130000285.html,1673614800,STORY,"['AZUL4.SA', 'TXT']","[WICHITA, Kan., January 13, 2023--(BUSINESS WIRE)--Textron Aviation today announced it has delivered a Cessna Grand Caravan EX to Brazilian aviation company Azul Conecta, a subsidiary of Azul Airlines based at the airport of Jundiai in São Paulo. This aircraft represents the 3,000th Cessna Caravan family turboprop delivered worldwide, reinforcing the Caravan as the most popular utility turboprop in the world. Azul Conecta transports travelers from smaller cities and remote locations throughout Brazil.This press release features multimedia. View the full release here: https://www.businesswire.com/news/home/20230112005832/en/Textron Aviation employees celebrate the delivery of the 3,000th Cessna Caravan family aircraft. (Photo: Business Wire)The Cessna Caravan and Cessna Grand Caravan EX are designed and manufactured by Textron Aviation Inc., a Textron Inc. (NYSE:TXT) company.Textron Aviation employees and representatives from Azul Conecta celebrated this significant milestone with a special delivery ceremony at Textron Aviation’s location in Independence, Kansas.""The Cessna Caravan’s versatility and reliability have made it the most popular aircraft in the utility turboprop category, with now 3,000 delivered globally,"" said Lannie O’Bannion, senior vice president of Sales and Flight Operations at Textron Aviation. ""I’m thankful to customers like Azul Conecta who continuously rely on the Caravan family of aircraft to fulfill their missions, deliver solutions and improve lives around the world.""Conceived as a rugged utility aircraft with low operating costs, the Caravan was designed for use in remote areas with extreme weather changes, mountainous terrain and rough landing conditions. The aircraft’s versatility became renowned in all corners of the world, and the Caravan continues to see wide use in global markets by a variety of customers, including government agencies, law enforcement and militaries, air ambulance operators, freight haulers, corporations and humanitarian organizations.Story continues""This Grand Caravan EX will proudly fly the Brazilian skies and connect our 158 destinations, many of which are made possible by the aircraft’s utility and flexibility,"" said Flavio Costa, chief technical officer of Azul and president of Azul Conecta. ""As a longtime Textron Aviation customer with a fleet of over 25 Cessna aircraft, we are happy to be a part of this important milestone.""Customers can choose between four models of the Cessna Caravan aircraft to best fit their mission: the Caravan 208, the Grand Caravan EX 208B, the Caravan Amphibian and the Grand Caravan EX Amphibian.Cessna Caravan program milestones1981 Cessna launched the Caravan program1982 First flight of Caravan 208 prototype1984 Caravan 208 received FAA type certification1985 Cessna began deliveries of the Caravan 2081985 Caravan 208 approved for amphibious floats1986 Caravan 208B Super Cargomaster, stretched by four feet in a freight specificconfiguration, received FAA type certification1990 First production Grand Caravan 208B delivered1998 Delivery of 1,000th production Caravan 2081998 Cessna began deliveries of the new standard Caravan 208, a Caravan 208 thatfeatures a Pratt &amp; Whitney Canada PT6A-114A engine rated at 675 shaft horsepower2002 Delivery of 1,000th Grand Caravan 208B2005 Delivery of 1,500th production Cessna 2082008 Garmin G1000 becomes standard avionics equipment2008 TKS ice protection offered2013 Cessna began deliveries of Grand Caravan EX 208B, featuring a Pratt &amp; WhitneyCanada PT6A-140 engine rated at 867 shaft horsepower2017 G1000 NXi becomes standard on Caravan and Grand Caravan EX2022 3,000th Caravan, a Grand Caravan EX, delivered to Azul ConectaAbout Textron AviationWe inspire the journey of flight. For more than 95 years, Textron Aviation has empowered our collective talent across the Beechcraft, Cessna and Hawker brands to design and deliver the best aviation experience for our customers. With a range that includes everything from business jets, turboprops, and high-performance pistons, to special mission, military trainer and defense products, Textron Aviation has the most versatile and comprehensive aviation product portfolio in the world and a workforce that has produced more than half of all general aviation aircraft worldwide. Customers in more than 170 countries rely on our legendary performance, reliability and versatility, along with our trusted global customer service network, for affordable, productive and flexible flight.For more information, visit www.txtav.com | www.defense.txtav.com | www.scorpionjet.com.About TextronTextron is a multi-industry company that leverages its global network of aircraft, defense, industrial and finance businesses to provide customers with innovative solutions and services. Textron is known around the world for its powerful brands such as Bell, Cessna, Beechcraft, Pipistrel, Jacobsen, Kautex, Lycoming, E-Z-GO, Arctic Cat, and Textron Systems. For more information, visit: www.textron.com.Certain statements in this press release are forward-looking statements which may project revenues or describe strategies, goals, outlook or other non-historical matters; these statements speak only as of the date on which they are made, and we undertake no obligation to update or revise any forward-looking statements. These statements are subject to known and unknown risks, uncertainties, and other factors that may cause our actual results to differ materially from those expressed or implied by such forward-looking statements.View source version on businesswire.com: https://www.businesswire.com/news/home/20230112005832/en/ContactsMedia: Keturah Austin+1.316.249.3706kaustin@txtav.com]"
0da0ee7e-bcef-305b-8650-ddd4e29a9835,TXT,2023-01-16,Northrop (NOC) Secures Navy Deal to Aid E-2D Hawkeye Aircraft,Zacks,https://finance.yahoo.com/news/northrop-noc-secures-navy-deal-134901149.html,1673444941,STORY,"['NOC', 'TXT', 'LMT', 'BA']","[Northrop Grumman Corp. NOC recently clinched a contract involving the E-2D aircraft. The award has been offered by the Naval Supply Systems Command Weapon Systems Support, Philadelphia, PA.Details of the DealValued at $15.5 million, the contract is projected to be completed by September 2025. Per the terms of the deal, Northrop will provide overhaul of power amplifier modules to support the E-2D aircraft.Majority of the work related to this deal will be executed in Woodland Hills, CA.Importance of E-2D Advanced HawkeyeNorthrop’s E-2D Advanced Hawkeye aircraft boasts battle management, theater air, missile defense and multiple sensor fusion capabilities in an airborne system. These offer the warfighter expanded battlespace awareness, especially in the area of information operations.Through its effective radar sensor and robust network-enabled capability, Advanced Hawkeye provides critical, actionable data to joint forces and first responders. Such features of the aircraft make it attractive for the military, thus resulting in NOC winning multiple orders for the same, like the latest one. The new orders are likely to boost the revenue-generation prospects of Northrop from the military aircraft business arena.Growth ProspectsCountries globally have been reinforcing their military resources due to intense geopolitical tensions and amplified terrorist threats. To this end, a military aircraft that forms an integral part of any air defense system is likely to witness pent-up demand.Per a report from Mordor Intelligence, the military aircraft market is projected to witness a CAGR of 4% over the 2022-2031 period. Such growth prospects may benefit Northrop Grumman as its military aviation system offers a wide range of manned and unmanned aircraft that already enjoys an established position in the military aircraft market.The abounding growth prospects should benefit defense majors that have forayed into the military aircraft market. These include Lockheed Martin LMT, Boeing BA and Textron TXT.Story continuesLockheed’s Aeronautics segment is engaged in the research, design, development, manufacture, integration, sustainment, support and upgrade of advanced military aircraft, including combat and air mobility aircraft, unmanned air vehicles and related technologies. Its major programs include the F-35 Lightning II Joint Strike Fighter jet, the C-130 Hercules airlifter, the F-16 Fighting Falcon jet and the F-22 Raptor jet.Lockheed Martin’s long-term earnings growth rate is pegged at 6.2%. Shares of LMT have returned 26.9% value to investors in the past year.Boeing’s Defense, Space &amp; Security segment’s primary products include fixed-wing military aircraft, F/A-18E/F Super Hornet, F-15 programs, P-8 programs, KC-46A Tanker and T-7A Red Hawk. The segment also produces rotorcraft and rotary-wing programs, such as CH-47 Chinook, AH-64 Apache and V-22 Osprey.The long-term earnings growth rate of Boeing is pegged at 4%. The Zacks Consensus Estimate for BA’s 2022 sales suggests growth of 5.4% from the prior-year reported figure.Textron’s business unit, Textron Aviation Defense, designs, builds and supports versatile and globally known military aircraft preferred for training and attack missions. Some of Textron’s renowned products include the Beechcraft T-6C trainer and AT-6 Wolverine.Textron boasts a long-term earnings growth rate of 15.2%. The Zacks Consensus Estimate for TXT’s 2022 sales suggests growth of 4.1% from the prior-year reported figure.Price MovementIn the past year, shares of Northrop Grumman have rallied 23.7% against the industry’s decline of 7.2%.Zacks Investment ResearchImage Source: Zacks Investment ResearchZacks RankNorthrop Grumman currently carries a Zacks Rank #3 (Hold). You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportThe Boeing Company (BA) : Free Stock Analysis ReportLockheed Martin Corporation (LMT) : Free Stock Analysis ReportNorthrop Grumman Corporation (NOC) : Free Stock Analysis ReportTextron Inc. (TXT) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
13781d52-b103-31fa-923f-561652628566,TXT,2023-01-16,Kautex Pentatonic Battery System Showcased at Consumer Electronics Show (CES) Exhibit,Business Wire,https://finance.yahoo.com/news/kautex-pentatonic-battery-system-showcased-140000811.html,1673272800,STORY,['TXT'],"[System is featured as part of a larger display on new vehicle design and technologyTROY, Mich., January 09, 2023--(BUSINESS WIRE)--Kautex Textron GmbH &amp; Co. KG (Kautex), a Textron Inc. (NYSE: TXT) company, announced a customized version of its Pentatonic Battery System was on display at the Consumer Electronics Show (CES). The system was featured as part of Stellantis’ RAM Revolution exhibition. The concept design is part of Stellantis’ vision for next generation vehicle design and new technology.This press release features multimedia. View the full release here: https://www.businesswire.com/news/home/20230109005269/en/Kautex's Pentatonic Battery System on display as part of Stellantis' RAM Revolution exhibition. (Photo: Business Wire)The Kautex Pentatonic battery system is a lightweight, customizable solution produced from thermoplastic or composite metal hybrid. The system offers OEMs several advantages versus its steel and aluminum counterparts, including improved thermal management and insulation, resistance to corrosion, up to 40% reduction in CO2 footprint and up to a 60% reduction in weight. Additionally, the one-shot production process decreases downline complexity, eliminates welding and reduces the system’s existing bill of material.""Pentatonic is designed to help OEMs reduce the overall system weight, improve their CO2 footprint and simplify their production process,"" said Richard Brooks, vice president, Sales, at Kautex. ""By working closely with our customers, our design engineers can develop a customized solution that allows OEMs to meet their design requirements at a very competitive price.""The Pentatonic system recently won the Enabler Technology Award from the Internationale Gesellschaft für Kunststofftechnik, SPE Central Europe for its Pentatonic battery system and a Langxuan Innovation Award in China. Additionally, last fall, the system underwent rigorous testing in accordance with internationally recognized standards including the Chinese GB 38031 standard and the ECR R100 from the Economic Commission for Europe (ECE). The system successfully met the requirements for numerous tests including mechanical shock, crush, drop, vibration and bottom impact testing.Story continuesAbout Kautex Textron GmbH &amp; Co. KGAt Kautex, we are driving the future. As a Tier One automotive supplier with more than 30 plants in 14 countries, Kautex designs, develops and manufactures traditional and hybrid fuel systems, advanced cleaning solutions for assisted and autonomous driving, engine camshafts and plastic industrial packaging solutions. A pioneer in the design and manufacture of automotive plastic fuel systems, Kautex is expanding its portfolio to offer smart products and data-driven services to our customers, including smart fuel systems, thermoplastic composite and composite-metal hybrid battery systems. From a lightweight battery system to a hybrid fuel system to autonomous drive vehicle cleaning systems, Kautex is committed to pioneering solutions for the era of new mobility.About Textron Inc.Textron Inc. is a multi-industry company that leverages its global network of aircraft, defense, industrial and finance businesses to provide customers with innovative solutions and services. Textron is known around the world for its powerful brands such as Bell, Cessna, Beechcraft, Hawker, Jacobsen, Kautex, Lycoming, E-Z-GO, Arctic Cat, and Textron Systems. For more information, visit: www.textron.comCertain statements in this press release are forward-looking statements which may project revenues or describe strategies, goals, outlook or other non-historical matters; these statements speak only as of the date on which they are made, and we undertake no obligation to update or revise any forward-looking statements. These statements are subject to known and unknown risks, uncertainties, and other factors that may cause our actual results to differ materially from those expressed or implied by such forward-looking statements.www.kautex.de Kautex Textron, Inc. Kautexstrasse 52, Bonn 53229 GermanyView source version on businesswire.com: https://www.businesswire.com/news/home/20230109005269/en/ContactsSARA MONGERKautex Textron GmbH &amp; Co. KG+1 817 301 2126sara.monger@kautex.textron.com]"
1bd5ff6f-d93f-37b5-b9ec-8603a3aab980,TXT,2023-01-16,"Textron to Release Fourth Quarter Results on January 25, 2023",Business Wire,https://finance.yahoo.com/news/textron-release-fourth-quarter-results-143000953.html,1672929000,STORY,['TXT'],"[PROVIDENCE, R.I., January 05, 2023--(BUSINESS WIRE)--Textron Inc. (NYSE: TXT) will release its fourth quarter 2022 financial results on Wednesday morning, January 25, 2023.Textron will also host a conference call at 8:00 a.m. (Eastern) to discuss the results and the company’s outlook. The call will be available via webcast at www.textron.com or by direct dial at (844) 867-6169 in the U.S. or (409) 207-6975 outside of the U.S.; Access Code: 7265882.In addition, the call will be recorded and available for playback beginning at 11:00 a.m. (Eastern) on Wednesday, January 25, 2023 by dialing (402) 970-0847; Access Code: 4482216.About Textron Inc.Textron Inc. is a multi-industry company that leverages its global network of aircraft, defense, industrial and finance businesses to provide customers with innovative solutions and services. Textron is known around the world for its powerful brands such as Bell, Cessna, Beechcraft, Hawker, Pipistrel, Jacobsen, Kautex, Lycoming, E-Z-GO, Arctic Cat, and Textron Systems. For more information visit: www.textron.com.View source version on businesswire.com: https://www.businesswire.com/news/home/20230105005619/en/ContactsInvestor Contacts:Eric Salander – 401-457-2288Cameron Vollmuth – 401-457-2288Media Contact:Mike Maynard – 401-457-2362]"
723b2c3b-a2f3-3090-be1b-44d52fdbf79a,TXT,2023-01-16,Boeing (BA) Wins Contract to Support B-1 & B-52 Aircraft,Zacks,https://finance.yahoo.com/news/boeing-ba-wins-contract-support-131401798.html,1672838041,STORY,"['BA', 'TXT', 'LMT', 'NOC']","[The Boeing Company BA recently clinched a modification contract involving B-1 and B-52 bomber aircraft. The deal has been awarded by the Air Force Life Cycle Management, Tinker Air Force Base, OK.Details of the DealValued at $38.7 million, the contract is projected to be completed by Dec 31, 2023. Per the terms of the deal, Boeing will provide recurring and non-recurring engineering services to B-1 and B-52 aircraft.With this latest modification, the cumulative value of the contract now stands at $1.20 billion. Work related to the deal will be executed in Edwards AFB, CA; Barksdale AFB, LA; as well as Tinker Air Force Base and Oklahoma City, OK.Advantages of Boeing’s B-1 &amp; B-52 BomberBoeing's B-1 is a long-range, multi-mission, supersonic conventional bomber, which is equipped to carry eight air-launched cruise missiles or 24 SRAMs alongside up to 24 nuclear bombs or 84 500-pound conventional bombs.The Boeing B-52 primarily provides the U.S. military with immediate nuclear and conventional global strike capabilities. Due to its high mission-capable rate, large payload, long range, persistence and ability to employ nuclear and conventional precision standoff weapons, the B-52 continues to be a critical contributor to the U.S. National Security Strategy.Growth ProspectsWith rising security threats across the globe, emerging economies like South America, the Asia Pacific, and the Middle East are spending a lot on enhancing their defense arsenals. Meanwhile, Europe and the United States have already been leading the defense market. With the United States being the largest worldwide weapons exporter, the nation has been spending amply on defense products. Boeing, the largest aircraft manufacturer in the United States, thus enjoys a dominant position in the combat aircraft market.Per a Mordor Intelligence report, the global military aviation market is expected to witness a CAGR of 5.3% during the 2022-2028 time period, with North America constituting the largest share of this market. Such growth can be attributed to a rise in global threats and geopolitical instabilities and increased spending on defense. These projections should benefit Boeing along with other U.S.-based combat jet manufacturers like Northrop Grumman NOC, Lockheed Martin LMT and Textron TXT.Since its inception, Northrop Grumman has been a pioneer in the development of manned aircraft for combat. The company also has a tradition of providing technological leadership in all aspects of military aviation and aircraft, such as manned, unmanned, targeting, surveillance, and aircraft self-protection systems that enable warfighters to accomplish missions anytime and anywhere.Story continuesNorthrop Grumman has a long-term earnings growth rate of 3.3%. The Zacks Consensus Estimate for NOC’s 2022 sales implies an improvement of 1.6%.Lockheed’s Aeronautics business segment is engaged in the research, design, development, manufacture, integration, sustainment, support and upgrade of advanced military aircraft, including combat and air mobility aircraft, unmanned air vehicles and related technologies. Its major programs include F-35, C-130 Hercules, F-16 Fighting Falcon and F-22 Raptor jets.Lockheed Martin boasts a long-term earnings growth rate of 6.2%. The stock has gained 34.8% in the past year.Textron’s business unit, Textron Aviation Defense, designs, builds and supports versatile and globally-known military aircraft, preferred for training and attack missions. Some of Textron’s renowned products include Beechcraft T-6C trainer and AT-6 Wolverine.Textron boasts a long-term earnings growth rate of 15.2%. The Zacks Consensus Estimate for TXT’s 2022 sales implies an improvement of 4.1% from the 2021 reported figure.Price MovementShares of Boeing have gained 41.6% in the past six months compared with the industry’s growth of 10.2%.Zacks Investment ResearchImage Source: Zacks Investment ResearchZacks RankBoeing currently has a Zacks Rank #3 (Hold). You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportThe Boeing Company (BA) : Free Stock Analysis ReportLockheed Martin Corporation (LMT) : Free Stock Analysis ReportNorthrop Grumman Corporation (NOC) : Free Stock Analysis ReportTextron Inc. (TXT) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
