653fa7b1-a678-327e-8bb7-8f7f0198ba35,GS,2022-11-27,Goldman Sachs (GS) Outpaces Stock Market Gains: What You Should Know,Zacks,https://finance.yahoo.com/news/goldman-sachs-gs-outpaces-stock-224510585.html,1669243510,STORY,"['GS', 'GSBD', '^GSPC']","[In the latest trading session, Goldman Sachs (GS) closed at $386.25, marking a +0.62% move from the previous day. This move outpaced the S&amp;P 500's daily gain of 0.59%. Meanwhile, the Dow gained 0.28%, and the Nasdaq, a tech-heavy index, added 0.02%.Coming into today, shares of the investment bank had gained 15.48% in the past month. In that same time, the Finance sector gained 9.23%, while the S&amp;P 500 gained 6.89%.Investors will be hoping for strength from Goldman Sachs as it approaches its next earnings release. The company is expected to report EPS of $6.62, down 38.76% from the prior-year quarter. Our most recent consensus estimate is calling for quarterly revenue of $11 billion, down 12.97% from the year-ago period.For the full year, our Zacks Consensus Estimates are projecting earnings of $33.35 per share and revenue of $47.77 billion, which would represent changes of -43.9% and -19.49%, respectively, from the prior year.Investors might also notice recent changes to analyst estimates for Goldman Sachs. These recent revisions tend to reflect the evolving nature of short-term business trends. As such, positive estimate revisions reflect analyst optimism about the company's business and profitability.Research indicates that these estimate revisions are directly correlated with near-term share price momentum. To benefit from this, we have developed the Zacks Rank, a proprietary model which takes these estimate changes into account and provides an actionable rating system.The Zacks Rank system ranges from #1 (Strong Buy) to #5 (Strong Sell). It has a remarkable, outside-audited track record of success, with #1 stocks delivering an average annual return of +25% since 1988. Over the past month, the Zacks Consensus EPS estimate has moved 1.19% lower. Goldman Sachs currently has a Zacks Rank of #3 (Hold).In terms of valuation, Goldman Sachs is currently trading at a Forward P/E ratio of 11.51. For comparison, its industry has an average Forward P/E of 13.77, which means Goldman Sachs is trading at a discount to the group.Story continuesThe Financial - Investment Bank industry is part of the Finance sector. This industry currently has a Zacks Industry Rank of 72, which puts it in the top 29% of all 250+ industries.The Zacks Industry Rank includes is listed in order from best to worst in terms of the average Zacks Rank of the individual companies within each of these sectors. Our research shows that the top 50% rated industries outperform the bottom half by a factor of 2 to 1.To follow GS in the coming trading sessions, be sure to utilize Zacks.com.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportThe Goldman Sachs Group, Inc. (GS) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
205f8554-d73f-3ce1-abe4-5c06cd03dda4,GS,2022-11-27,Goldman Sachs (GS) to Pay SEC $4M Penalty Over ESG Fund Case,Zacks,https://finance.yahoo.com/news/goldman-sachs-gs-pay-sec-170605923.html,1669223165,STORY,"['GS', 'GSBD', 'CSWC', 'AMK']","[Goldman Sachs Group Inc.’s GS asset-management arm will pay $4 million to settle the Securities and Exchange Commission’s claims that Goldman Sachs Asset Management, L.P. (GSAM) failed to follow policies and procedures for certain environmental, social and governance (ESG) investment products.The SEC uncovered procedural failures involving the ESG research used to select and monitor securities from April 2017 to February 2020.The company did not have written policies from April 2017 until June 2018 for ESG research in one product. Even when such policies and procedures were established, it was not consistently followed until February 2020.GSAM’s established policies and procedures required its personnel to complete a questionnairefor every company to screen investments before adding them to funds or other portfolios. However, the ESG questionnaires were filled after securities were already selected for inclusion in many instances.With investors increasingly preferring ESG investments, the branding and marketing of such funds and strategies have increased. Sanjay Wadhwa, deputy director of the SEC’s Division of Enforcement and head of its Climate and ESG Task Force stated that in such cases investment advisors “must establish reasonable policies and procedures governing how the ESG factors will be evaluated as part of the investment process, and then follow those policies and procedures, to avoid providing investors with information about these products that differs from their practices.”Goldman faces many investigations and lawsuits from investors and regulators. Such unresolved lawsuits are expected to lead to increased expenses and litigation provisions.Also, supply chain issues, the conflict between Ukraine and Russia and significant monetary tightening globally to control raging inflation have affected stock prices and slowed global economic growth. With companies veering away from mergers and acquisitions (M&amp;A) and debt and equity issuances, GS’ investment banking business is expected to remain subdued.Story continuesSo far this year, shares of GS have inched up 0.3% against the industry's 7% decline.Zacks Investment ResearchImage Source: Zacks Investment ResearchIt carries a Zacks Rank of 3 (Hold) at present.Stocks Worth a LookA couple of better-ranked stocks from the finance space are Capital Southwest CSWC and AssetMark Financial AMK.The Zacks Consensus Estimate for Capital Southwest’s current fiscal year earnings has moved up 4.3% in the past 30 days. In the past month, its shares have increased 2.4%. Capital Southwest carries a Zacks Rank #2 (Buy). You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here.AssetMark Financial currently carries a Zacks Rank #2. Its earnings estimates for the current year have been revised 5.4% upward in the past 30 days. In the past month, its shares have rallied 30.1%.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportThe Goldman Sachs Group, Inc. (GS) : Free Stock Analysis ReportCapital Southwest Corporation (CSWC) : Free Stock Analysis ReportAssetMark Financial Holdings, Inc. (AMK) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
716dc917-ec9f-37fe-bdf1-84b6b19fa064,GS,2022-11-27,Hammered hedge funds hunker down,Financial Times,https://finance.yahoo.com/m/716dc917-ec9f-37fe-bdf1-84b6b19fa064/hammered-hedge-funds-hunker.html,1669194276,STORY,['GS'],[]
10f5faf2-790f-3532-9ecd-aefbb0a2a274,GS,2022-11-27,Goldman Sachs to Pay $4 Million to Settle Investigation Over ESG Funds,The Wall Street Journal,https://finance.yahoo.com/m/10f5faf2-790f-3532-9ecd-aefbb0a2a274/goldman-sachs-to-pay-%244.html,1669158600,STORY,['GS'],[]
5e68ab4f-3730-3011-b46e-9a94d015f9cc,GS,2022-11-27,Goldman Sachs to pay $4mn penalty over ESG fund claims,Financial Times,https://finance.yahoo.com/m/5e68ab4f-3730-3011-b46e-9a94d015f9cc/goldman-sachs-to-pay-%244mn.html,1669156771,STORY,['GS'],[]
7cabfb59-d4de-34da-a009-5797b9c16a53,GS,2022-11-27,Goldman Sachs to Pay $4 Million SEC Penalty in ESG Fund Case,Bloomberg,https://finance.yahoo.com/news/goldman-sachs-pay-4-million-211905696.html,1669154647,STORY,['GS'],[]
6481cca2-764e-3567-93c6-588a83c52931,GS,2022-11-27,Goldman Sachs Asset Management fined $4 million to settle SEC charges of lax ESG policies,MarketWatch,https://finance.yahoo.com/m/6481cca2-764e-3567-93c6-588a83c52931/goldman-sachs-asset.html,1669154516,STORY,['GS'],[]
e0097cf1-1a07-37a7-b3ed-d45cae3c41a8,GS,2022-11-28,15 Biggest Holding Companies in the World,Insider Monkey,https://finance.yahoo.com/news/15-biggest-holding-companies-world-180637937.html,1669572397,STORY,"['PNC', 'BAC', 'GSBD', 'WFC-PD', 'SCHW', 'BRK-B', 'CMCSA', 'DIS', 'JNJ', 'C']","[In this piece, we will take a look at the 15 biggest holding companies in the world. For more companies,  head on over to 5 Biggest Holding Companies in the World. A holding company is quite common in the business world, especially when it comes to large firms operating in lucrative industries such as finance. They are created due to the fact that holding companies and their subsidiaries are separate entities. So if the subsidiary encounters any problems, or goes bankrupt for instance, the parent will be shielded from the subsequent liability requirements.In the financial world, there are different kinds of firms that are involved in the business of investing in other companies. Apart from holding companies, hedge funds and mutual funds also acquire an interest in firms. However, the primary difference between these and a holding company is that the former two do not acquire a controlling stake that provides them with the ability to set management and decide on the long term strategic objectives of the target firm. However, a holding company generally does acquire a controlling stake, and due to this, it is also entitled to the profits of a subsidiary. The percentage of the share in profits depends on the controlling stake and is listed after the subsidiary has accounted for all business expenses, cost of goods sold, interest, and tax payments.Holding companies also offer tax advantages, if the parent company is headquartered in a low tax rate region. Additionally, the subsidiaries can either be acquired through purchasing shares or if a larger entity decides to spin off a business unit.There are some limitations to a holding company though. For instance, a holding company cannot acquire a stake in either an S Corp or a sole proprietorship. S companies are exempt from paying taxes, and instead, their profits are routed back to the owners who then pay income taxes. Additionally, while the picture might be rosy for the parent, it comes with a myriad of risks for the subsidiary. The subsidiary cannot raise capital by issuing new shares, and it is also at risk if the parent runs into legal troubles. Finally, multinationals often face difficulties in transferring their profits across countries due to a lack of standardized tax rules that leads to double taxation on the profits depending on the route that the profits take from the subsidiaries to the parent.Story continuesWith these details in mind, it is time to take a look at some of the biggest holding companies in the world. Most of these are banks, but there are others as well. Renowned names include JPMorgan Chase &amp; Co. (NYSE:JPM), Johnson &amp; Johnson (NYSE:JNJ), and Berkshire Hathaway Inc. (NYSE:BRK-B).Source: PixaBayOur Methodology We studied several different industries to see which major players are structured as holding companies. These are then ranked through their market capitalization, and hedge fund sentiment courtesy of Insider Monkey's 920 fund survey for this year's third quarter is also provided.Biggest Holding Companies in the World15. The PNC Financial Services Group, Inc. (NYSE:PNC) Market Capitalization as of November 25th, 2022: $68 billion The PNC Financial Services Group, Inc. (NYSE:PNC) is a financial services company that was set up in 1852 and is headquartered in Pittsburgh, Pennsylvania. The firm provides retail, corporate, and institutional banking services.The PNC Financial Services Group, Inc. (NYSE:PNC) had a strong third fiscal quarter that saw the bank beat its peers in both interest income and net interest income growth. These grew by 39% and 22% respectively, and the firm also led the peer group on the year to date metrics. Additionally, The PNC Financial Services Group, Inc. (NYSE:PNC) was the only bank that grew its earnings per share (EPS) year to date, annually, as of the third quarter.43 out of the 920 hedge funds part of Insider Monkey's Q3 2022 poll had invested in The PNC Financial Services Group, Inc. (NYSE:PNC).Out of these, The PNC Financial Services Group, Inc. (NYSE:PNC)'s largest shareholder is Peter Rathjens, Bruce Clarke, and John Campbell's Arrowstreet Capital which owns 1.7 million shares that are worth $262 million.Along with Johnson &amp; Johnson (NYSE:JNJ), JPMorgan Chase &amp; Co. (NYSE:JPM), and Berkshire Hathaway Inc. (NYSE:BRK-B), The PNC Financial Services Group, Inc. (NYSE:PNC) is one of the largest holding companies in the world.14. Citigroup Inc. (NYSE:C) Market Capitalization as of November 25th, 2022: $94 billionCitigroup Inc. (NYSE:C) is a financial holding company that owns consumer and investment banking divisions. These provide a variety of services such as accounts, card services, and investment advice. The firm is headquartered in New York, New York, United States.Citigroup Inc. (NYSE:C) is aggressively targeting the Middle East to take advantage of the growing IPO boom in the region. The firm has reportedly increased its investment banking team in the region by 50% over the past two years, with strategic decision making coming at a time when the Middle East stock market is booming due to the rising oil prices.85 out of the 920 hedge funds polled by Insider Monkey during this year's third quarter had held a stake in Citigroup Inc. (NYSE:C).Citigroup Inc. (NYSE:C)'s largest shareholder is Warren Buffett's Berkshire Hathaway which owns 55 million shares that are worth $2.2 billion.13. HSBC Holdings plc (NYSE:HSBC) Market Capitalization as of November 25th, 2022: $118 billionHSBC Holdings plc (NYSE:HSBC) is a diversified bank that engages in wealth management, personal banking, commercial banking, and global banking. The firm is headquartered in London, the United Kingdom.HSBC Holdings plc (NYSE:HSBC) announced in November 2022 that it is expanding its blockchain system for settling financial transactions by adding support for the offshore Chinese Yuan. This extension is only for the bank's transactions with Wells Fargo.Insider Monkey's third quarter of 2022 survey covering 920 hedge funds revealed that 10 had bought HSBC Holdings plc (NYSE:HSBC)'s shares.Jim Simons' Renaissance Technologies is HSBC Holdings plc (NYSE:HSBC)'s largest investor. It owns 2.3 million shares that are worth $61 million.12. The Goldman Sachs Group, Inc. (NYSE:GS) Market Capitalization as of November 25th, 2022: $132 billionThe Goldman Sachs Group, Inc. (NYSE:GS) is one of the oldest banks in the world that was set up in 1869 and is headquartered in New York, New York, the United States. It offers asset management, investment management, wealth management, and banking services.The Goldman Sachs Group, Inc. (NYSE:GS)'s shares are up by 15% over the past month, as the shift in market sentiment about a potential recession has made investors flock to the bank's shares. The share price growth has outpaced the S&amp;P 500 index that is up by 5.75% over the same time period.Insider Monkey took a look at 920 hedge funds for their third quarter of 2022 investments to discover that 69 had invested in The Goldman Sachs Group, Inc. (NYSE:GS).The Goldman Sachs Group, Inc. (NYSE:GS)'s largest investor is Ken Fisher's Fisher Asset Management which owns 4.7 million shares that are worth $1.3 billion.11. The Charles Schwab Corporation (NYSE:SCHW) Market Capitalization as of November 25th, 2022: $152 billionThe Charles Schwab Corporation (NYSE:SCHW) is an American firm that is headquartered in Westlake, Texas. It provides banking, investment advisory, trust, retirement plan, mutual fund clearing, and other services.The Charles Schwab Corporation (NYSE:SCHW) is one of the largest investment banks in America, since it operates more than 33 million active brokerage accounts, 1.6 million bank accounts, and has 2.2 million corporate retirement plan participants. It gathers deposits and then invests them for interest income; a strategy that benefits The Charles Schwab Corporation (NYSE:SCHW) in the current high interest rate environment.75 out of the 920 hedge funds polled by Insider Monkey for their September quarter of 2022 holdings had held a stake in The Charles Schwab Corporation (NYSE:SCHW).The Charles Schwab Corporation (NYSE:SCHW)'s largest shareholder is Rajiv Jain's GQG Partners which owns 16.5 million shares that are worth $1.1 billion.10. Comcast Corporation (NASDAQ:CMCSA) Market Capitalization as of November 25th, 2022: $154 billionComcast Corporation (NASDAQ:CMCSA) is a media company with a vast list of businesses in its portfolio. The firm is based in Pittsburgh, Pennsylvania.Some of Comcast Corporation (NASDAQ:CMCSA)'s properties include Xfinity, Leisure Arts, Marine Miners, Philadelphia Flyers, Hitz, and Comcast Technology Solutions. The firm pays a 27 cent dividend for a 3.03% yield, and it returned $1.2 billion to shareholders in form of dividends during its latest quarter.73 out of the 920 hedge funds polled by Insider Monkey during this year's third quarter had bought Comcast Corporation (NASDAQ:CMCSA)'s shares.Comcast Corporation (NASDAQ:CMCSA)'s largest shareholder is Jean-Marie Eveillard's First Eagle Investment Management which owns 31 million shares that are worth $928 million.9. Morgan Stanley (NYSE:MS) Market Capitalization as of November 25th, 2022: $154 billionMorgan Stanley (NYSE:MS) is a financial holding company that has wealth management, investment management, and institutional securities businesses. The firm is headquartered in New York, New York, the United States.Morgan Stanley (NYSE:MS) launched a new exchange traded fund (ETF) in November 2022 in the form of its Innovator Equity Management Floor ETF. This fund consists of technology heavy hitters such as Apple, Amazon, Google, and Tesla. The fund's largest stake is in Apple, and the largest two segments are information technology and healthcare.Insider Monkey's Q3 2022 survey of 920 hedge funds revealed that 52 had held a stake in Morgan Stanley (NYSE:MS).Ken Fisher's Fisher Asset Management is Morgan Stanley (NYSE:MS)'s largest investor. It owns 18 million shares that are worth $1.4 billion.8. The Walt Disney Company (NYSE:DIS) Market Capitalization as of November 25th, 2022: $180 billionThe Walt Disney Company (NYSE:DIS) is an iconic entertainment company that operates theme parks and produces movies. The firm is headquartered in Burbank, California.The Walt Disney Company (NYSE:DIS) made headlines in November 2022, when a surprise announcement revealed that its former chief executive officer Mr. Bob Iger would return to his job. The reveal marked the largest single day gain in its share price in two years, when the stock jumped by 6.3% on the market.112 out of the 920 hedge funds polled by Insider Monkey for this year's third quarter had invested in The Walt Disney Company (NYSE:DIS).The Walt Disney Company (NYSE:DIS)'s largest investor in our database is Ken Fisher's Fisher Asset Management which owns 5.1 million shares that are worth $484 million.7. Wells Fargo &amp; Company (NYSE:WFC) Market Capitalization as of November 25th, 2022: $181 billionWells Fargo &amp; Company (NYSE:WFC) is one of the oldest financial companies in the world as it was set up in 1852 and is headquartered in San Francisco, California. The firm provides consumer and commercial financial services, alongside also engaging in investment banking and mortgage finance.Wells Fargo &amp; Company (NYSE:WFC) had a strong third fiscal quarter which saw it beat analyst EPS estimates by a mile. The firm posted $1.3 in EPS while the consensus had stood at $1.09. Additionally, the quarter saw Wells Fargo &amp; Company (NYSE:WFC) grow its average loan book to a whopping $945 billion.As part of their Q3 2022 holdings, 77 out of the 920 hedge funds polled by Insider Monkey had invested in Wells Fargo &amp; Company (NYSE:WFC).Wells Fargo &amp; Company (NYSE:WFC)'s largest investor is Boykin Curry's Eagle Capital Management which owns 23 million shares that are worth $927 million.6. Bank of America Corporation (NYSE:BAC) Market Capitalization as of November 25th, 2022: $303 billionBank of America Corporation (NYSE:BAC) is another multi century old bank. It was set up in 1784, right at the time of the American revolution, and is headquartered in Charlotte, North Carolina.Bank of America Corporation (NYSE:BAC) saw its credit card customers suffer the brunt of the current inflationary wave as it reported that during October 2022, the credit card delinquency rate had increased to 0.98% from 0.92% in September. However, it was still lower than the pre pandemic level of 1.62% in October 2019.Insider Monkey took a look at 920 hedge fund holdings for this year's third quarter to discover that 97 had bought a stake in Bank of America Corporation (NYSE:BAC).Out of these, Warren Buffett's Berkshire Hathaway is Bank of America Corporation (NYSE:BAC)'s larget investor through a $30 billion stake that comes via 1 billion shares.Bank of America Corporation (NYSE:BAC) joins JPMorgan Chase &amp; Co. (NYSE:JPM), Johnson &amp; Johnson (NYSE:JNJ), and Berkshire Hathaway Inc. (NYSE:BRK-B) in our list of the world's largest holding companies. Click to continue reading and see 5 Biggest Holding Companies in the World. Suggested Articles:11 Best Covid Stocks To Invest InObama Stock Portfolio10 Best Biotech Stocks To BuyDisclosure: None. 15 Biggest Holding Companies in the World is originally published on Insider Monkey.]"
0f85434a-52ef-3ec7-b97b-62e7353ec90a,GS,2022-11-28,"Is It Smart To Buy The Goldman Sachs Group, Inc. (NYSE:GS) Before It Goes Ex-Dividend?",Simply Wall St.,https://finance.yahoo.com/news/smart-buy-goldman-sachs-group-101530437.html,1669371330,STORY,"['GS', 'GSBD']","[Readers hoping to buy The Goldman Sachs Group, Inc. (NYSE:GS) for its dividend will need to make their move shortly, as the stock is about to trade ex-dividend. The ex-dividend date is usually set to be one business day before the record date which is the cut-off date on which you must be present on the company's books as a shareholder in order to receive the dividend. The ex-dividend date is of consequence because whenever a stock is bought or sold, the trade takes at least two business day to settle. This means that investors who purchase Goldman Sachs Group's shares on or after the 30th of November will not receive the dividend, which will be paid on the 29th of December.The company's next dividend payment will be US$2.50 per share, on the back of last year when the company paid a total of US$10.00 to shareholders. Last year's total dividend payments show that Goldman Sachs Group has a trailing yield of 2.6% on the current share price of $386.25. Dividends are an important source of income to many shareholders, but the health of the business is crucial to maintaining those dividends. So we need to check whether the dividend payments are covered, and if earnings are growing. See our latest analysis for Goldman Sachs Group If a company pays out more in dividends than it earned, then the dividend might become unsustainable - hardly an ideal situation. Goldman Sachs Group has a low and conservative payout ratio of just 22% of its income after tax.Companies that pay out less in dividends than they earn in profits generally have more sustainable dividends. The lower the payout ratio, the more wiggle room the business has before it could be forced to cut the dividend.Click here to see the company's payout ratio, plus analyst estimates of its future dividends.historic-dividendHave Earnings And Dividends Been Growing?Stocks in companies that generate sustainable earnings growth often make the best dividend prospects, as it is easier to lift the dividend when earnings are rising. If earnings decline and the company is forced to cut its dividend, investors could watch the value of their investment go up in smoke. Fortunately for readers, Goldman Sachs Group's earnings per share have been growing at 18% a year for the past five years.Story continuesMany investors will assess a company's dividend performance by evaluating how much the dividend payments have changed over time. In the last 10 years, Goldman Sachs Group has lifted its dividend by approximately 22% a year on average. It's exciting to see that both earnings and dividends per share have grown rapidly over the past few years.To Sum It UpHas Goldman Sachs Group got what it takes to maintain its dividend payments? Companies like Goldman Sachs Group that are growing rapidly and paying out a low fraction of earnings, are usually reinvesting heavily in their business. This is one of the most attractive investment combinations under this analysis, as it can create substantial value for investors over the long run. Overall, Goldman Sachs Group looks like a promising dividend stock in this analysis, and we think it would be worth investigating further.In light of that, while Goldman Sachs Group has an appealing dividend, it's worth knowing the risks involved with this stock. In terms of investment risks, we've identified 2 warning signs with Goldman Sachs Group and understanding them should be part of your investment process.A common investing mistake is buying the first interesting stock you see. Here you can find a full list of high-yield dividend stocks.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
653fa7b1-a678-327e-8bb7-8f7f0198ba35,GS,2022-11-28,Goldman Sachs (GS) Outpaces Stock Market Gains: What You Should Know,Zacks,https://finance.yahoo.com/news/goldman-sachs-gs-outpaces-stock-224510585.html,1669243510,STORY,"['GS', 'GSBD', '^GSPC']","[In the latest trading session, Goldman Sachs (GS) closed at $386.25, marking a +0.62% move from the previous day. This move outpaced the S&amp;P 500's daily gain of 0.59%. Meanwhile, the Dow gained 0.28%, and the Nasdaq, a tech-heavy index, added 0.02%.Coming into today, shares of the investment bank had gained 15.48% in the past month. In that same time, the Finance sector gained 9.23%, while the S&amp;P 500 gained 6.89%.Investors will be hoping for strength from Goldman Sachs as it approaches its next earnings release. The company is expected to report EPS of $6.62, down 38.76% from the prior-year quarter. Our most recent consensus estimate is calling for quarterly revenue of $11 billion, down 12.97% from the year-ago period.For the full year, our Zacks Consensus Estimates are projecting earnings of $33.35 per share and revenue of $47.77 billion, which would represent changes of -43.9% and -19.49%, respectively, from the prior year.Investors might also notice recent changes to analyst estimates for Goldman Sachs. These recent revisions tend to reflect the evolving nature of short-term business trends. As such, positive estimate revisions reflect analyst optimism about the company's business and profitability.Research indicates that these estimate revisions are directly correlated with near-term share price momentum. To benefit from this, we have developed the Zacks Rank, a proprietary model which takes these estimate changes into account and provides an actionable rating system.The Zacks Rank system ranges from #1 (Strong Buy) to #5 (Strong Sell). It has a remarkable, outside-audited track record of success, with #1 stocks delivering an average annual return of +25% since 1988. Over the past month, the Zacks Consensus EPS estimate has moved 1.19% lower. Goldman Sachs currently has a Zacks Rank of #3 (Hold).In terms of valuation, Goldman Sachs is currently trading at a Forward P/E ratio of 11.51. For comparison, its industry has an average Forward P/E of 13.77, which means Goldman Sachs is trading at a discount to the group.Story continuesThe Financial - Investment Bank industry is part of the Finance sector. This industry currently has a Zacks Industry Rank of 72, which puts it in the top 29% of all 250+ industries.The Zacks Industry Rank includes is listed in order from best to worst in terms of the average Zacks Rank of the individual companies within each of these sectors. Our research shows that the top 50% rated industries outperform the bottom half by a factor of 2 to 1.To follow GS in the coming trading sessions, be sure to utilize Zacks.com.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportThe Goldman Sachs Group, Inc. (GS) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
205f8554-d73f-3ce1-abe4-5c06cd03dda4,GS,2022-11-28,Goldman Sachs (GS) to Pay SEC $4M Penalty Over ESG Fund Case,Zacks,https://finance.yahoo.com/news/goldman-sachs-gs-pay-sec-170605923.html,1669223165,STORY,"['GS', 'GSBD', 'CSWC', 'AMK']","[Goldman Sachs Group Inc.’s GS asset-management arm will pay $4 million to settle the Securities and Exchange Commission’s claims that Goldman Sachs Asset Management, L.P. (GSAM) failed to follow policies and procedures for certain environmental, social and governance (ESG) investment products.The SEC uncovered procedural failures involving the ESG research used to select and monitor securities from April 2017 to February 2020.The company did not have written policies from April 2017 until June 2018 for ESG research in one product. Even when such policies and procedures were established, it was not consistently followed until February 2020.GSAM’s established policies and procedures required its personnel to complete a questionnairefor every company to screen investments before adding them to funds or other portfolios. However, the ESG questionnaires were filled after securities were already selected for inclusion in many instances.With investors increasingly preferring ESG investments, the branding and marketing of such funds and strategies have increased. Sanjay Wadhwa, deputy director of the SEC’s Division of Enforcement and head of its Climate and ESG Task Force stated that in such cases investment advisors “must establish reasonable policies and procedures governing how the ESG factors will be evaluated as part of the investment process, and then follow those policies and procedures, to avoid providing investors with information about these products that differs from their practices.”Goldman faces many investigations and lawsuits from investors and regulators. Such unresolved lawsuits are expected to lead to increased expenses and litigation provisions.Also, supply chain issues, the conflict between Ukraine and Russia and significant monetary tightening globally to control raging inflation have affected stock prices and slowed global economic growth. With companies veering away from mergers and acquisitions (M&amp;A) and debt and equity issuances, GS’ investment banking business is expected to remain subdued.Story continuesSo far this year, shares of GS have inched up 0.3% against the industry's 7% decline.Zacks Investment ResearchImage Source: Zacks Investment ResearchIt carries a Zacks Rank of 3 (Hold) at present.Stocks Worth a LookA couple of better-ranked stocks from the finance space are Capital Southwest CSWC and AssetMark Financial AMK.The Zacks Consensus Estimate for Capital Southwest’s current fiscal year earnings has moved up 4.3% in the past 30 days. In the past month, its shares have increased 2.4%. Capital Southwest carries a Zacks Rank #2 (Buy). You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here.AssetMark Financial currently carries a Zacks Rank #2. Its earnings estimates for the current year have been revised 5.4% upward in the past 30 days. In the past month, its shares have rallied 30.1%.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportThe Goldman Sachs Group, Inc. (GS) : Free Stock Analysis ReportCapital Southwest Corporation (CSWC) : Free Stock Analysis ReportAssetMark Financial Holdings, Inc. (AMK) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
716dc917-ec9f-37fe-bdf1-84b6b19fa064,GS,2022-11-28,Hammered hedge funds hunker down,Financial Times,https://finance.yahoo.com/m/716dc917-ec9f-37fe-bdf1-84b6b19fa064/hammered-hedge-funds-hunker.html,1669194276,STORY,['GS'],[]
10f5faf2-790f-3532-9ecd-aefbb0a2a274,GS,2022-11-28,Goldman Sachs to Pay $4 Million to Settle Investigation Over ESG Funds,The Wall Street Journal,https://finance.yahoo.com/m/10f5faf2-790f-3532-9ecd-aefbb0a2a274/goldman-sachs-to-pay-%244.html,1669158600,STORY,['GS'],[]
5e68ab4f-3730-3011-b46e-9a94d015f9cc,GS,2022-11-28,Goldman Sachs to pay $4mn penalty over ESG fund claims,Financial Times,https://finance.yahoo.com/m/5e68ab4f-3730-3011-b46e-9a94d015f9cc/goldman-sachs-to-pay-%244mn.html,1669156771,STORY,['GS'],[]
7cabfb59-d4de-34da-a009-5797b9c16a53,GS,2022-11-28,Goldman Sachs to Pay $4 Million SEC Penalty in ESG Fund Case,Bloomberg,https://finance.yahoo.com/news/goldman-sachs-pay-4-million-211905696.html,1669154647,STORY,['GS'],[]
