188507d5-2fb7-39b2-8234-7381fd24aca6,FISV,2023-2-27,Fiserv Named to Forbes America’s Best Employers 2023 List,Business Wire,https://finance.yahoo.com/news/fiserv-named-forbes-america-best-203300507.html,1676579580,STORY,['FISV'],"[BROOKFIELD, Wis., February 16, 2023--(BUSINESS WIRE)--Fiserv, Inc. (NASDAQ: FISV), a leading global provider of payments and financial services technology solutions, has been recognized by Forbes as one of America’s Best Employers 2023, a prestigious annual ranking compiled in partnership with market research company Statista that highlights the large employers American workers would most recommend to others.Forbes and Statista selected America’s Best Large Employers through a survey of approximately 45,000 Americans working for companies with more than 5,000 employees. The evaluation was based on direct and indirect recommendations from employees who were asked to rate their willingness to recommend their own employers to friends and family. Employees were also asked about other employers in their industries that stood out either positively or negatively. The final list ranks the 500 large employers that received the most recommendations.""As a global technology leader and an innovative, human-centered company, Fiserv is committed to creating a workplace experience that inspires our associates to be at their best every day,"" said Frank Bisignano, Chairman, President and Chief Executive Officer of Fiserv. ""We are especially honored to receive recognition that reflects the voice of our associates, who have provided positive feedback about Fiserv as a great place to work.""Fiserv is a global fintech invested in local, human potential, and is committed to creating a work culture that is supportive, inclusive, and innovative, and to furthering the professional development and career growth of associates. The company takes a deliberate approach to help associates build and strengthen capabilities, and provides opportunities for learning at every level, including learning focused on job skills, leadership development, diversity and inclusion, business acumen and more. Fiserv also provides a broad range of benefits and programs that support and enhance the company’s employer value proposition, help attract and retain talent, support diversity and inclusion initiatives, create equity, and provide local wellness programs and easier access to care.Story continuesTo determine Forbes America’s Best Employers, employees were consulted anonymously through several online panels, allowing them to openly state their opinions and avoiding influence from their employers. In addition to direct and indirect recommendations, employees were asked to give their opinions on a series of statements surrounding work-related topics, including working conditions, salary, potential for development and company image regarding their current employer.In a world that is moving more quickly than ever before, Fiserv helps clients deliver solutions in step with the way people live and work today – financial services at the speed of life. Learn more at fiserv.com.About FiservFiserv, Inc. (NASDAQ: FISV) aspires to move money and information in a way that moves the world. As a global leader in payments and financial technology, the company helps clients achieve best-in-class results through a commitment to innovation and excellence in areas including account processing and digital banking solutions; card issuer processing and network services; payments; e-commerce; merchant acquiring and processing; and the Clover® cloud-based point-of-sale and business management platform. Fiserv is a member of the S&amp;P 500® Index and one of Fortune® World’s Most Admired Companies™. Visit fiserv.com and follow on social media for more information and the latest company news.FISV-GView source version on businesswire.com: https://www.businesswire.com/news/home/20230216005537/en/ContactsMedia Relations: Mark D. JelfsSenior Manager, External CommunicationsFiserv, Inc.262-737-8244mark.jelfs@fiserv.comAdditional Contact: Ann S. CaveVice President, External CommunicationsFiserv, Inc.678-325-9435ann.cave@fiserv.com]"
47c7101a-df48-399d-a229-6eedd675774c,FISV,2023-2-27,"A big deal, gone badly wrong",Financial Times,https://finance.yahoo.com/m/47c7101a-df48-399d-a229-6eedd675774c/a-big-deal%2C-gone-badly-wrong.html,1676529059,STORY,['FISV'],[]
19b69920-93a9-3a9c-a3c5-594ee8b97ce9,FISV,2023-2-27,Fiserv stock hits new 52-week high,MarketWatch,https://finance.yahoo.com/m/19b69920-93a9-3a9c-a3c5-594ee8b97ce9/fiserv-stock-hits-new-52-week.html,1676485980,STORY,"['FISV', 'GPN', 'FIS', '^GSPC']","[Fiserv Inc. shares (FISV) were up 1.4% in afternoon trading after touching as high as $118 intraday, making for a new 52-week high for the merchant-acquiring name. Fiserv, Global Payments Inc. (GPN) and Fidelity National Information Services Inc. (FIS) all made mega-deals in the early part of 2019, but Fiserv has dramatically outperformed. Its shares are up 60% since the beginning of 2019, while Global Payments shares are ahead 15% and FIS shares are off 35%.Continue reading]"
3bcad7a8-53ea-3c57-b85f-0b9ebcde44b1,FISV,2023-2-27,"After A 40% Post-Earnings Run, Why This Stock Gets Its Place On The Long-Term Leaders Watchlist",Investor's Business Daily,https://finance.yahoo.com/m/3bcad7a8-53ea-3c57-b85f-0b9ebcde44b1/after-a-40%25-post-earnings.html,1676319329,STORY,['FISV'],"[Fidelity Contrafund boosted its Cintas stake to 130,000 shares during the third quarter of last year.Continue reading]"
a2cd81c8-81b5-35e1-b295-e7a7f09ad4bb,FISV,2023-2-28,Fiserv to Present at Upcoming Investor Conferences,Business Wire,https://finance.yahoo.com/news/fiserv-present-upcoming-investor-conferences-210100227.html,1677531660,STORY,['FISV'],"[BROOKFIELD, Wis., February 27, 2023--(BUSINESS WIRE)--Fiserv, Inc. (NASDAQ: FISV), a leading global provider of payments and financial services technology solutions, announced its participation in the following investor conferences.On Thursday, March 2, Frank Bisignano, Chairman, President, and Chief Executive Officer, will present at the Evercore ISI Payments &amp; Fintech Innovators Forum, at 2:00 p.m. ET.On Tuesday, March 14, Frank Bisignano, Chairman, President, and Chief Executive Officer, will present at the Wolfe FinTech Forum, at 11:40 a.m. ET.On Tuesday, March 21, Bob Hau, Chief Financial Officer, will present at the BofA Securities 2023 Electronic Payments Symposium, at 8:00 a.m. ET.Live webcasts and archived replays of the presentations will be available on the investor relations section of the Fiserv website at investors.fiserv.com.About FiservFiserv, Inc. (NASDAQ: FISV) aspires to move money and information in a way that moves the world. As a global leader in payments and financial technology, the company helps clients achieve best-in-class results through a commitment to innovation and excellence in areas including account processing and digital banking solutions; card issuer processing and network services; payments; e-commerce; merchant acquiring and processing; and the Clover® cloud-based point-of-sale and business management platform. Fiserv is a member of the S&amp;P 500® Index and one of Fortune® World’s Most Admired Companies™. Visit fiserv.com and follow on social media for more information and the latest company news.FISV-GView source version on businesswire.com: https://www.businesswire.com/news/home/20230227005600/en/ContactsMedia Relations: Ann S. CaveExternal CommunicationsFiserv, Inc.678-325-9435ann.cave@fiserv.comInvestor Relations: Julie Chariell Investor RelationsFiserv, Inc.julie.chariell@fiserv.com]"
d65bb789-5ea4-38f9-87ac-d9ea98ad28de,FISV,2023-2-28,"Zacks Industry Outlook Highlights Visa, Mastercard, Fiserv, Global Payments and Equifax",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-visa-113911439.html,1677497951,STORY,"['GPN', 'MA', 'V', 'FISV', '^GSPC', 'EFX']","[For Immediate ReleaseChicago, IL – February 27, 2023 – Today, Zacks Equity Research discusses Visa Inc. V, Mastercard Inc. MA, Fiserv, Inc. FISV, Global Payments Inc. GPN and Equifax Inc. EFX.Industry: Financial Transaction ServicesLink: https://www.zacks.com/commentary/2058588/5-financial-transaction-stocks-to-gain-from-rising-digitizationThe Financial Transaction Services industry is expected to benefit from growing transaction volumes, stemming from improved consumer spending and rebounding cross-border travels. Increased digitization across every sphere of life provides industry players with the perfect ground to capitalize on by leveraging their advanced digital prowess.Continuous pursuit of a merger and acquisition (M&amp;A) strategy coupled with technology investments enables the players to devise a solid digital solutions suite. Companies like Visa Inc., Mastercard Inc., Fiserv, Inc., Global Payments Inc. and Equifax Inc. are well-placed to gain from the growth prospects of the industry.About the IndustryThe Zacks Financial Transaction Services industry is part of the Financial Technology or the FinTech space, which includes companies with varying natures of businesses. The industry comprises card and payment processing and other solutions providers, ATM services and money remittance service providers, and providers of investment solutions to financial advisors.The players in this segment operate their unique and proprietary global payments network that links issuers and acquirers around the globe to facilitate the switching of transactions, permitting account holders to use their products at millions of acceptance locations. Monetary transactions are executed through these networks, offering a convenient, quick and secure payment method in several currencies across the globe. The industry is benefiting from the ongoing digitization movement, triggered by the pandemic.4 Trends Defining Future of the Financial Transaction Services IndustryWidespread Uptake of Contactless Payments: One of the most prominent trends noticed since the coronavirus outbreak is people’s inclination toward adopting digital means across every sphere of life. With the cost-effective nature and ease of digital payments, there is no sign of the digital trend fading away anytime soon. Several flexible digital payment options, ranging from buy now, pay later (BNPL) solutions, cryptocurrency, biometrics, to QR code utilization, which consumers were earlier skeptical of, have started gaining popularity.Story continuesAs a result, the financial transaction services industry players have been actively undertaking significant investments for building an upgraded suite and subsequently, attracting new clients as well as retaining the existing ones. Though the investments might result in escalating costs for the industry participants, digital prowess continues to fetch regular revenues and drives their margins in the long term.Better Consumer Spending: Substantial personal savings made during the pandemic enable continued consumer spending despite looming fears of inflation and recession. Strong wage gains resulting from a tight labor market have positively influenced the purchasing power of consumers. The affinity of people to spend more implies increased utilization of product and service offerings of financial transaction service players.This, in turn, boosts transaction volumes that contribute significantly to the revenues of industry participants. According to the 2023 Annual U.S. Economic Outlook issued by one of the digital payments leaders, Visa, consumer spending in the first half of 2023 is expected to remain higher than the 2022 figure and gradually pick up in the latter part of the year.Improved Cross-Border Travel: The receding impact of the pandemic led to the easing of border restrictions and renewed confidence in travel. These factors have led to a recovery in international travel, thus driving cross-border volumes of companies in the financial transaction services space that engage in global money transfers.Industry participants having exposure to the cross-border business leave no stone unturned to devise platforms backed by an interconnected banking network and sound expertise in the seamless processing of digital payments. Amid the ongoing recovery of cross-border travel, these platforms inevitably reap benefits for the players.An Active M&amp;A Strategy: Participants of the financial transaction services space frequently resort to the M&amp;A strategy to upgrade their capabilities in addition to making uninterrupted technology investments. The strategy reflects industry players’ focus on bolstering their customer base, entering new markets and establishing a significant share across the global market.The primary aim behind these deals is to bring about diversification benefits that differentiate an organization from its industry peers. The current year is expected to be exciting, with respect to M&amp;A deals, according to PwC’s Global M&amp;A Industry Trends: 2023 Outlook.Zacks Industry Rank Instills OptimismThe group’s Zacks Industry Rank, which is basically the average of the Zacks Rank of all-member stocks, indicates bright near-term prospects. The Zacks Financial Transaction Services industry is housed within the broader Zacks Business Services sector. It currently carries a Zacks Industry Rank #76, which places it in the top 30% of more than 250 Zacks industries.Our research shows that the top 50% of the Zacks-ranked industries outperforms the bottom 50% by a factor of more than 2 to 1.  The industry’s positioning in the top 50% of the Zacks-ranked industries is a result of a positive earnings outlook for the constituent companies in aggregate.Before we present a few stocks that you may want to buy or retain in your portfolio, let’s take a look at the industry’s recent stock-market performance and valuation picture.Industry Outperforms S&amp;P 500 &amp; SectorThe Zacks Financial Transaction Services industry has outperformed not only the Zacks S&amp;P 500 composite but also its sector as well in the past year.In the said time frame, the industry has lost 6.8% compared with the S&amp;P 500’s 10.5% decline. The Zacks Business Services sector has slumped 15.7% in the same time frame.Industry's Current ValuationOn the basis of the forward 12-month Price/Earnings ratio, commonly used for valuing financial transaction services stocks, the industry is currently trading at 19.00X compared with the S&amp;P 500’s 17.97X and the sector’s 23.57X.Over the last five years, the industry traded as high as 21.47X, as low as 15.97X and at the median of 19.36X.5 Stocks to Keep a Close Eye OnWe are presenting two stocks from the space currently carrying a Zacks Rank #2 (Buy) and three stocks carrying a Zacks Rank #3 (Hold). Considering the current industry scenario, it might be prudent for investors to buy or retain these stocks in their portfolio as these are well-placed to generate growth in the long haul.You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here.Visa: Based in San Francisco, CA, Visa continues to benefit from growing business volumes, which in turn, are aided by improved payments volume, processed transactions and the ongoing recovery of cross-border travel. Continuous pursuit of acquisitions and significant technology investments equip this Zacks Rank #2 company to sustain its leading position in the rapidly-evolving payments market. Visa Token Service, Tap to Pay, Visa Direct and Click to Pay are some of the digital solutions developed by V in recent years to advance its digital platform.The Zacks Consensus Estimate for Visa’s fiscal 2023 earnings is pegged at $8.43 per share, indicating a 12.4% rise from the year-ago reported figure. The consensus mark for current-year revenues implies a 10% improvement from the year-ago actual. V’s earnings beat estimates in each of the last four quarters, the average being 8.62%. Shares of Visa have gained 3.5% in the past three months.Fiserv: Headquartered in Brookfield, WI, Fiserv is aided by the sound performances of its segments, namely Merchant Acceptance, Fintech, and Payments and Network. Strength across its Clover and Carat platforms, an advanced suite of ISV Solutions and, growing demand for digital banking and digital solution offerings paves the way for long-term growth of this Zacks Rank #2 payment solutions provider. Acquisitions and a diversified product portfolio continues to bolster the digital capabilities and expand its customer base.The Zacks Consensus Estimate for Fiserv’s 2023 earnings is pegged at $7.30 per share, indicating a 12.5% rise from the year-ago reported figure. The consensus mark for current-year revenues indicates a 6.3% improvement from the year-ago actual. FISV’s earnings beat estimates in two of the last four quarters, matched the mark once and missed the same on the remaining occasion, the average being 0.22%. Its shares have advanced 13.7% in the past three months.Mastercard: Headquartered in Purchase, NY, Mastercard is aided by growing worldwide gross dollar volume (GDV) and switched transactions coupled with rebounding cross-border volumes. Strong consumer spending despite continued inflationary headwinds also benefits MA’s performance. This Zacks Rank #3 tech giant remains quite active in terms of acquisitions and collaborations to expand its addressable markets and drive new revenue streams. It has frequently undertaken significant investments to build a solid digital suite.The Zacks Consensus Estimate for Mastercard’s 2023 earnings is pegged at $12.13 per share, indicating a 13.9% improvement from the year-ago reported figure. The consensus mark for current-year revenues suggests 12.6% growth from the year-ago actual. MA’s earnings beat estimates in each of the last four quarters, the average being 10.87%. Its shares have inched up 1.7% in the past three months.Global Payments: Based in Atlanta, GA, Global Payments’ performance receives an impetus from strong performances across its Merchant Solutions, Issuer Solutions and Consumer Solutions units. The growing uptake of digital payment methods is expected to boost GPN’s transaction volumes. This Zacks Rank #3 payments technology company remains quite active in pursuing technology investments that are leading to a shift in its business mix toward technology enablement.The Zacks Consensus Estimate for Global Payments’ 2023 earnings is pegged at $10.28 per share, indicating a 10.3% rise from the year-ago reported figure. The consensus mark for current-year revenues hints at a 5.7% uptick from the year-ago actual. For 2023 earnings, GPN witnessed five upward estimate revisions compared to three downward revisions over the past 30 days. Its shares have rallied 11.9% in the past three months.Equifax: Based in Atlanta, GA, Equifax’s top line continues to be driven by benefits arising from buyouts and continued general consumer credit activity. The Zacks Rank #3 global data, analytics and technology company resorts to cloud data and technology transformation efforts to bring about innovation and product development as well as solidify customer and partner integration. A diversified client base from industries such as financial, mortgage, consumer, employees, telecommunications and many others keeps revenues flowing to EFX, in case of weakness cropping up in any sector that it serves.The Zacks Consensus Estimate for Equifax’s 2023 earnings is pegged at $7.29 per share. The consensus mark for current-year revenues implies a 4.2% improvement from the year-ago actual. EFX’s earnings beat estimates in each of the last four quarters, the average being 3.60%. Its shares have gained 2% in the past three months.Why Haven’t You Looked at Zacks' Top Stocks?Since 2000, our top stock-picking strategies have blown away the S&amp;P's +6.2 average gain per year. Amazingly, they soared with average gains of +46.4%, +49.5% and +55.2% per year. Today you can access their live picks without cost or obligation.See Stocks Free &gt;&gt;Join us on Facebook: https://www.facebook.com/ZacksInvestmentResearch/Zacks Investment Research is under common control with affiliated entities (including a broker-dealer and an investment adviser), which may engage in transactions involving the foregoing securities for the clients of such affiliates.Media ContactZacks Investment Research800-767-3771 ext. 9339support@zacks.comhttps://www.zacks.comPast performance is no guarantee of future results. Inherent in any investment is the potential for loss. This material is being provided for informational purposes only and nothing herein constitutes investment, legal, accounting or tax advice, or a recommendation to buy, sell or hold a security. No recommendation or advice is being given as to whether any investment is suitable for a particular investor. It should not be assumed that any investments in securities, companies, sectors or markets identified and described were or will be profitable. All information is current as of the date of herein and is subject to change without notice. Any views or opinions expressed may not reflect those of the firm as a whole. Zacks Investment Research does not engage in investment banking, market making or asset management activities of any securities. These returns are from hypothetical portfolios consisting of stocks with Zacks Rank = 1 that were rebalanced monthly with zero transaction costs. These are not the returns of actual portfolios of stocks. The S&amp;P 500 is an unmanaged index. Visit https://www.zacks.com/performance for information about the performance numbers displayed in this press release.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportMastercard Incorporated (MA) : Free Stock Analysis ReportVisa Inc. (V) : Free Stock Analysis ReportFiserv, Inc. (FISV) : Free Stock Analysis ReportEquifax, Inc. (EFX) : Free Stock Analysis ReportGlobal Payments Inc. (GPN) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
419b0909-7cae-335c-9053-936bd1a3aa59,FISV,2023-2-28,Fiserv is new presenting sponsor of downtown Night Market,American City Business Journals,https://finance.yahoo.com/m/419b0909-7cae-335c-9053-936bd1a3aa59/fiserv-is-new-presenting.html,1677190209,STORY,['FISV'],[Milwaukee's Westown Association said Fiserv Inc. is now the presenting sponsor of the Milwaukee Night Market.Continue reading]
64f33b27-569e-34f1-a277-306e8e4e4f1b,FISV,2023-2-28,Fiserv sets new stock repurchase program valued at about $8.5 billion,MarketWatch,https://finance.yahoo.com/m/64f33b27-569e-34f1-a277-306e8e4e4f1b/fiserv-sets-new-stock.html,1677159660,STORY,"['FISV', '^GSPC']","[Shares of Fiserv Inc. (FISV) edged up 0.3% in premarket trading Thursday, after the payments and financial technology company said it has authorized the repurchase of 75 million common shares. Based on Wednesday’s stock closing price of $113.10, the buyback program could be valued at up to $8.48 billion, or about 11.8% of the company’s market capitalization of $71.82 billion.Continue reading]"
cb3e04e0-a2ec-3888-b650-790eb5e586b5,FISV,2023-2-28,Fiserv Announces Share Repurchase Authorization,Business Wire,https://finance.yahoo.com/news/fiserv-announces-share-repurchase-authorization-133000137.html,1677159000,STORY,['FISV'],"[BROOKFIELD, Wis., February 23, 2023--(BUSINESS WIRE)--Fiserv, Inc. (NASDAQ: FISV), a leading global provider of payments and financial services technology solutions, announced that its Board of Directors has authorized it to repurchase 75 million shares of the company’s common stock, which is in addition to the shares remaining available under the company’s existing authorization.Fiserv may repurchase shares in the open market or in privately negotiated transactions at the discretion of management, subject to its assessment of market conditions and other factors. This authorization does not expire.About FiservFiserv, Inc. (NASDAQ: FISV) aspires to move money and information in a way that moves the world. As a global leader in payments and financial technology, the company helps clients achieve best-in-class results through a commitment to innovation and excellence in areas including account processing and digital banking solutions; card issuer processing and network services; payments; e-commerce; merchant acquiring and processing; and the Clover® cloud-based point-of-sale and business management platform. Fiserv is a member of the S&amp;P 500® Index and one of Fortune® World’s Most Admired Companies™. Visit fiserv.com and follow on social media for more information and the latest company news.FISV-GView source version on businesswire.com: https://www.businesswire.com/news/home/20230223005462/en/ContactsMedia Relations: Britt ZarlingCorporate CommunicationsFiserv, Inc.414-526-3107britt.zarling@fiserv.comAdditional Contact: Julie ChariellInvestor RelationsFiserv, Inc.212-515-0278julie.chariell@fiserv.com]"
7860ea1a-3773-3c75-a586-0a2caebee28a,FISV,2023-2-28,7 Overlooked Tech Stocks That Could Be the Next Big Thing,InvestorPlace,https://finance.yahoo.com/news/7-overlooked-tech-stocks-could-000703941.html,1676851623,STORY,"['WDC', 'KLIC', 'GPN', 'AMKR', 'CTSH', 'FISV', 'PATH']","[While the new year generally delivered a sense of optimism, it’s important for investors not to ignore overlooked tech stocks to buy. Of course, the broader technology space inherently commands significant attention. After all, the underlying enterprises form the backbone of various innovations that spark myriad conveniences and improved productivity. Still, not all entities will command the same magnitude of attention.It really comes down to a math problem. According to Investopedia, about 5,000 indexes cover the U.S. equities market. When you broaden the horizon to Europe and Asia, you’re talking about a massive library of potential opportunities. And while we’re talking about overlooked tech stocks to buy, that’s still a remarkably large number. For instance, the tech-centric Nasdaq Composite tracks more than 2,500 securities.Thus, it’s inevitable that some companies won’t attract the attention they deserve. Fortunately for you, you can exploit this dynamic for enhanced profitability potential. Below are seven overlooked tech stocks to consider.InvestorPlace - Stock Market News, Stock Advice &amp; Trading TipsPATHUiPath$15.54FISVFiserv$115.37WDCWestern Digital$41.58AMKRAmkor Technology$26.51CTSHCognizant Technology$65.48KLICKulicke and Soffa$53.54GPNGlobal PaymentsUiPath (PATH)software stocks: Coding software developer work with augmented reality dashboard computer icons of scrum agile development and code fork and versioning with responsive cybersecuritySource: ShutterstockA global software company, UiPath (NYSE:PATH) specializes in robotic process automation software. According to its public profile, the company’s software monitors user activity to automate repetitive front and back office tasks, including those performed using other business software such as customer relationship management or enterprise resource planning software. Although PATH gained a blistering 31% since the Jan. opener, it’s still technically undervalued as it’s down 56% in the trailing year.Further, since its public market debut in April 2021, data from Google Finance reveals that PATH dropped more than 78%. Because of the sharp losses, PATH has become one of the overlooked tech stocks. Nevertheless, those that want to wager on a potentially viable business may want to give it some consideration.Story continuesAccording to Grand View Research, the global robotic process automation market reached a valuation of $1.89 billion in 2021. From 2022 to 2030, experts project that it will expand at a compound annual growth rate (CAGR) of 38.2%. At the end of the forecasted period, the sector may see total revenue of $30.85 billion.Notably, Wall Street analysts peg PATH as a consensus moderate buy. Further, they anticipate shares rising to $18.41, implying a nearly 15% upside potential.Fiserv (FISV)A concept image of a hand reaching toward the word ""Fintech,"" which is surrounded by icons representing money and growth.Source: Wright Studio / Shutterstock.comA multinational corporation, Fiserv (NASDAQ:FISV) provides financial technology services to clients across the financial services sector. These players include banks, thrifts, credit unions, securities broker-dealers, mortgage, insurance, leasing, and finance companies and retailers. Since the January opener, FISV gained more than 14%. As well, in the trailing year, shares gained 23% of equity value.Nevertheless, you can make the case that FISV stands among the overlooked tech stocks because of the financials. Objectively, despite its positive performance, it remains undervalued. In particular, the market prices FISV at a forward multiple of 15.73. As a discount to earnings, Fiserv ranks better than 71.24% of sector players.Also, the company benefits from operational strengths. Its three-year revenue growth rate stands at 12%, beating out 62.35% of competitors. And its net margin pings at 14.26%, above nearly 90% of its rivals. Turning to Wall Street, analysts peg FISV as a consensus moderate buy. Also, their average price target stands at $129, implying over 11% upside potential.Western Digital (WDC)Tech stocks: Double exposure of man's hands holding and using a phone and financial graph drawing.Source: Peshkova / ShutterstockHeadquartered in San Jose, California, Western Digital (NASDAQ:WDC) is a computer drive manufacturer and data storage company. Per its corporate profile, it designs, manufactures, and sells data technology products, including data storage devices, data center systems, and cloud storage services. Since the beginning of Jan., WDC popped dramatically higher to the tune of almost 36%. However, it’s still down nearly 25% in the trailing year.Still, astute investors probably won’t mind the red ink as WDC represents one of the overlooked tech stocks to buy. Primarily, the market prices WDC at 0.86 times (trailing) sales. As a discount to growth, Western Digital ranks better than 63% of the competition. Also, WDC trades hands at 1.12 times the book value. In contrast, the sector median value stands at 1.72 times.Further, Wall Street analysts appreciate the opportunity that Western Digital provides, pegging shares as a consensus moderate buy. While the average upside potential of 7% doesn’t seem like much, Mizuho’s latest upgrade targets WDC to hit $50. That would represent more than 17% growth potential.Amkor Technology (AMKR)AI. Circuit board. Technology background. Central Computer Processors CPU concept. Motherboard digital chip. Tech science background. Integrated communication processor. 3D illustration representing semiconductor stocksSource: ShutterstockA computer chip specialist, Amkor Technology (NASDAQ:AMKR) is a semiconductor product packaging and test services provider. Specifically, it packages and tests integrated circuits for chip manufacturers. As a “background player” in the chipmaking space, AMKR does very well. This year, shares moved up nearly 6%. And in the trailing year, they gained over 11% of equity value.Still, despite the positive performance, arguably most folks would consider AMKR as one of the overlooked tech stocks. First, it doesn’t really pop up that frequently among investor publications. Second, it’s objectively undervalued. Currently, the market prices AMKR at a trailing multiple of 8.66, below the sector median of 18.66 times.Moreover, AMKR trades hands at 9.26 times forward earnings. As a discount to earnings, Amkor ranks better than 90.54% of the competition. Per Wall Street analysts, AMKR rates as a consensus moderate buy. Additionally, their average price target stands at $35, implying 30% upside potential.Cognizant Technology (CTSH)Cognizant Technology Solutions logo on a corporate buildingSource: JHVEPhoto / Shutterstock.comBased in New Jersey, Cognizant Technology (NASDAQ:CTSH) operates as an information technology (IT) services and consulting company. According to its website, Cognizant helps companies modernize technology, reimagine processes and transform experiences so they stay ahead in a fast-changing world. So far this year, CTSH moved up over 15%. However, it presents a discount on the charts, shedding nearly 23% in the trailing year.Not only does CTSH stand among the overlooked tech stocks, but in my opinion, it could be grossly overlooked. Let’s start with the fiscal strength. Its Altman Z-Score of 6.6 reflects a very low bankruptcy risk. Operationally, Cognizant features a 7.7% three-year revenue growth rate, slightly better than the industry median. And on the bottom line, it features a net margin of 11.79%, ranked better than nearly 82% of the competition.Despite these attributes, the market prices CTSH at a forward multiple of 14.64. As a discount to earnings, Cognizant ranks above 74.61% of its peers. Per Gurufocus.com, CTSH also trades slightly under fair value based on its discounted cash flow (DCF) analysis. It gets no love from analysts though so be aware of that.Kulicke and Soffa Industries (KLIC)In Ultra Modern Electronic Manufacturing Factory Design Engineer in Sterile Coverall Holds Microchip with Gloves and Examines it.Source: ShutterstockBased in Singapore, Kulicke and Soffa Industries (NASDAQ:KLIC) is one of the overlooked tech stocks that I’ve been discussing for quite some time over the past few months. Kulicke is a leading provider of semiconductor, LED, and electronic assembly solutions serving the global automotive, consumer, communications, computing, and industrial markets. Though KLIC gained nearly 26% of equity value this year, over the past 365 days, it’s up only 1%.Previously, I believe I stated that KLIC represents one of the criminally overlooked tech stocks or something to that effect. I still stand by that statement. On the balance sheet, the company features a robust cash-to-debt ratio of nearly 17 times. Operationally, its three-year revenue growth rate stands at 44.2%. On the bottom line, Kulicke posted a trailing-year net margin of 25.8%, which dominates its sector.Despite the above attributes, the market prices KLIC at a trailing multiple of 10.4. As a discount to earnings, Kulicke ranks better than 70.29% of its rivals. Finally, Wall Street analysts peg KLIC as a consensus moderate buy. Their average price target of $61.67 implies 14% upside potential.Global Payments (GPN)Source: ShutterstockA global financial technology (fintech) company, Global Payments (NYSE:GPN) provides payment technology and services to merchants, issuers, and consumers. In the year so far, Global Payments is attempting to engineer a comeback effort. Shares gained over 17% of equity value since the Jan. opener. However, the company has work to do. In the trailing year, GPN slipped nearly 15%.Admittedly, it’s a very risky proposition among overlooked tech stocks; hence, I stuck it in last place on this list. Further, Gurufocus.com warns its users that GPN may be a possible value trap. Therefore, caution is key. That said, speculators will likely appreciate its three-year revenue growth rate of 9.7%, which beats out 73% of its rivals. Also, the company features a strong operating margin of 18.63%.Presently, the market prices GPN at a forward multiple of 11.36. As a discount to earnings, Global Payments outpaces 68.21% of its peers.Turning to Wall Street, analysts peg GPN as a consensus moderate buy. As well, their average price target stands at $139.47, implying upside potential of nearly 19%.On the date of publication, Josh Enomoto did not have (either directly or indirectly) any positions in the securities mentioned in this article. The opinions expressed in this article are those of the writer, subject to the InvestorPlace.com Publishing Guidelines.A former senior business analyst for Sony Electronics, Josh Enomoto has helped broker major contracts with Fortune Global 500 companies. Over the past several years, he has delivered unique, critical insights for the investment markets, as well as various other industries including legal, construction management, and healthcare.More From InvestorPlaceBuy This $5 Stock BEFORE This Apple Project Goes LiveThe Best $1 Investment You Can Make TodayIt doesn’t matter if you have $500 or $5 million. Do this now.Massive Bear Market “Divergence Event” Ahead… And The #1 Way to Play ItThe post 7 Overlooked Tech Stocks That Could Be the Next Big Thing appeared first on InvestorPlace.]"
