588459ac-7784-3027-b399-70f5396abc9c,DVA,2022-12-29,Junk Bonds Rally as Investors Speculate Inflation Has Peaked,The Wall Street Journal,https://finance.yahoo.com/m/588459ac-7784-3027-b399-70f5396abc9c/junk-bonds-rally-as-investors.html,1669804200,STORY,['DVA'],[]
8322dd7f-2b48-3fb1-8931-14abf49522ad,DVA,2022-12-29,Are Options Traders Betting on a Big Move in DaVita (DVA) Stock?,Zacks,https://finance.yahoo.com/news/options-traders-betting-big-move-154903128.html,1668181743,STORY,['DVA'],"[Investors in DaVita Inc. DVA need to pay close attention to the stock based on moves in the options market lately. That is because the Jan 20, 2023 $55.00 Call had some of the highest implied volatility of all equity options today.What is Implied Volatility?Implied volatility shows how much movement the market is expecting in the future. Options with high levels of implied volatility suggest that investors in the underlying stocks are expecting a big move in one direction or the other. It could also mean there is an event coming up soon that may cause a big rally or a huge sell-off. However, implied volatility is only one piece of the puzzle when putting together an options trading strategy.What do the Analysts Think?Clearly, options traders are pricing in a big move for DaVita shares, but what is the fundamental picture for the company? Currently, DaVita is a Zacks Rank #5 (Strong Sell) in the Medical - Outpatient and Home Healthcare industry that ranks in the Bottom 17% of our Zacks Industry Rank. Over the last 30 days, no analysts have increased their earnings estimates for the current quarter, while three analyst has revised the estimate downward. The net effect has taken our Zacks Consensus Estimate for the current quarter from $2.08 per share to $1.17 in that period.Given the way analysts feel about DaVita right now, this huge implied volatility could mean there’s a trade developing. Oftentimes, options traders look for options with high levels of implied volatility to sell premium. This is a strategy many seasoned traders use because it captures decay. At expiration, the hope for these traders is that the underlying stock does not move as much as originally expected.Looking to Trade Options?Check out the simple yet high-powered approach that Zacks Executive VP Kevin Matras has used to close recent double and triple-digit winners. In addition to impressive profit potential, these trades can actually reduce your risk.Click to see the trades now &gt;&gt;Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report DaVita Inc. (DVA) : Free Stock Analysis Report To read this article on Zacks.com click here. Zacks Investment Research]"
35abb120-ad59-3095-8342-a17c7bfe7828,DVA,2022-12-29,John Nehra Is The Independent Director of DaVita Inc. (NYSE:DVA) And They Just Picked Up 7.3% More Shares,Simply Wall St.,https://finance.yahoo.com/news/john-nehra-independent-director-davita-122741167.html,1668083261,STORY,['DVA'],"[Potential DaVita Inc. (NYSE:DVA) shareholders may wish to note that the Independent Director, John Nehra, recently bought US$356k worth of stock, paying US$71.14 for each share. Although the purchase only increased their holding by 7.3%, it is still a solid purchase in our view. View our latest analysis for DaVita The Last 12 Months Of Insider Transactions At DaVitaOver the last year, we can see that the biggest insider purchase was by Chief Operating Officer of Kidney Care Michael Staffieri for US$1.6m worth of shares, at about US$77.70 per share. That means that an insider was happy to buy shares at above the current price of US$65.42. Their view may have changed since then, but at least it shows they felt optimistic at the time. In our view, the price an insider pays for shares is very important. As a general rule, we feel more positive about a stock if insiders have bought shares at above current prices, because that suggests they viewed the stock as good value, even at a higher price.In the last twelve months insiders purchased 25.00k shares for US$1.9m. But they sold 3.02k shares for US$306k. Overall, DaVita insiders were net buyers during the last year. You can see the insider transactions (by companies and individuals) over the last year depicted in the chart below. If you want to know exactly who sold, for how much, and when, simply click on the graph below!insider-trading-volumeThere are always plenty of stocks that insiders are buying. So if that suits your style you could check each stock one by one or you could take a look at this free list of companies. (Hint: insiders have been buying them).Insider Ownership Of DaVitaMany investors like to check how much of a company is owned by insiders. Usually, the higher the insider ownership, the more likely it is that insiders will be incentivised to build the company for the long term. DaVita insiders own about US$73m worth of shares. That equates to 1.2% of the company. While this is a strong but not outstanding level of insider ownership, it's enough to indicate some alignment between management and smaller shareholders.Story continuesSo What Do The DaVita Insider Transactions Indicate?The recent insider purchase is heartening. And the longer term insider transactions also give us confidence. When combined with notable insider ownership, these factors suggest DaVita insiders are well aligned, and that they may think the share price is too low. So these insider transactions can help us build a thesis about the stock, but it's also worthwhile knowing the risks facing this company. Case in point: We've spotted 2 warning signs for DaVita you should be aware of, and 1 of them is significant.But note: DaVita may not be the best stock to buy. So take a peek at this free list of interesting companies with high ROE and low debt.For the purposes of this article, insiders are those individuals who report their transactions to the relevant regulatory body. We currently account for open market transactions and private dispositions, but not derivative transactions.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
0ece4515-40c4-3a49-a16e-786a0040b2f4,DVA,2022-12-30,Why DaVita Inc. (NYSE:DVA) Looks Like A Quality Company,Simply Wall St.,https://finance.yahoo.com/news/why-davita-inc-nyse-dva-145215732.html,1671979935,STORY,['DVA'],"[While some investors are already well versed in financial metrics (hat tip), this article is for those who would like to learn about Return On Equity (ROE) and why it is important. To keep the lesson grounded in practicality, we'll use ROE to better understand DaVita Inc. (NYSE:DVA).Return on equity or ROE is a key measure used to assess how efficiently a company's management is utilizing the company's capital. In short, ROE shows the profit each dollar generates with respect to its shareholder investments. See our latest analysis for DaVita How Is ROE Calculated?The formula for return on equity is:Return on Equity = Net Profit (from continuing operations) ÷ Shareholders' EquitySo, based on the above formula, the ROE for DaVita is:44% = US$904m ÷ US$2.1b (Based on the trailing twelve months to September 2022).The 'return' is the income the business earned over the last year. One way to conceptualize this is that for each $1 of shareholders' capital it has, the company made $0.44 in profit.Does DaVita Have A Good Return On Equity?By comparing a company's ROE with its industry average, we can get a quick measure of how good it is. Importantly, this is far from a perfect measure, because companies differ significantly within the same industry classification. As is clear from the image below, DaVita has a better ROE than the average (13%) in the Healthcare industry.roeThat's clearly a positive. Bear in mind, a high ROE doesn't always mean superior financial performance. Aside from changes in net income, a high ROE can also be the outcome of high debt relative to equity, which indicates risk. You can see the 2 risks we have identified for DaVita by visiting our risks dashboard for free  on our platform here.How Does Debt Impact ROE?Virtually all companies need money to invest in the business, to grow profits. That cash can come from retained earnings, issuing new shares (equity), or debt. In the first two cases, the ROE will capture this use of capital to grow. In the latter case, the debt used for growth will improve returns, but won't affect the total equity. In this manner the use of debt will boost ROE, even though the core economics of the business stay the same.Story continuesDaVita's Debt And Its 44% ROEIt seems that DaVita uses a huge volume of debt to fund the business, since it has an extremely high debt to equity ratio of 4.25. Its ROE is clearly quite good, but it seems to be boosted by the significant use of debt by the company.ConclusionReturn on equity is a useful indicator of the ability of a business to generate profits and return them to shareholders. A company that can achieve a high return on equity without debt could be considered a high quality business. If two companies have the same ROE, then I would generally prefer the one with less debt.But when a business is high quality, the market often bids it up to a price that reflects this. The rate at which profits are likely to grow, relative to the expectations of profit growth reflected in the current price, must be considered, too. So I think it may be worth checking this free report on analyst forecasts for the company.But note: DaVita may not be the best stock to buy. So take a peek at this free list of interesting companies with high ROE and low debt.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
9db7f0e0-2e01-3c8d-ae56-d39081dd573e,DVA,2022-12-30,Sell These 3 Stocks and Kick These Overpaid CEOs Out of Your Portfolio,InvestorPlace,https://finance.yahoo.com/news/sell-3-stocks-kick-overpaid-211804830.html,1671571084,STORY,"['AMZN', 'DVA', 'PAYC']","[If you’re thinking about which stocks to sell heading into 2023, you might want to start with companies whose CEOs are overpaid.The Financial Times published an article in mid-December discussing how to pay executives in the age of stakeholder capitalism. It pointed out that Amazon (NASDAQ:AMZN) CEO Andy Jassy earned nearly $213 million, 6,474 times the median employee pay at the e-commerce juggernaut. Here’s a remarkable statistic: CEO pay in the U.S. between 1978 and 2021 grew by 1,460%, adjusted for inflation. Over the same period, the average worker’s compensation grew by 18.1%. CEOs’ pay grew 80x faster — no wonder the average Joe is having trouble keeping up with inflation.InvestorPlace - Stock Market News, Stock Advice &amp; Trading TipsIf you own stock in companies whose CEOs and named executive officers consistently make the highest-paid lists, you might want to reconsider owning them because, much like the blindfolded monkey throwing darts at a newspaper’s stock page, a CEO’s contribution to the bottom line is overblown. “Every firm wants to believe its CEO is above average and therefore needs to be correspondingly remunerated. But, in fact, CEO compensation could be reduced across the board and the economy would not suffer any loss of output,” states pg. 17 of the Economic Policy Institute’s Oct. 4 paper on CEO pay. I’ll select these stocks to sell from companies whose CEO’s made As You Sow’s 2022 list of the 100 Most Overpaid CEOs. To narrow the field, these are companies whose stocks are down more than 15% in 2022, and their CEO’s pay was 399x their median employee or greater, the average of CEOs heading up the 350 largest U.S. companies by revenue.WBDWarner Bros. Discovery$9.03DVADaVita$70.82PAYCPaycom Software$303.69Warner Bros. Discovery (WBD)The logo of the new Warner Bros Discovery company on smartphone screen.Source: Jimmy Tudeschi / Shutterstock.comNext on this list of stocks to sell is a well known media conglomerate. Warner Bros. Discovery (NASDAQ:WBD) is down more than 57% year-to-date through Dec. 16. Story continuesCEO David Zazlav was paid $37.7 million in 2020, 565x the median worker pay of $66,689. If that doesn’t make you sick to your stomach, the fact that Zaslav made $246.6 million in 2021, 2,972x the median worker’s pay of $82,964, should. And, while I realize Zaslav has to pull a rabbit out of his hat to realize the $202 million in options awards from his 2021 compensation, that doesn’t make it right just the same. Zaslav became Discovery’s CEO in November 2006. The company went public in September 2008 after Discovery Holding Co. — controlled by Liberty Media founder John Malone — and Advance/Newhouse Programming agreed to roll their stakes into newly formed Discovery Communications. Trying to calculate Discovery shareholders’ returns from its IPO in September 2008 through today isn’t easy, but I’ll do my best.Discovery’s Series C shares had a high of $16.87 and a low of $14.16 between Sept. 18, 2008 (IPO) and Sept. 30, 2008, for an average of $15.52. The company did a 2-for-1 split in August 2014. In the fourth quarter of 2014, a Series C share was worth an average of $34.22. At the end of December 2021, a Series C share was worth $22.90. Based on a cost of $15.52 and a market value of $45.80 ($22.90 x 2 shares), the compound annual growth rate (CAGR) for Discovery stock between September 2008 and December 2021 was 8.7%. By comparison, the return for the S&amp;P 500 over the same period was 10.8%, 200 basis points higher.Fast forward to today.Warner Bros. Discovery stock started trading in April. Shareholders got one share of WBD for every share held in Discovery. Based on a $9.91 closing price as of Dec. 16, David Zaslav has produced a CAGR of 1.8% during his tenure. I don’t know the bigger noose around the company’s neck: David Zaslav’s excessive compensation or Warner Bros. Discovery’s $48.6 billion in long-term debt?DaVita (DVA)A DaVita (DVA) kidney care clinic in St. Joseph, Missouri.Source: APN Photography / Shutterstock.comWarren Buffett has stuck by this operator of dialysis centers despite the fact DaVita (NYSE:DVA) has lost more than 36% in 2022 and made less than 1% over the past five years. Berkshire Hathaway (NYSE:BRK-A, NYSE:BRK-B) first bought 2.7 million shares of DaVita stock in 2011. By the end of 2013, it was up to 36.46 million. Today, Berkshire holds 36.10 million shares valued at $2.61 billion. According to WhaleWisdom.com, Berkshire paid an average price over the years of $48.85. Based on the current share price, he’s still up approximately 48% on Berkshire’s 11-year investment. However, if Buffett had taken his advice and bought the SPDR S&amp;P 500 Exchange-Traded Fund Trust (NYSEARCA:SPY), Berkshire would be up 205% over the same period. Javier Rodriguez has been DaVita’s CEO since June 2019. Before taking the top job, Rodriguez was the CEO of DaVita Kidney Care. He’s been with DaVita since 1998. The stock is up since taking the job; he took over at its five-year low. However, it is down significantly from its Aug. 2021 all-time high of $136.48. Why should investors consider this a contender for stocks to sell?The CEO’s total compensation for 2019 and 2020 was $90.2 million, with $68.5 million in 2020 option awards. In 2020, that was 1,137x the median worker’s pay of $64,620. The company tried to candy-coat the pay, suggesting it was $18.7 million, or a reasonable 289x worker pay. At the end of October, DaVita reported Q3 2022 results that were drastically lower than analyst estimates. On the bottom line, it earned $1.13 a share, 64 cents shy of the consensus. Consequently, it now expects to earn $6.45 a share in 2022 at the midpoint of its guidance, down from its previous estimate of $8.00 a share. It’s one thing to pay a CEO gobs of money when they’re producing; it’s another when they’re missing the mark by a country mile. In summary, Buffett can afford to be patient with his bets. You can’t. Find a better healthcare investment sooner rather than later. Paycom Software (PAYC)Source: STEFANY LUNA DE LINZY / Shutterstock.comThis last one in my stocks to sell list is a tough call to make. In October 2018, I included Paycom Software (NYSE:PAYC) in a list of seven tech stocks to buy for the future of human resources. Chiefly, the fact that Fortune ranked it fifth in its 2018 list of 100 fastest-growing companies was hard to resist. However, CEO and founder Chad Richison’s 2020 compensation is just too hard to ignore. Richison earned $211.1 million in total compensation in 2020, virtually all of it via stock and unit awards. Richison has been CEO since he founded the company in 1998. His net worth in 2021 was estimated to be $2.9 billion. Estimates put the future potential gains from his 2020 restricted shares at more than $2 billion. Not many founders seem to follow the Warren Buffett compensation plan — $100,000 annual salary and no options or stock grants — but Richison’s pay package in 2020 was approximately 12x the average S&amp;P 500 CEO in 2021.Richison took the company public in April 2014 at $15 a share. Its stock is up nearly 2,000% in the eight-and-a-half years since. There’s no question that shareholders who bought IPO shares and still hold them are more than happy with their returns. The evidence suggests that given the industry and timing, many other CEOs could have delivered the same results at a much lower compensation. There’s fair pay, and then there’s obscene pay. Richison’s is the latter. Forbes wrote an article in January 2020 highlighting what a great job he’d done growing the business. Subsequently, since that article, PAYC stock is up 9% over nearly 36 months. Down 23% in 2022, Richison has hardly earned his keep in recent times. It appears the easy money has already been made for Paycom shareholders, especially its CEO. The opportunity cost of waiting for Paycom to catch fire again is not worth it.Move on.On the date of publication, Will Ashworth did not have (either directly or indirectly) any positions in the securities mentioned in this article. The opinions expressed in this article are those of the writer, subject to the InvestorPlace.com Publishing Guidelines.Will Ashworth has written about investments full-time since 2008. Publications where he’s appeared include InvestorPlace, The Motley Fool Canada, Investopedia, Kiplinger, and several others in both the U.S. and Canada. He particularly enjoys creating model portfolios that stand the test of time. He lives in Halifax, Nova Scotia.More From InvestorPlaceBuy This $5 Stock BEFORE This Apple Project Goes LiveThe Best $1 Investment You Can Make TodayEarly Bitcoin Millionaire Reveals His Next Big Crypto Trade “On Air”It doesn’t matter if you have $500 or $5 million. Do this now.The post Sell These 3 Stocks and Kick These Overpaid CEOs Out of Your Portfolio appeared first on InvestorPlace.]"
f87ff8e4-5174-3821-a4bd-dfa5bb5c215d,DVA,2022-12-30,DaVita's Move It with Purpose Event Raises Funds for Bridge of Life,PR Newswire,https://finance.yahoo.com/news/davitas-move-purpose-event-raises-110200297.html,1671534120,STORY,['DVA'],"[The event has raised nearly $15 million for the nonprofit since 2007, enabling Bridge of Life to enhance kidney care globally through its medical missions.DENVER, Dec. 20, 2022 /PRNewswire/ -- Today, DaVita announced that over 4,400 DaVita teammates, friends, family and key members of the kidney care community joined together to participate in the inaugural Move It with Purpose (MIWP) event to benefit Bridge of Life, a nonprofit founded by DaVita to support the prevention and treatment of chronic disease.DaVita Logo (PRNewsfoto/DaVita)Money raised from this year's MIWP event will be used to fund Bridge of Life's mission to increase access to kidney transplants and dialysis in countries where this life-saving treatment is limited or non-existent.""Bridge of Life is thrilled to be the recipient of so much generosity and goodwill thanks to DaVita, event sponsors and participants,"" said Lori Vaclavik, executive director for Bridge of Life. ""Because of their efforts, we will be able to provide chronic disease prevention and treatment to people in underserved communities around the globe.""For example, in rural Guatemala, Bridge of Life will use funds raised during MIWP to build a peritoneal dialysis (PD) room for pediatric patients in collaboration with Habitat for Humanity Guatemala and FUNDANIER, a new pediatric kidney care program launched earlier this year. The project will create treatment solutions to administer PD and allow children living with kidney disease the opportunity to be placed on the path to receive a kidney transplant.MIWP has expanded its scope to include a variety of activities that encourage widespread participation from the DaVita community. The event encouraged DaVita teammates, patients, physicians, vendors, family and friends to ""move it"" by participating in a physical activity of their choice from October 1-November 15. Activities ranged from hiking and kayaking to gardening and yoga. In total, teammates raised over $650,000 for Bridge of Life in 2022.Story continuesFor every mile logged on the MIWP site, DaVita donated $1 to Bridge of Life, up to $250,000. In addition, for the first time DaVita teammates could donate to the nonprofit through the provider's ""Dollars for Doers"" program. Donations made through the program, which ties monetary donations to volunteerism, were matched dollar for dollar by DaVita.Bridge of Life has assisted more than 130,000 people in underserved communities since its first mission in 2006. Since then, its programs have focused on helping to prevent and treat chronic kidney disease and its leading causes, diabetes and hypertension, increase access to health care and improve the quality of care for kidney patients in 34 countries across the globe.2022 Move It with Purpose sponsors included AmerisourceBergen, Henry Schein, Inc., NxStage from Fresenius Medical Care, WellDyne, Wells Fargo, Akebia Therapeutics, Baxter, WilmerHale, and World Wide Technology.For more information about Move It with Purpose, visit TourDaVita.org or Facebook.com/TourDaVita.For more information about Bridge of Life, visit BridgeofLifeInternational.org or Facebook.com/BridgeofLifeInternational.Bridge of LifeBridge of Life (BOL), an independent 501(c)(3) public charity founded by DaVita Inc., is an international nonprofit organization working to strengthen health care globally through sustainable programs that prevent and treat chronic disease. Our vision is a world where all human beings have access to quality health care. We strive to empower local staff, community health workers and patients through training and education to make sustainable changes to health care. To learn more, visit bridgeoflifeinternational.org.About DaVita Inc.DaVita (NYSE: DVA) is a health care provider focused on transforming care delivery to improve quality of life for patients globally. The company is one of the largest providers of kidney care services in the U.S. and has been a leader in clinical quality and innovation for more than 20 years. DaVita cares for patients at every stage and setting along their kidney health journey—from slowing the progression of kidney disease to helping to support transplantation, from acute hospital care to dialysis at home. As of September 30, 2022, DaVita served 200,000 patients at 2,776 outpatient dialysis centers in the United States. The company also operated 352 outpatient dialysis centers in 11 other countries worldwide. DaVita has worked collaboratively to help propel the kidney care industry to adopt an equitable and high-quality standard of care for all patients, everywhere. To learn more, visit DaVita.com/About.Media Contact:Megan Anthonymegan.anthony@davita.com720-631-2170CisionView original content to download multimedia:https://www.prnewswire.com/news-releases/davitas-move-it-with-purpose-event-raises-funds-for-bridge-of-life-301706740.htmlSOURCE DaVita Inc.]"
c03e3643-97a3-328c-9121-9ae49e6b8037,DVA,2022-12-30,Is the Options Market Predicting a Spike in DaVita (DVA) Stock?,Zacks,https://finance.yahoo.com/news/options-market-predicting-spike-davita-134601201.html,1671198361,STORY,['DVA'],"[Investors in DaVita Inc. DVA need to pay close attention to the stock based on moves in the options market lately. That is because the Jan 20, 2023 $55.00 Call had some of the highest implied volatility of all equity options today.What is Implied Volatility?Implied volatility shows how much movement the market is expecting in the future. Options with high levels of implied volatility suggest that investors in the underlying stocks are expecting a big move in one direction or the other. It could also mean there is an event coming up soon that may cause a big rally or a huge sell-off. However, implied volatility is only one piece of the puzzle when putting together an options trading strategy.What do the Analysts Think?Clearly, options traders are pricing in a big move for DaVita shares, but what is the fundamental picture for the company? Currently, DaVita is a Zacks Rank #5 (Strong Sell) in the Medical - Outpatient and Home Healthcare industry that ranks in the Bottom 22% of our Zacks Industry Rank. Over the last 60 days, no analysts have increased their earnings estimates for the current quarter, while three have dropped their estimates. The net effect has taken our Zacks Consensus Estimate for the current quarter from $2.08 per share to 88 cents in that period.Given the way analysts feel about DaVita right now, this huge implied volatility could mean there’s a trade developing. Oftentimes, options traders look for options with high levels of implied volatility to sell premium. This is a strategy many seasoned traders use because it captures decay. At expiration, the hope for these traders is that the underlying stock does not move as much as originally expected.Looking to Trade Options?Check out the simple yet high-powered approach that Zacks Executive VP Kevin Matras has used to close recent double and triple-digit winners. In addition to impressive profit potential, these trades can actually reduce your risk.Click to see the trades now &gt;&gt;Story continuesWant the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportDaVita Inc. (DVA) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
496db1a4-11e2-3c04-a723-37d55619f116,DVA,2022-12-30,DaVita Inc.'s (NYSE:DVA) Intrinsic Value Is Potentially 99% Above Its Share Price,Simply Wall St.,https://finance.yahoo.com/news/davita-inc-nyse-dva-intrinsic-120106308.html,1670500866,STORY,['DVA'],"[Today we will run through one way of estimating the intrinsic value of DaVita Inc. (NYSE:DVA) by estimating the company's future cash flows and discounting them to their present value. This will be done using the Discounted Cash Flow (DCF) model. Believe it or not, it's not too difficult to follow, as you'll see from our example!Remember though, that there are many ways to estimate a company's value, and a DCF is just one method. If you want to learn more about discounted cash flow, the rationale behind this calculation can be read in detail in the Simply Wall St analysis model. View our latest analysis for DaVita The MethodWe are going to use a two-stage DCF model, which, as the name states, takes into account two stages of growth. The first stage is generally a higher growth period which levels off heading towards the terminal value, captured in the second 'steady growth' period. To begin with, we have to get estimates of the next ten years of cash flows. Where possible we use analyst estimates, but when these aren't available we extrapolate the previous free cash flow (FCF) from the last estimate or reported value. We assume companies with shrinking free cash flow will slow their rate of shrinkage, and that companies with growing free cash flow will see their growth rate slow, over this period. We do this to reflect that growth tends to slow more in the early years than it does in later years.Generally we assume that a dollar today is more valuable than a dollar in the future, and so the sum of these future cash flows is then discounted to today's value:10-year free cash flow (FCF) estimate2023202420252026202720282029203020312032 Levered FCF ($, Millions) US$943.0mUS$964.0mUS$1.13bUS$1.15bUS$1.16bUS$1.19bUS$1.21bUS$1.23bUS$1.25bUS$1.28bGrowth Rate Estimate SourceAnalyst x1Analyst x1Analyst x1Analyst x1Est @ 1.73%Est @ 1.8%Est @ 1.86%Est @ 1.89%Est @ 1.92%Est @ 1.94% Present Value ($, Millions) Discounted @ 9.8% US$859US$799US$849US$787US$729US$675US$626US$581US$539US$500(""Est"" = FCF growth rate estimated by Simply Wall St)Present Value of 10-year Cash Flow (PVCF) = US$6.9bStory continuesAfter calculating the present value of future cash flows in the initial 10-year period, we need to calculate the Terminal Value, which accounts for all future cash flows beyond the first stage. The Gordon Growth formula is used to calculate Terminal Value at a future annual growth rate equal to the 5-year average of the 10-year government bond yield of 2.0%. We discount the terminal cash flows to today's value at a cost of equity of 9.8%.Terminal Value (TV)= FCF2032 × (1 + g) ÷ (r – g) = US$1.3b× (1 + 2.0%) ÷ (9.8%– 2.0%) = US$17bPresent Value of Terminal Value (PVTV)= TV / (1 + r)10= US$17b÷ ( 1 + 9.8%)10= US$6.5bThe total value is the sum of cash flows for the next ten years plus the discounted terminal value, which results in the Total Equity Value, which in this case is US$13b. To get the intrinsic value per share, we divide this by the total number of shares outstanding. Compared to the current share price of US$74.8, the company appears quite undervalued at a 50% discount to where the stock price trades currently. The assumptions in any calculation have a big impact on the valuation, so it is better to view this as a rough estimate, not precise down to the last cent.dcfThe AssumptionsNow the most important inputs to a discounted cash flow are the discount rate, and of course, the actual cash flows. Part of investing is coming up with your own evaluation of a company's future performance, so try the calculation yourself and check your own assumptions. The DCF also does not consider the possible cyclicality of an industry, or a company's future capital requirements, so it does not give a full picture of a company's potential performance. Given that we are looking at DaVita as potential shareholders, the cost of equity is used as the discount rate, rather than the cost of capital (or weighted average cost of capital, WACC) which accounts for debt. In this calculation we've used 9.8%, which is based on a levered beta of 1.410. Beta is a measure of a stock's volatility, compared to the market as a whole. We get our beta from the industry average beta of globally comparable companies, with an imposed limit between 0.8 and 2.0, which is a reasonable range for a stable business.Looking Ahead:Whilst important, the DCF calculation is only one of many factors that you need to assess for a company. The DCF model is not a perfect stock valuation tool. Preferably you'd apply different cases and assumptions and see how they would impact the company's valuation. If a company grows at a different rate, or if its cost of equity or risk free rate changes sharply, the output can look very different. Can we work out why the company is trading at a discount to intrinsic value? For DaVita, we've compiled three important factors you should further research:Risks: As an example, we've found 2 warning signs for DaVita (1 is concerning!) that you need to consider before investing here.Future Earnings: How does DVA's growth rate compare to its peers and the wider market? Dig deeper into the analyst consensus number for the upcoming years by interacting with our free analyst growth expectation chart.Other Solid Businesses: Low debt, high returns on equity and good past performance are fundamental to a strong business. Why not explore our interactive list of stocks with solid business fundamentals to see if there are other companies you may not have considered!PS. Simply Wall St updates its DCF calculation for every American stock every day, so if you want to find the intrinsic value of any other stock just search here.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
588459ac-7784-3027-b399-70f5396abc9c,DVA,2022-12-30,Junk Bonds Rally as Investors Speculate Inflation Has Peaked,The Wall Street Journal,https://finance.yahoo.com/m/588459ac-7784-3027-b399-70f5396abc9c/junk-bonds-rally-as-investors.html,1669804200,STORY,['DVA'],[]
8322dd7f-2b48-3fb1-8931-14abf49522ad,DVA,2022-12-30,Are Options Traders Betting on a Big Move in DaVita (DVA) Stock?,Zacks,https://finance.yahoo.com/news/options-traders-betting-big-move-154903128.html,1668181743,STORY,['DVA'],"[Investors in DaVita Inc. DVA need to pay close attention to the stock based on moves in the options market lately. That is because the Jan 20, 2023 $55.00 Call had some of the highest implied volatility of all equity options today.What is Implied Volatility?Implied volatility shows how much movement the market is expecting in the future. Options with high levels of implied volatility suggest that investors in the underlying stocks are expecting a big move in one direction or the other. It could also mean there is an event coming up soon that may cause a big rally or a huge sell-off. However, implied volatility is only one piece of the puzzle when putting together an options trading strategy.What do the Analysts Think?Clearly, options traders are pricing in a big move for DaVita shares, but what is the fundamental picture for the company? Currently, DaVita is a Zacks Rank #5 (Strong Sell) in the Medical - Outpatient and Home Healthcare industry that ranks in the Bottom 17% of our Zacks Industry Rank. Over the last 30 days, no analysts have increased their earnings estimates for the current quarter, while three analyst has revised the estimate downward. The net effect has taken our Zacks Consensus Estimate for the current quarter from $2.08 per share to $1.17 in that period.Given the way analysts feel about DaVita right now, this huge implied volatility could mean there’s a trade developing. Oftentimes, options traders look for options with high levels of implied volatility to sell premium. This is a strategy many seasoned traders use because it captures decay. At expiration, the hope for these traders is that the underlying stock does not move as much as originally expected.Looking to Trade Options?Check out the simple yet high-powered approach that Zacks Executive VP Kevin Matras has used to close recent double and triple-digit winners. In addition to impressive profit potential, these trades can actually reduce your risk.Click to see the trades now &gt;&gt;Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report DaVita Inc. (DVA) : Free Stock Analysis Report To read this article on Zacks.com click here. Zacks Investment Research]"
