52e49bb8-2537-3088-8137-07d15befc644,DUK,2023-1-21,Duke Energy Carolinas proposes rate increase for NC customers of $822M over three years,American City Business Journals,https://finance.yahoo.com/m/52e49bb8-2537-3088-8137-07d15befc644/duke-energy-carolinas.html,1674157811,STORY,['DUK'],[Duke Energy Carolinas has filed a request for a 15.7% rate increase over three years in North Carolina that will raise $822 million in additional income by 2026.Continue reading]
e276d128-0d8c-3d5e-9798-3355b5cf6eee,DUK,2023-1-21,"Duke Energy Carolinas requests rate review by North Carolina Utilities Commission to build a cleaner, more reliable energy future",PR Newswire,https://finance.yahoo.com/news/duke-energy-carolinas-requests-rate-191100004.html,1674155460,STORY,"['DUK', 'DUK-PA']","[75% of spending over next three years consists of electric grid infrastructure improvementsUpgrades aim to make the grid more resistant to severe weather and reduce the duration of outagesCreating a flexible, smarter grid also enables renewables, EVs and supports economic development and new jobsCHARLOTTE, N.C., Jan. 19, 2023 /PRNewswire/ -- Duke Energy Carolinas today asked North Carolina regulators to review its rates as the company continues to strengthen the electricity grid to improve reliability for customers and facilitate a cleaner, more secure energy future in a manner that supports economic development across the state.(PRNewsfoto/Duke Energy)The rate case includes a three-year plan to fund system improvements, including nearly $4.2 billion in future grid infrastructure upgrades to increase reliability and enhance grid security while enabling renewables, EVs, and supporting economic development and new jobs. Duke Energy is evaluating ways to leverage the Inflation Reduction Act and Infrastructure Investment and Jobs Act to help offset these investments and save money for customers.""Our customers expect us to deliver reliable, affordable and increasingly clean energy every day,"" said Kendal Bowman, Duke Energy's North Carolina president. ""We're very mindful of the financial pressures our customers face. Our rates are well below the national average, and we remain committed to keeping rates as low as possible.""Duke Energy Carolinas serves about 2 million households and businesses in central and western North Carolina, including Charlotte, Durham and the Triad. This is the first rate case the utility has initiated since 2019.Since its previous rate case, Duke Energy Carolinas has driven out more than $140 million in annual operating costs (2018 to 2021) to relieve pressure on customer rates. Those savings will be passed on to customers in this case.The company has proposed a gradual rate increase over three years. If approved by the NCUC, the net increase in retail revenues in year one is about $501 million or 9.5%, followed by $172 million (3.3%) in year two and $150 million (2.9%) in year three – a total 15.7% increase by 2026.Story continuesBeginning Jan. 1, 2024, the monthly impact for a typical residential customer using 1,000 kilowatt-hours (kWh) per month would be an increase of $12.54, from $115.01 to $127.55 per month, followed by a $3.90 increase in January 2025 and a $3.18 increase in January 2026. If approved, the $134.63 total would remain far below the current national average of $161.81 (Edison Electric Institute Summer 2022 Rates Report).Customers struggling to pay their electric bills might qualify for a new Customer Assistance Program proposed as part of the rate case. If approved, it would reduce monthly bills for the company's most vulnerable customers by $42 per month.Duke Energy Carolinas has also proposed new energy efficiency programs available to all residential customers, with potential savings that could significantly offset the proposed rate increase, and new time-of-use rates to help customers take more control over their energy bill.To learn more about these programs, details of the company's proposal and the rate review process, visit duke-energy.com/DECNCRates.Duke Energy CarolinasDuke Energy Carolinas, a subsidiary of Duke Energy, owns 20,100 megawatts of energy capacity, supplying electricity to 2.8 million residential, commercial and industrial customers across a 24,000-square-mile service area in North Carolina and South Carolina.Duke Energy (NYSE: DUK), a Fortune 150 company headquartered in Charlotte, N.C., is one of America's largest energy holding companies. Its electric utilities serve 8.2 million customers in North Carolina, South Carolina, Florida, Indiana, Ohio and Kentucky, and collectively own 50,000 megawatts of energy capacity. Its natural gas unit serves 1.6 million customers in North Carolina, South Carolina, Tennessee, Ohio and Kentucky. The company employs 28,000 people.Duke Energy is executing an aggressive clean energy transition to achieve its goals of net-zero methane emissions from its natural gas business by 2030 and net-zero carbon emissions from electricity generation by 2050. The company has interim carbon emission targets of at least 50% reduction from electric generation by 2030, 50% for Scope 2 and certain Scope 3 upstream and downstream emissions by 2035, and 80% from electric generation by 2040. In addition, the company is investing in major electric grid enhancements and energy storage, and exploring zero-emission power generation technologies such as hydrogen and advanced nuclear.Duke Energy was named to Fortune's 2022 ""World's Most Admired Companies"" list and Forbes' ""World's Best Employers"" list. More information is available at duke-energy.com. The Duke Energy News Center contains news releases, fact sheets, photos and videos. Duke Energy's illumination features stories about people, innovations, community topics and environmental issues. Follow Duke Energy on Twitter, LinkedIn, Instagram and Facebook.24-hour media line: 800.559.3853 CisionView original content to download multimedia:https://www.prnewswire.com/news-releases/duke-energy-carolinas-requests-rate-review-by-north-carolina-utilities-commission-to-build-a-cleaner-more-reliable-energy-future-301726220.htmlSOURCE Duke Energy]"
2e75e671-d067-37f4-b852-284a89dc106a,DUK,2023-1-21,Duke Energy buys 175MW commercial solar project under construction in Colorado,American City Business Journals,https://finance.yahoo.com/m/2e75e671-d067-37f4-b852-284a89dc106a/duke-energy-buys-175mw.html,1674135750,STORY,['DUK'],"[Duke Energy Sustainable Solutions has purchased the 175-megawatt solar and storage plant under construction in El Paso County, Colorado, for an undisclosed price.Continue reading]"
205e3024-df2c-35e8-a2aa-3c71ee036790,DUK,2023-1-21,"Duke Energy Begins Operating 207-MW Ledyard Windpower, Its First Wind Project in Iowa",ACCESSWIRE,https://finance.yahoo.com/news/duke-energy-begins-operating-207-133000272.html,1674135000,STORY,"['DUK', 'DUK-PA']","[Verizon Communications has entered into a 180-megawatt virtual power purchase agreementCompany awards $60,000 grant to support the Ledyard Fire DepartmentCHARLOTTE, NC / ACCESSWIRE / January 19, 2023 / Duke Energy Sustainable Solutions (DESS), a nonregulated commercial brand of Duke Energy (NYSE:DUK), announced it has placed into commercial operation the 207-megawatt (MW) Ledyard Windpower project in Kossuth County, Iowa.""More than 10% of the nation's wind power is in Iowa, and it's exciting for our company to begin operating in that market,"" said Chris Fallon, president of Duke Energy Sustainable Solutions. ""We also have a terrific customer in Verizon, and we're pleased to help them advance their own renewable energy portfolio for their operations.""Verizon Communications is supporting the project through a 15-year virtual power purchase agreement (VPPA) for 180 MW of power from the Ledyard project.""Verizon's support of renewable energy is a key enabler to achieving our goal of net-zero emissions in our operations by 2035,"" said James Gowen, Verizon's chief sustainability officer and senior vice president, global supply chain. ""Through investments in clean energy solutions - like this agreement with Duke Energy Sustainable Solutions - Verizon is doing its part to green the U.S. energy grid.""This is DESS's first project in the state, providing enough renewable capacity to power the equivalent of 75,000 U.S. homes. It consists of 46 Vestas V150 4.5-MW turbines. Duke Energy Sustainable Solutions is responsible for the site's long-term maintenance and operations.Ledyard Windpower created about 200 jobs during peak construction. The 12,000-acre agricultural site will continue to be used by farmers. It will have a positive economic impact on the local community by providing significant local tax revenues during assessment years of commercial operation to the county and local school districts, as well as meaningful payments to participating landowners.Story continuesLedyard Windpower was co-developed by Duke Energy Sustainable Solutions and Amshore Renewable Energy.Supporting the communityThe Duke Energy Foundation and Duke Energy Sustainable Solutions are supporting the Ledyard Fire Department and its efforts to purchase a tanker pumper truck. A grant of $60,000 was recently awarded to the department.Duke Energy Sustainable Solution.Duke Energy Sustainable Solutions is a leader in sustainable energy, helping large enterprises reduce power costs, lower emissions and increase resiliency. The team provides wind, solar, resilient backup power and managed energy services to over 1,000 projects across the U.S., with a total electric capacity of more than 5,100 megawatts of nonregulated renewable energy.Duke Energy Sustainable Solutions is a nonregulated commercial brand of Duke Energy (NYSE:DUK), a Fortune 150 company and one of the largest energy holding companies in the U.S., headquartered in Charlotte, N.C.The brand includes the following subsidiaries of Duke Energy Corporation that are registered to transact business in various states and may be branded as Duke Energy Sustainable Solutions for marketing purposes: Duke Energy One, Inc.; Duke Energy Commercial Enterprises, Inc.; Duke Energy Renewables, Inc.; Duke Energy Renewables Commercial, LLC; Duke Energy Renewable Services, LLC.; Duke Energy Renewables Storage, LLC; Duke Energy Renewables Wind, LLC.; Duke Energy Renewables Solar, LLC.; and REC Solar Commercial Corporation.View original content hereContact: Randy Wheeless24-Hour: 800.559.3853Twitter: @DE_RandyWDuke Energy, Thursday, January 19, 2023, Press release pictureView additional multimedia and more ESG storytelling from Duke Energy on 3blmedia.com.Contact Info:Spokesperson: Duke EnergyWebsite: https://www.3blmedia.com/profiles/duke-energyEmail: info@3blmedia.comSOURCE: Duke EnergyView source version on accesswire.com: https://www.accesswire.com/735910/Duke-Energy-Begins-Operating-207-MW-Ledyard-Windpower-Its-First-Wind-Project-in-Iowa]"
64470217-5e55-3a1b-8930-5b8f068dec6e,DUK,2023-1-22,Duke Energy (DUK) Stock Sinks As Market Gains: What You Should Know,Zacks,https://finance.yahoo.com/news/duke-energy-duk-stock-sinks-225010354.html,1674255010,STORY,"['DUK', '^GSPC']","[Duke Energy (DUK) closed at $101.82 in the latest trading session, marking a -0.15% move from the prior day. This move lagged the S&amp;P 500's daily gain of 1.89%. Elsewhere, the Dow gained 1%, while the tech-heavy Nasdaq added 10%.Coming into today, shares of the electric utility had gained 0.02% in the past month. In that same time, the Utilities sector gained 0.8%, while the S&amp;P 500 gained 2.3%.Wall Street will be looking for positivity from Duke Energy as it approaches its next earnings report date. This is expected to be February 9, 2023. On that day, Duke Energy is projected to report earnings of $1.08 per share, which would represent year-over-year growth of 14.89%. Meanwhile, the Zacks Consensus Estimate for revenue is projecting net sales of $6.6 billion, up 5.75% from the year-ago period.Investors should also note any recent changes to analyst estimates for Duke Energy. Recent revisions tend to reflect the latest near-term business trends. With this in mind, we can consider positive estimate revisions a sign of optimism about the company's business outlook.Based on our research, we believe these estimate revisions are directly related to near-team stock moves. To benefit from this, we have developed the Zacks Rank, a proprietary model which takes these estimate changes into account and provides an actionable rating system.Ranging from #1 (Strong Buy) to #5 (Strong Sell), the Zacks Rank system has a proven, outside-audited track record of outperformance, with #1 stocks returning an average of +25% annually since 1988. Over the past month, the Zacks Consensus EPS estimate has moved 0.11% lower. Duke Energy currently has a Zacks Rank of #3 (Hold).Looking at its valuation, Duke Energy is holding a Forward P/E ratio of 18. For comparison, its industry has an average Forward P/E of 17.07, which means Duke Energy is trading at a premium to the group.Also, we should mention that DUK has a PEG ratio of 3.3. This metric is used similarly to the famous P/E ratio, but the PEG ratio also takes into account the stock's expected earnings growth rate. The Utility - Electric Power was holding an average PEG ratio of 3.14 at yesterday's closing price.Story continuesThe Utility - Electric Power industry is part of the Utilities sector. This group has a Zacks Industry Rank of 144, putting it in the bottom 43% of all 250+ industries.The Zacks Industry Rank gauges the strength of our individual industry groups by measuring the average Zacks Rank of the individual stocks within the groups. Our research shows that the top 50% rated industries outperform the bottom half by a factor of 2 to 1.Be sure to follow all of these stock-moving metrics, and many more, on Zacks.com.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportDuke Energy Corporation (DUK) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
573e00de-0616-39b4-820a-81095d8fc8b2,DUK,2023-1-22,"Duke Energy, Southeast Hydrogen Hub clear first hurdle for receiving $1.25B federal grant",American City Business Journals,https://finance.yahoo.com/m/573e00de-0616-39b4-820a-81095d8fc8b2/duke-energy%2C-southeast.html,1674240946,STORY,"['DUK', 'D']",[The Southeast Hydrogen Hub coalition — which includes Duke Energy Corp. and Dominion Energy Inc. — is one of just 33 organizations invited to apply for part of $8 billion in federal matching grants to establish up to 10 regional hubs nationwide.Continue reading]
cb560738-94af-315a-80ba-ec087b31b84e,DUK,2023-1-22,Duke Energy's Site Readiness Program brings economic development benefits to four Florida communities,PR Newswire,https://finance.yahoo.com/news/duke-energys-readiness-program-brings-165300052.html,1674233580,STORY,"['DUK', 'DUK-PA']","[High-potential business, industrial sites in Franklin, Highlands and Marion counties selected for 2022 programSince 2013, program has resulted in 680 new jobs, $183 million in capital investment in FloridaST. PETERSBURG, Fla., Jan. 20, 2023 /PRNewswire/ -- Duke Energy Florida today announced it has identified four locations in Franklin, Highlands and Marion counties for inclusion in its 2022 Site Readiness Program to evaluate and prepare industrial site opportunities for economic development investments.(PRNewsfoto/Duke Energy)""Duke Energy Florida is committed to powering the lives of our customers and the vitality of our communities,"" said Melissa Seixas, Duke Energy Florida state president. ""Through the Site Readiness Program, we continue to work closely with various government and private sector organizations to bring new jobs and capital investment to the state of Florida. We are proud of this program's initial success and we will continue to offer economic development initiatives that bring value to the communities we serve.""Through the Site Readiness Program, Duke Energy identifies high-potential sites and partners with county officials, local economic development professionals and landowners to develop a strategy for getting sites fully ready to market to industrial prospects. In Florida alone, the Site Readiness Program has resulted in 680 new jobs and $183 million in capital investment in Florida since 2013.Inside each siteDuke Energy works with major site selection consulting firms as well as top engineering and land planning groups to conduct a holistic and comprehensive site analysis based on site-specific data, market trends and organizational support.Based on consultant recommendations and after each site's state of readiness has advanced, Duke Energy will collaborate with county leaders and local economic development professionals to develop a strategy for marketing the sites nationwide to companies looking to expand or relocate their operations.Story continuesBelow are the 2022 site selections based on the results and recommendations from the program's final reports.Franklin County – Airport Industrial Park The site is strategically located in the Florida Panhandle along the beautiful shores of the Gulf of Mexico in Apalachicola. The 636-acre site offers three runways and 100 acres of industrial land ready for development. Nearby industries include agriculture, commercial and manufacturing companies. With zoning in place and utilities available that include water, sewer, fiber and ample electric capacity, the airport is ready for a new aviation or industrial tenant interested in establishing a home in north Florida. ""The Duke Energy Site Readiness Program has been a great asset to Franklin County's economic development efforts,"" said Ricky Jones, chairman of the Franklin County Board of County Commissioners. ""We look forward to Duke Energy's assistance in advancing the readiness of the Apalachicola Regional Airport site, as well as helping us strategically market the site to companies looking to expand or relocate their operations in northwest Florida."" Highlands County – Avon Park Airport &amp; Industrial Park The site is strategically located within the city of Avon Park in Highlands County and sits equidistant between the rapidly growing Tampa and Orlando metro markets. The 438-acre site offers two runways, with another 314 acres adjacent to the main parcel for expansion opportunities. Located near state Highway 27, the site offers utilities at or near the development areas and easy access via significant arterial roads. Nearby industries include agriculture, commercial and manufacturing companies. The site is suitable for traditional airport-related activities as well as a variety of commercial and industrial users with a focused effort to attract businesses in the construction and related services, life sciences, and food and agricultural production sectors. Highlands County – Lake Placid Business &amp; Industrial Park The 370-acre site located in south-central Florida is uniquely situated equally between the Orlando, Miami and Tampa markets, serving all three markets within a 90-minute or less drive. The site offers easy logistical access as it is adjacent to state Highway 27 and offers more than 1 mile of active rail line. Offering ample water, wastewater and electric capacity, the property would be ideal for manufacturing- and distribution-related businesses that serve the neighboring major metros. ""Highlands County is an ideal location to attract and grow businesses, thanks to its central location, growing population, low operating costs and dedicated workforce,"" said Chris Campbell, chairman of the Highlands County Board of County Commissioners. ""We are proud to have not one but two sites selected as part of Duke Energy's Site Readiness Program, and we're grateful for the team's expertise and technical support as we work to enhance the readiness of our sites, attract key industries and create higher-paying jobs in Highlands County.""Marion County – Baseline Commerce Park The site is located in Ocala, a prime manufacturing and distribution powerhouse district that is centrally located within the state of Florida. The site offers 151 acres plus an additional 90 acres for expansion opportunities. Geographically, the property offers easy logistical access as it is near state Highway 35 and I-75, and it offers an active rail line bordering the east side of the property. Ample water, wastewater, natural gas, fiber and electric capacity surrounding the property offer future tenants a variety of utility solutions. The site is suitable for manufacturing- and distribution-related industrial users and currently has similar businesses within close proximity. ""The Ocala Metro CEP's engagement with Duke Energy's Site Readiness Program has been an extremely valuable partnership,"" said Kevin Sheilley, president and CEO of the Ocala Metro Chamber and Economic Partnership. ""As a result, we look forward to welcoming our next major industrial user to the community.""For 18 consecutive years, Duke Energy's economic development efforts have been recognized by Site Selection magazine in the publication's annual list of ""Top Utilities in Economic Development."" Since 2001, the Duke Energy economic development team has helped expand or attract 325 companies to Florida, drawing more than 48,000 jobs and over $5 billion in capital investment to the state.Duke Energy FloridaDuke Energy Florida, a subsidiary of Duke Energy, owns 10,300 megawatts of energy capacity, supplying electricity to 1.9 million residential, commercial and industrial customers across a 13,000-square-mile service area in Florida.Duke Energy (NYSE: DUK), a Fortune 150 company headquartered in Charlotte, N.C., is one of America's largest energy holding companies. Its electric utilities serve 8.2 million customers in North Carolina, South Carolina, Florida, Indiana, Ohio and Kentucky, and collectively own 50,000 megawatts of energy capacity. Its natural gas unit serves 1.6 million customers in North Carolina, South Carolina, Tennessee, Ohio and Kentucky. The company employs 28,000 people.Duke Energy is executing an aggressive clean energy transition to achieve its goals of net-zero methane emissions from its natural gas business by 2030 and net-zero carbon emissions from electricity generation by 2050. The company has interim carbon emission targets of at least 50% reduction from electric generation by 2030, 50% for Scope 2 and certain Scope 3 upstream and downstream emissions by 2035, and 80% from electric generation by 2040. In addition, the company is investing in major electric grid enhancements and energy storage, and exploring zero-emission power generation technologies such as hydrogen and advanced nuclear.Duke Energy was named to Fortune's 2022 ""World's Most Admired Companies"" list and Forbes' ""World's Best Employers"" list. More information is available at duke-energy.com. The Duke Energy News Center contains news releases, fact sheets, photos and videos. Duke Energy's illumination features stories about people, innovations, community topics and environmental issues. Follow Duke Energy on Twitter, LinkedIn, Instagram and Facebook.Media contact: Audrey StaskoMedia line: 800.559.3853Twitter: @DE_AudreySCisionView original content to download multimedia:https://www.prnewswire.com/news-releases/duke-energys-site-readiness-program-brings-economic-development-benefits-to-four-florida-communities-301727067.htmlSOURCE Duke Energy]"
5cec1bb8-16cc-3598-8fad-db9da6834eff,DUK,2023-1-22,Duke Energy's (DUK) DESS Acquires Pike Solar Plant in Colorado,Zacks,https://finance.yahoo.com/news/duke-energys-duk-dess-acquires-132801662.html,1674221281,STORY,"['DUK', 'AEE', 'CMS']","[Duke Energy Corporation’s DUK non-regulated commercial brand, Duke Energy Sustainable Solutions (“DESS”), recently acquired Pike Solar from JUWI Inc. Pike Solar is being developed to meet the solar power needs of the customers of Colorado Springs Utilities. Through the acquisition, the company takes a step forward in boosting its solar energy portfolio to achieve clean energy goals.Details of the Solar PlantThe Pike Solar project boasts enough capacity to power almost 46,300 homes. The project has 414,000 solar panels on about 1,310 acres and will provide 175 megawatts (MW) of electricity to Colorado Springs Utilities customers.JUWI and DESS will be accountable for the operation and maintenance of the solar project. Pike Solar is expected to be commissioned by the end of 2030.Pike Solar represents DESS’ largest solar facility and allows the company to take a step ahead toward achieving 80% carbon reduction by 2030. Moreover, with the recent addition, DESS now has three solar projects in Colorado, boasting a capacity of 248 MW.The project, on completion, will assist in reducing the energy cost for Colorado Springs Utilities customers. In this context, it is imperative to mention that DESS has inked a 17-year agreement with Colorado Springs Utilities to supply electricity from Pike Solar. This highlights consistency in revenue generation from this project by Duke Energy over the long term.Growth ProspectsUtilities in the United States are steadily moving toward achieving the renewable energy goal to provide more sustainable and reliable energy to their customers. That being said, Duke Energy already lowered its carbon emissions in 2021 by more than 44% since 2005. It is now expanding its 2050 net-zero goals to include Scope 2 and certain Scope 3 emissions.To attain its goal, Duke Energy has been significantly investing in renewable projects. DUK’s solar and wind power businesses boast an investment of $5 billion, while it owns and operates approximately 500 MW of photovoltaic solar power projects at more than 50 solar plants across the country. Additionally, Duke Energy has more than 10,500 MW of solar and wind energy combinedly.Story continuesPer the short-term energy outlook by the Energy Information Administration, the generation of electricity from utility-scale solar and wind will increase from 16% in 2023 to 18% in 2024. The aforementioned investment steps and goals, including the latest acquisition, taken by Duke Energy will enable the company to contribute to the nation’s renewable electricity generation and achieve the abovementioned target.Peer MovesUtilities that have been steadily expanding in renewables to mitigate the effects of climate change are as follows:American Electric Power Company’s AEP plans include growing its renewable generation portfolio to approximately 50% of the total capacity by 2030. Its 2023-2027 capital investment forecast includes $8.6 billion in the regulated renewable plan.American Electric’s long-term (three to five years) earnings growth rate is pegged at 6.2%. AEP shares have increased 1.9% in the past year.Ameren AEE targets to expand its renewable portfolio by adding 2,800 MW of renewable generation by the end of 2030 and a total of 4,700 MW of renewable generation by 2040 and 800 MW of battery storage by 2040.Ameren has a long-term earnings growth rate of 7.2%. AEE shares have returned 10.9% in the past three months.CMS Energy CMS aims at spending $2.8 billion on renewables, which includes investments in wind, solar and hydroelectric generation resources in the 2022-2026 period. The company aims at achieving net-zero methane emissions by 2030 and net-zero carbon emissions by 2040.CMS Energy boasts a long-term earnings growth rate of 8%. CMS shares have returned 12.3% to its investors in the past three months.Price MovementIn the past three months, shares of Duke Energy have rallied 15.3% compared with the industry’s growth of 10%.Zacks Investment ResearchImage Source: Zacks Investment ResearchZacks RankDuke Energy currently carries a Zacks Rank #3 (Hold). You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free reportAmeren Corporation (AEE) : Free Stock Analysis ReportDuke Energy Corporation (DUK) : Free Stock Analysis ReportAmerican Electric Power Company, Inc. (AEP) : Free Stock Analysis ReportCMS Energy Corporation (CMS) : Free Stock Analysis ReportTo read this article on Zacks.com click here.Zacks Investment Research]"
52e49bb8-2537-3088-8137-07d15befc644,DUK,2023-1-22,Duke Energy Carolinas proposes rate increase for NC customers of $822M over three years,American City Business Journals,https://finance.yahoo.com/m/52e49bb8-2537-3088-8137-07d15befc644/duke-energy-carolinas.html,1674157811,STORY,['DUK'],[Duke Energy Carolinas has filed a request for a 15.7% rate increase over three years in North Carolina that will raise $822 million in additional income by 2026.Continue reading]
e276d128-0d8c-3d5e-9798-3355b5cf6eee,DUK,2023-1-22,"Duke Energy Carolinas requests rate review by North Carolina Utilities Commission to build a cleaner, more reliable energy future",PR Newswire,https://finance.yahoo.com/news/duke-energy-carolinas-requests-rate-191100004.html,1674155460,STORY,"['DUK', 'DUK-PA']","[75% of spending over next three years consists of electric grid infrastructure improvementsUpgrades aim to make the grid more resistant to severe weather and reduce the duration of outagesCreating a flexible, smarter grid also enables renewables, EVs and supports economic development and new jobsCHARLOTTE, N.C., Jan. 19, 2023 /PRNewswire/ -- Duke Energy Carolinas today asked North Carolina regulators to review its rates as the company continues to strengthen the electricity grid to improve reliability for customers and facilitate a cleaner, more secure energy future in a manner that supports economic development across the state.(PRNewsfoto/Duke Energy)The rate case includes a three-year plan to fund system improvements, including nearly $4.2 billion in future grid infrastructure upgrades to increase reliability and enhance grid security while enabling renewables, EVs, and supporting economic development and new jobs. Duke Energy is evaluating ways to leverage the Inflation Reduction Act and Infrastructure Investment and Jobs Act to help offset these investments and save money for customers.""Our customers expect us to deliver reliable, affordable and increasingly clean energy every day,"" said Kendal Bowman, Duke Energy's North Carolina president. ""We're very mindful of the financial pressures our customers face. Our rates are well below the national average, and we remain committed to keeping rates as low as possible.""Duke Energy Carolinas serves about 2 million households and businesses in central and western North Carolina, including Charlotte, Durham and the Triad. This is the first rate case the utility has initiated since 2019.Since its previous rate case, Duke Energy Carolinas has driven out more than $140 million in annual operating costs (2018 to 2021) to relieve pressure on customer rates. Those savings will be passed on to customers in this case.The company has proposed a gradual rate increase over three years. If approved by the NCUC, the net increase in retail revenues in year one is about $501 million or 9.5%, followed by $172 million (3.3%) in year two and $150 million (2.9%) in year three – a total 15.7% increase by 2026.Story continuesBeginning Jan. 1, 2024, the monthly impact for a typical residential customer using 1,000 kilowatt-hours (kWh) per month would be an increase of $12.54, from $115.01 to $127.55 per month, followed by a $3.90 increase in January 2025 and a $3.18 increase in January 2026. If approved, the $134.63 total would remain far below the current national average of $161.81 (Edison Electric Institute Summer 2022 Rates Report).Customers struggling to pay their electric bills might qualify for a new Customer Assistance Program proposed as part of the rate case. If approved, it would reduce monthly bills for the company's most vulnerable customers by $42 per month.Duke Energy Carolinas has also proposed new energy efficiency programs available to all residential customers, with potential savings that could significantly offset the proposed rate increase, and new time-of-use rates to help customers take more control over their energy bill.To learn more about these programs, details of the company's proposal and the rate review process, visit duke-energy.com/DECNCRates.Duke Energy CarolinasDuke Energy Carolinas, a subsidiary of Duke Energy, owns 20,100 megawatts of energy capacity, supplying electricity to 2.8 million residential, commercial and industrial customers across a 24,000-square-mile service area in North Carolina and South Carolina.Duke Energy (NYSE: DUK), a Fortune 150 company headquartered in Charlotte, N.C., is one of America's largest energy holding companies. Its electric utilities serve 8.2 million customers in North Carolina, South Carolina, Florida, Indiana, Ohio and Kentucky, and collectively own 50,000 megawatts of energy capacity. Its natural gas unit serves 1.6 million customers in North Carolina, South Carolina, Tennessee, Ohio and Kentucky. The company employs 28,000 people.Duke Energy is executing an aggressive clean energy transition to achieve its goals of net-zero methane emissions from its natural gas business by 2030 and net-zero carbon emissions from electricity generation by 2050. The company has interim carbon emission targets of at least 50% reduction from electric generation by 2030, 50% for Scope 2 and certain Scope 3 upstream and downstream emissions by 2035, and 80% from electric generation by 2040. In addition, the company is investing in major electric grid enhancements and energy storage, and exploring zero-emission power generation technologies such as hydrogen and advanced nuclear.Duke Energy was named to Fortune's 2022 ""World's Most Admired Companies"" list and Forbes' ""World's Best Employers"" list. More information is available at duke-energy.com. The Duke Energy News Center contains news releases, fact sheets, photos and videos. Duke Energy's illumination features stories about people, innovations, community topics and environmental issues. Follow Duke Energy on Twitter, LinkedIn, Instagram and Facebook.24-hour media line: 800.559.3853 CisionView original content to download multimedia:https://www.prnewswire.com/news-releases/duke-energy-carolinas-requests-rate-review-by-north-carolina-utilities-commission-to-build-a-cleaner-more-reliable-energy-future-301726220.htmlSOURCE Duke Energy]"
2e75e671-d067-37f4-b852-284a89dc106a,DUK,2023-1-22,Duke Energy buys 175MW commercial solar project under construction in Colorado,American City Business Journals,https://finance.yahoo.com/m/2e75e671-d067-37f4-b852-284a89dc106a/duke-energy-buys-175mw.html,1674135750,STORY,['DUK'],"[Duke Energy Sustainable Solutions has purchased the 175-megawatt solar and storage plant under construction in El Paso County, Colorado, for an undisclosed price.Continue reading]"
